Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
110353,1.07,0.89,-8.0,-7.8,147,0.00,0.00,-5.5,-3.86,33.3,1.000,5.1,3.1,62,0.55,17.90,56.84,1964,55.9,3.66,3.66,12.9,12.9,44.5,0.0
110458,1.06,0.97,-7.7,-7.7,147,0.00,0.00,-4.5,-3.76,66.7,1.000,5.5,3.3,62,0.56,18.45,61.46,1985,55.9,3.66,3.66,13.7,13.3,44.0,0.0
110559,1.05,0.97,-7.4,-7.3,147,0.00,0.00,-3.1,-3.61,66.7,1.000,5.9,3.6,62,0.60,19.65,62.10,1954,55.9,3.66,3.66,13.3,13.3,43.0,0.0
110660,1.05,0.97,-7.0,-7.2,147,0.00,0.00,-1.8,-3.56,66.7,1.000,5.9,3.6,62,0.60,19.73,64.03,1966,55.9,3.66,3.66,13.7,13.3,43.0,0.0
110762,1.02,0.97,-6.8,-7.3,147,0.00,0.00,-1.2,-3.42,66.7,1.000,5.9,3.6,62,0.60,19.65,68.28,1967,55.9,3.66,3.66,14.5,13.7,43.0,0.0
110866,1.00,0.96,-6.6,-7.1,147,0.00,0.00,-1.5,-3.27,66.7,1.000,6.2,3.8,62,0.66,21.57,76.58,1955,55.9,3.66,3.66,15.7,14.5,42.0,0.0
110968,0.99,0.96,-6.1,-6.6,147,0.00,0.00,-1.7,-3.22,66.7,1.000,6.7,4.1,62,0.69,22.62,85.34,1966,55.9,3.62,3.22,16.5,15.3,40.5,0.0
111069,0.99,0.96,-5.5,-5.9,147,0.00,0.00,-1.6,-1.22,66.7,1.000,7.2,4.4,62,0.73,23.77,83.28,1965,55.9,2.46,2.42,16.1,15.7,38.0,0.0
111172,0.99,0.95,-5.2,-5.9,147,0.00,0.00,-1.6,-1.22,66.7,1.000,7.2,4.4,62,0.76,24.60,80.70,1952,55.9,1.32,1.24,15.7,15.3,36.5,0.0
111274,0.97,0.95,-5.0,-6.1,147,0.00,0.00,-3.1,-1.22,66.7,1.000,7.2,4.4,62,0.72,23.50,81.04,1961,55.9,0.82,0.80,15.7,14.9,35.5,0.0
111375,0.96,0.97,-5.0,-6.2,147,0.00,0.00,-4.6,-1.22,66.7,1.000,7.2,4.4,62,0.71,23.41,80.60,1966,55.9,0.82,0.78,15.7,14.9,34.0,0.0
111478,0.95,0.97,-5.0,-6.2,147,0.00,0.00,-5.5,-1.22,66.7,1.000,6.7,4.1,62,0.72,23.23,80.72,1948,55.9,0.82,0.78,15.7,14.9,33.0,0.0
111578,0.97,0.97,-4.9,-6.2,147,0.00,0.00,-6.4,-1.22,66.7,1.000,6.7,4.1,62,0.72,23.41,81.08,1963,55.9,0.82,0.78,15.7,14.9,32.5,0.0
111681,0.98,0.97,-4.9,-6.2,147,0.00,0.00,-6.3,-1.22,66.7,1.000,6.7,4.1,62,0.73,23.86,81.21,1964,55.9,0.82,0.78,15.7,15.3,30.5,0.0
111783,0.99,0.97,-4.8,-6.2,147,0.00,0.00,-5.9,-1.22,66.7,1.000,7.1,4.4,62,0.74,24.14,80.74,1946,55.9,0.82,0.78,15.7,15.3,29.5,0.0
111885,1.00,0.97,-4.7,-6.1,147,0.00,0.00,-5.3,-1.22,66.7,1.000,7.2,4.4,62,0.74,24.32,80.80,1961,55.3,0.82,0.78,15.7,15.3,29.5,0.0
111988,1.01,0.97,-4.7,-6.2,147,0.00,0.00,-4.9,-1.22,66.7,1.000,7.2,4.4,62,0.74,24.05,78.50,1960,55.9,0.80,0.78,16.5,14.9,29.0,0.0
112088,1.00,0.97,-4.7,-6.3,147,0.00,0.00,-4.4,-1.22,66.7,1.000,7.1,4.4,62,0.73,23.59,82.58,1949,55.9,0.80,0.78,16.1,15.3,29.0,0.0
112191,1.00,0.97,-4.7,-6.2,147,0.00,0.00,-4.4,-1.22,66.7,1.000,7.2,4.4,62,0.76,24.79,83.20,1953,55.9,0.82,0.78,16.1,15.7,29.0,0.0
112292,0.99,0.97,-4.5,-6.1,147,0.00,0.00,-4.5,-1.22,66.7,1.000,7.2,4.4,62,0.75,24.41,83.35,1962,55.3,0.82,0.78,16.1,15.7,28.5,0.0
112395,0.99,0.97,-4.4,-6.1,147,0.00,0.00,-4.1,-1.22,66.7,1.000,7.1,4.4,62,0.77,24.88,78.69,1943,55.3,0.80,0.78,15.7,15.3,28.5,0.0
112495,1.00,0.97,-4.4,-6.3,147,0.00,0.00,-3.9,-1.22,66.7,1.000,7.1,4.4,62,0.75,24.51,78.94,1948,55.3,0.80,0.78,15.7,14.9,29.0,0.0
112597,0.99,0.97,-4.5,-6.3,147,0.00,0.00,-3.8,-1.22,66.7,1.000,7.2,4.4,62,0.73,23.86,79.89,1961,55.9,0.80,0.78,15.7,15.3,28.5,0.0
112700,0.99,0.98,-4.5,-6.2,149,0.00,0.00,-4.0,-1.22,66.7,1.000,7.2,4.4,62,0.74,24.14,80.70,1950,55.9,0.80,0.78,16.1,15.3,29.0,0.0
112803,0.99,0.98,-4.5,-6.1,149,0.00,0.00,-4.1,-1.22,66.7,1.000,7.1,4.4,62,0.76,24.51,83.10,1946,55.9,0.80,0.78,16.1,15.3,29.0,0.0
112906,0.99,0.98,-4.4,-6.1,149,0.00,0.00,-4.1,-1.22,66.7,1.000,7.2,4.4,62,0.76,24.89,85.52,1960,55.9,0.80,0.78,16.5,15.7,29.0,0.0
113008,1.00,0.98,-4.3,-6.0,149,0.00,0.00,-3.6,-1.22,66.7,1.000,7.2,4.4,62,0.79,25.76,84.95,1955,55.9,0.80,0.78,16.5,15.7,28.5,0.0
113110,1.00,0.98,-4.2,-5.9,149,0.00,0.00,-3.3,-1.22,66.7,1.000,7.5,4.6,62,0.78,25.27,87.47,1950,55.9,0.80,0.78,16.9,15.7,28.5,0.0
113210,1.00,0.98,-4.0,-5.8,149,0.00,0.00,-3.1,-1.22,66.7,1.000,7.5,4.6,62,0.79,25.57,87.89,1954,55.3,0.80,0.78,16.9,16.1,28.5,0.0
113312,1.00,0.98,-4.0,-5.8,149,0.00,0.00,-3.0,-1.22,66.7,1.000,7.5,4.6,62,0.79,25.76,87.43,1945,55.3,0.80,0.78,16.9,16.1,28.0,0.0
113414,1.00,0.98,-3.9,-5.7,149,0.00,0.00,-2.7,-1.22,66.7,1.000,7.5,4.6,62,0.80,25.86,87.52,1946,55.3,0.80,0.78,16.9,15.7,28.5,0.0
113516,1.00,0.98,-3.9,-5.7,149,0.00,0.00,-2.2,-1.22,66.7,1.000,7.5,4.6,62,0.80,26.15,96.79,1961,55.3,0.80,0.78,18.0,16.5,28.5,0.0
113618,0.99,0.98,-3.8,-5.6,149,0.00,0.00,-2.3,-1.22,66.7,1.000,8.0,4.9,62,0.84,27.62,101.53,1962,55.9,0.80,0.80,18.4,17.3,27.5,0.0
113721,1.00,0.97,-3.5,-4.9,149,0.00,0.00,-2.2,-1.22,66.7,1.000,8.0,4.9,62,0.88,28.51,102.45,1950,55.3,0.80,0.80,18.8,17.3,27.5,0.0
113823,1.01,0.97,-3.3,-5.0,149,0.00,0.00,-0.8,-1.22,66.7,1.000,8.3,5.1,62,0.87,28.41,101.98,1958,55.3,0.82,0.80,18.4,17.3,27.5,0.0
113925,1.00,0.97,-3.2,-5.0,149,0.00,0.00,-1.0,-1.22,66.7,1.000,8.3,5.1,62,0.87,28.51,101.82,1959,55.9,0.82,0.78,18.4,17.3,27.0,0.0
114025,0.99,0.97,-3.2,-5.0,149,0.00,0.00,-1.4,-1.22,66.7,1.000,8.3,5.1,62,0.87,28.31,101.48,1956,55.9,0.80,0.78,18.4,17.3,27.5,0.0
114128,0.98,0.98,-3.2,-5.0,149,0.00,0.00,-1.6,-1.22,66.7,1.000,8.4,5.1,62,0.89,29.19,102.49,1966,55.9,0.80,0.78,18.8,17.3,27.0,0.0
114229,0.99,0.98,-3.2,-4.9,149,0.00,0.00,-1.5,-1.22,66.7,1.000,8.4,5.1,62,0.88,28.90,103.38,1965,55.9,0.80,0.78,18.4,17.3,27.0,0.0
114332,0.99,0.98,-3.3,-4.8,149,0.00,0.00,-1.9,-1.22,66.7,1.000,8.3,5.1,62,0.89,29.10,103.38,1954,55.9,0.80,0.78,18.8,17.3,27.0,0.0
114434,0.98,0.98,-3.3,-4.9,149,0.00,0.00,-1.7,-1.22,66.7,1.000,8.4,5.1,62,0.89,29.10,105.61,1966,55.9,0.80,0.78,19.2,17.3,27.0,0.0
114536,0.99,0.98,-3.2,-4.7,149,0.00,0.00,-1.7,-1.22,66.7,1.000,8.4,5.1,62,0.92,30.11,108.94,1972,55.9,0.80,0.78,19.6,17.6,26.5,0.0
114637,0.99,0.98,-3.1,-4.5,149,0.00,0.00,-1.4,-1.22,66.7,1.000,8.8,5.4,62,0.94,30.64,109.03,1958,55.9,0.80,0.78,19.6,17.6,26.5,0.0
114739,1.01,0.98,-3.0,-4.4,149,0.00,0.00,-0.7,-1.22,66.7,1.000,8.8,5.4,62,0.93,30.43,107.55,1962,55.9,0.80,0.78,19.6,17.6,26.5,0.0
114841,1.00,0.98,-3.0,-4.5,149,0.00,0.00,-0.9,-1.22,66.7,1.000,8.8,5.4,62,0.92,30.22,107.37,1965,55.9,0.80,0.78,19.6,17.6,26.5,0.0
114944,0.99,0.98,-3.0,-4.6,149,0.00,0.00,-0.8,-1.22,66.7,1.000,8.8,5.4,62,0.92,30.01,107.03,1961,55.9,0.80,0.78,19.6,17.6,26.5,0.0
115046,0.99,0.98,-3.1,-4.6,149,0.00,0.00,-0.9,-1.22,66.7,1.000,8.9,5.4,62,0.92,30.32,107.36,1970,55.9,0.80,0.78,19.6,17.6,26.5,0.0
115147,0.98,0.98,-3.0,-4.4,149,0.00,0.00,-1.1,-1.22,66.7,1.000,8.9,5.4,62,0.95,31.16,107.31,1970,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115250,0.99,0.98,-3.0,-4.6,149,0.00,0.00,-1.3,-1.22,66.7,1.000,8.8,5.4,62,0.94,30.85,106.96,1960,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115351,0.99,0.98,-2.9,-4.6,149,0.00,0.00,-0.8,-1.22,66.7,1.000,8.9,5.4,62,0.94,31.16,107.20,1980,55.9,0.80,0.78,19.6,18.0,26.5,0.0
115455,0.99,0.98,-2.9,-4.6,149,0.00,0.00,-0.8,-1.22,66.7,1.000,8.9,5.4,62,0.95,31.16,107.04,1971,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115556,0.99,0.98,-2.8,-4.6,149,0.00,0.00,-0.9,-1.22,66.7,1.000,8.8,5.4,62,0.96,31.47,107.05,1960,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115657,0.99,0.98,-2.8,-4.6,149,0.00,0.00,-0.7,-1.22,66.7,1.000,8.9,5.4,62,0.94,31.05,107.18,1973,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115759,0.99,0.98,-2.9,-4.6,149,0.00,0.00,-0.7,-1.22,66.7,1.000,8.8,5.4,62,0.96,31.47,106.90,1964,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115861,0.99,0.98,-2.8,-4.6,149,0.00,0.00,-0.8,-1.22,66.7,1.000,8.8,5.4,62,0.97,31.68,107.20,1964,55.9,0.80,0.78,19.6,18.0,26.0,0.0
115964,0.98,0.98,-2.8,-4.6,149,0.00,0.00,-1.0,-1.22,66.7,1.000,8.9,5.4,62,0.96,31.79,107.20,1979,56.5,0.80,0.78,19.6,18.0,26.0,0.0
116067,0.98,0.98,-2.7,-4.6,149,0.00,0.00,-1.9,-1.22,66.7,1.000,8.8,5.4,62,0.97,31.79,108.85,1961,55.9,0.80,0.78,19.6,18.0,26.0,0.0
116170,0.98,0.98,-2.7,-4.6,149,0.00,0.00,-2.1,-1.22,66.7,1.000,8.8,5.4,62,0.97,31.68,107.19,1964,55.9,0.80,0.78,19.6,18.0,26.0,0.0
116271,0.98,0.98,-2.7,-4.5,149,0.00,0.00,-3.1,-1.22,66.7,1.000,8.9,5.4,62,0.95,31.47,107.12,1984,55.9,0.80,0.78,19.6,18.0,26.0,0.0
116373,0.98,0.98,-2.7,-4.6,149,0.00,0.00,-3.2,-1.22,66.7,1.000,8.9,5.4,62,0.96,31.37,106.90,1969,56.5,0.80,0.78,19.6,18.0,26.0,0.0
116474,0.98,0.98,-2.6,-4.6,149,0.00,0.00,-3.5,-1.22,66.7,1.000,8.8,5.4,62,0.96,31.47,106.87,1963,56.5,0.80,0.78,19.6,18.0,26.0,0.0
116578,0.98,0.98,-2.6,-4.6,149,0.00,0.00,-3.8,-1.22,66.7,1.000,8.9,5.4,62,0.95,31.47,107.08,1982,55.9,0.80,0.78,19.6,18.0,26.0,0.0
116678,0.98,0.98,-2.7,-4.6,149,0.00,0.00,-3.2,-1.22,66.7,1.000,8.9,5.4,62,0.96,31.37,106.96,1968,55.9,0.80,0.78,19.6,18.0,26.0,0.0
116780,0.99,0.98,-2.6,-4.6,149,0.00,0.00,-3.3,-1.22,66.7,1.000,8.9,5.4,62,0.96,31.58,105.25,1977,56.5,0.80,0.78,19.6,18.0,26.0,0.0
116883,0.98,0.98,-2.6,-4.6,149,0.00,0.00,-3.6,-1.22,66.7,1.000,9.0,5.4,62,0.96,31.68,106.88,1990,56.5,0.80,0.78,19.6,17.6,26.0,0.0
116986,0.99,0.98,-2.7,-4.8,149,0.00,0.00,-3.2,-1.22,66.7,1.000,8.9,5.4,62,0.94,31.05,106.72,1978,56.5,0.80,0.78,19.6,17.6,27.0,0.0
117086,1.00,0.99,-2.7,-4.6,149,0.00,0.00,-3.1,-1.22,66.7,1.000,8.9,5.4,62,0.95,31.37,107.00,1988,56.5,0.80,0.78,19.6,18.0,26.5,0.0
117189,0.99,0.99,-2.7,-4.6,149,0.00,0.00,-3.3,-1.22,66.7,1.000,8.9,5.4,62,0.97,31.89,107.08,1971,56.5,0.80,0.78,19.2,18.0,26.0,0.0
117291,0.99,0.99,-2.7,-4.6,149,0.00,0.00,-2.9,-1.22,66.7,1.000,8.9,5.4,62,0.96,31.58,102.88,1972,56.5,0.80,0.78,18.4,17.6,26.5,0.0
117392,1.00,0.99,-2.7,-4.6,149,0.00,0.00,-2.8,-1.22,66.7,1.000,8.9,5.4,62,0.88,29.01,56.23,1985,56.5,0.80,0.78,12.9,13.7,27.0,0.0
117495,0.98,0.99,-3.9,-7.2,150,0.00,0.00,-3.2,-1.22,66.7,1.000,6.7,4.1,62,0.64,20.96,50.34,1975,56.5,0.80,0.78,12.2,12.9,29.0,0.0
117596,0.95,1.00,-5.1,-7.8,150,0.00,0.00,-6.0,-1.22,66.7,1.000,5.9,3.6,62,0.59,19.41,49.25,1969,56.5,0.80,0.78,12.2,12.5,34.5,0.0
117698,0.96,1.07,-5.7,-7.9,150,0.00,0.00,-6.4,-1.22,66.7,1.000,6.0,3.6,62,0.57,18.93,52.17,1985,56.5,0.80,0.78,12.5,12.9,38.5,0.0
117801,0.98,1.01,-6.1,-7.9,150,0.00,0.00,-6.1,-1.22,66.7,1.000,5.9,3.6,62,0.60,19.57,53.10,1973,56.5,0.80,0.78,12.5,12.9,39.5,0.0
117900,0.98,1.01,-6.3,-7.8,150,0.00,0.00,-3.1,-1.22,66.7,1.000,5.9,3.6,62,0.59,19.65,55.01,1982,56.5,0.80,0.78,12.5,12.9,40.0,0.0
118004,0.99,1.01,-6.4,-7.7,150,0.00,0.00,-5.8,-1.22,66.7,1.000,5.9,3.6,62,0.60,19.65,53.64,1978,55.9,0.80,0.76,12.5,13.3,39.5,0.0
118105,1.00,1.00,-6.4,-7.8,150,0.00,0.00,-5.4,-1.22,66.7,1.000,5.9,3.6,62,0.59,19.25,53.25,1969,55.9,0.80,0.78,12.5,12.9,40.0,0.0
118208,1.00,1.00,-6.5,-7.8,150,0.00,0.00,-4.9,-1.22,66.7,1.000,5.9,3.6,62,0.58,19.17,53.77,1978,55.9,0.80,0.78,12.5,12.9,40.5,0.0
118308,1.00,1.00,-6.6,-7.8,150,0.00,0.00,-4.7,-1.22,66.7,1.000,5.9,3.6,62,0.57,18.85,56.24,1975,55.9,0.80,0.78,12.9,12.9,40.5,0.0
118412,0.99,1.00,-6.5,-7.7,150,0.00,0.00,-5.2,-1.22,66.7,1.000,5.9,3.6,62,0.61,19.81,60.37,1961,55.9,0.80,0.78,13.3,13.7,40.0,0.0
118513,0.99,1.00,-6.4,-7.4,150,0.00,0.00,-5.2,-1.22,66.7,1.000,5.9,3.6,62,0.63,20.79,60.95,1971,55.9,0.80,0.78,13.3,13.7,38.0,0.0
118615,1.00,1.00,-6.2,-7.3,150,0.00,0.00,-4.7,-1.22,66.7,1.000,6.2,3.8,62,0.63,20.70,55.07,1967,55.9,0.80,0.78,12.5,13.7,36.5,0.0
118718,1.01,1.00,-6.0,-7.4,150,0.00,0.00,-4.3,-1.22,66.7,1.000,6.2,3.8,62,0.63,20.45,57.93,1956,55.9,0.80,0.78,12.9,13.3,37.0,0.0
118820,1.01,1.00,-6.2,-7.5,150,0.00,0.00,-3.5,-1.22,66.7,1.000,6.2,3.8,62,0.62,20.37,59.95,1964,55.9,0.80,0.78,13.3,13.3,37.0,0.0
118922,0.99,1.00,-6.2,-7.4,150,0.00,0.00,-4.2,-1.22,66.7,1.000,6.2,3.8,62,0.62,20.45,60.74,1964,55.9,0.80,0.78,12.9,13.7,37.0,0.0
119024,0.99,1.00,-6.0,-7.3,150,0.00,0.00,-4.1,-1.22,66.7,1.000,6.2,3.8,62,0.64,20.70,59.98,1955,55.9,0.80,0.78,13.3,13.7,37.0,0.0
119125,0.99,0.99,-6.1,-7.4,150,0.00,0.00,-3.9,-1.22,66.7,1.000,6.2,3.8,62,0.63,20.79,59.66,1967,55.9,0.80,0.78,12.9,13.7,36.5,0.0
119228,0.99,0.99,-6.0,-7.3,150,0.00,0.00,-3.7,-1.22,66.7,1.000,6.2,3.8,62,0.65,21.22,62.47,1966,55.9,0.80,0.78,13.3,13.7,35.5,0.0
119330,1.00,0.99,-5.9,-7.2,150,0.00,0.00,-3.3,-1.22,66.7,1.000,6.2,3.8,62,0.64,20.71,62.21,1949,55.9,0.80,0.78,13.3,13.7,35.5,0.0
119433,0.99,0.99,-5.9,-7.2,150,0.00,0.00,-3.3,-1.22,66.7,1.000,6.2,3.8,62,0.66,21.40,55.69,1958,55.9,0.80,0.78,12.5,13.7,35.5,0.0
119535,0.99,0.99,-6.0,-7.5,150,0.00,0.00,-3.2,-1.22,66.7,1.000,6.2,3.8,62,0.59,19.41,51.11,1960,55.9,0.80,0.78,12.2,12.9,37.0,0.0
119636,1.00,0.99,-6.1,-7.7,150,0.00,0.00,-3.1,-1.22,66.7,1.000,5.8,3.6,62,0.57,18.45,51.18,1947,55.9,0.80,0.78,12.2,12.5,40.0,0.0
119737,0.98,1.00,-6.5,-7.9,150,0.00,0.00,-3.4,-1.22,66.7,1.000,5.9,3.6,62,0.55,17.98,50.19,1953,55.3,0.80,0.78,11.8,12.5,42.0,0.0
119840,0.98,1.00,-6.6,-8.0,150,0.00,0.00,-3.9,-1.22,66.7,1.000,5.4,3.3,62,0.54,17.42,39.44,1948,55.3,0.80,0.78,10.2,11.8,43.5,0.0
119942,0.99,1.05,-6.9,-8.3,150,0.00,0.00,-3.8,-1.22,66.7,1.000,5.0,3.1,62,0.48,15.39,34.09,1938,55.3,0.80,0.78,9.4,11.4,45.5,0.0
120045,0.98,1.06,-7.4,-8.8,150,0.00,0.00,-4.0,-1.22,66.7,1.000,5.0,3.1,62,0.46,14.75,31.93,1939,55.3,0.80,0.78,9.0,11.0,44.5,0.0
120145,0.98,1.05,-7.7,-9.0,150,0.00,0.00,-4.8,-1.22,66.7,1.000,4.6,2.8,62,0.44,14.18,31.12,1952,55.3,0.80,0.78,8.6,11.0,43.5,0.0
120249,0.98,1.00,-7.9,-9.0,150,0.00,0.00,-5.0,-1.22,66.7,1.000,4.5,2.8,62,0.41,13.33,25.89,1932,55.3,0.80,0.78,7.1,10.6,42.5,0.0
120348,0.98,1.00,-8.2,-9.3,150,0.00,0.00,-5.5,-1.22,33.3,1.000,4.5,2.8,62,0.39,12.64,21.04,1922,55.3,0.80,0.78,6.3,10.2,41.5,0.0
120451,0.98,1.00,-8.5,-9.5,150,0.00,0.00,-5.7,-1.22,33.3,1.000,4.2,2.6,62,0.34,11.15,16.80,1941,55.3,0.80,0.78,5.5,9.4,41.0,0.0
120555,0.98,1.00,-8.9,-9.9,150,0.00,0.00,-5.9,-1.22,33.3,1.000,3.7,2.3,62,0.32,10.47,16.78,1941,55.3,0.80,0.78,5.9,9.0,39.5,0.0
120655,0.98,1.00,-9.3,-9.9,150,0.00,0.00,-6.0,-1.22,33.3,1.000,3.7,2.3,62,0.32,10.16,16.72,1923,55.3,0.80,0.78,5.9,9.0,39.0,0.0
120758,0.98,1.00,-9.5,-9.9,150,0.00,0.00,-6.5,-1.22,33.3,1.000,3.7,2.3,62,0.31,9.84,16.82,1934,54.7,0.80,0.78,5.9,9.0,38.5,0.0
120860,0.97,1.00,-9.6,-9.9,150,0.00,0.00,-7.5,-1.32,33.3,1.000,3.2,2.0,62,0.31,10.02,16.92,1927,54.7,0.80,0.78,5.9,9.0,38.0,0.0
120961,0.96,1.00,-9.7,-9.9,150,0.00,0.00,-7.9,-1.32,33.3,1.000,3.2,2.0,62,0.31,9.93,16.02,1914,54.7,0.80,0.78,5.5,9.0,38.0,0.0
121063,0.97,1.00,-9.7,-9.9,150,0.00,0.00,-8.0,-1.42,33.3,1.000,3.2,2.0,62,0.32,10.07,14.64,1911,54.7,0.80,0.78,5.1,9.0,38.0,0.0
121165,0.98,1.00,-9.7,-9.9,150,0.00,0.00,-8.1,-1.32,33.3,1.000,3.2,2.0,62,0.31,9.89,13.88,1919,54.7,0.80,0.78,4.7,9.0,38.0,0.0
121268,0.98,1.00,-9.8,-10.1,150,0.00,0.00,-7.9,-1.51,33.3,1.000,3.2,2.0,62,0.29,9.16,11.32,1924,54.7,0.82,0.78,4.3,8.6,37.5,0.0
121371,0.99,1.00,-10.0,-10.2,150,0.00,0.00,-7.9,-1.95,33.3,1.000,3.2,2.0,62,0.28,8.79,9.54,1897,54.7,0.80,0.78,3.9,8.2,36.5,0.0
121472,0.98,1.00,-10.1,-10.3,150,0.00,0.00,-8.2,-2.15,33.3,1.000,3.2,2.0,62,0.27,8.46,9.25,1902,54.1,0.80,0.78,3.9,8.2,37.0,0.0
121573,0.97,1.00,-10.2,-10.3,150,0.00,0.00,-9.0,-2.49,33.3,1.000,3.2,2.0,62,0.26,8.42,9.36,1912,54.1,0.80,0.78,3.9,8.2,36.5,0.0
121678,0.97,1.00,-10.3,-10.3,150,0.00,0.00,-9.8,-2.88,33.3,1.000,3.2,2.0,62,0.26,8.38,9.15,1904,54.1,0.80,0.78,3.5,8.2,36.0,0.0
121778,0.97,1.00,-10.3,-10.4,150,0.00,0.00,-10.0,-3.03,33.3,1.000,2.8,1.8,62,0.27,8.38,8.56,1891,54.1,0.80,0.78,3.1,8.2,36.0,0.0
121881,0.97,1.00,-10.3,-10.4,150,0.00,0.00,-10.3,-3.37,33.3,1.000,2.8,1.8,62,0.27,8.38,6.60,1888,54.1,0.80,0.78,0.8,8.2,36.0,0.0
121984,0.98,1.00,-10.3,-10.4,150,0.00,0.00,-10.3,-3.52,33.3,1.000,2.8,1.8,62,0.26,8.30,2.58,1880,54.1,0.80,0.78,0.0,7.5,35.0,0.0
122085,0.98,1.00,-10.4,-10.7,150,0.00,0.00,-10.2,-3.81,33.3,1.000,1.3,0.8,62,0.24,7.48,0.00,1886,54.1,0.80,0.78,0.0,7.5,32.5,0.0
122188,0.99,1.00,-10.5,-10.9,152,0.00,0.00,-10.0,-4.05,33.3,1.000,1.3,0.8,62,0.22,7.03,0.00,1879,53.4,0.80,0.78,0.0,6.7,30.0,0.0
122288,0.99,1.00,-10.6,-10.9,152,0.00,0.00,-10.1,-4.20,33.3,1.000,1.2,0.8,62,0.21,6.40,0.00,1872,53.4,0.80,0.78,0.0,6.7,28.0,0.0
122392,1.02,1.00,-10.8,-10.9,152,0.00,0.00,-9.1,-4.44,33.3,1.000,1.2,0.8,62,0.21,6.40,0.00,1872,53.4,0.80,0.78,0.0,7.1,25.5,0.0
122491,1.04,1.00,-10.8,-10.9,152,0.00,0.00,-8.7,-4.59,33.3,1.000,1.2,0.8,62,0.21,6.59,0.00,1865,53.4,0.80,0.78,0.0,7.1,24.0,0.0
122594,1.03,1.00,-10.8,-10.9,152,0.00,0.00,-8.2,-4.79,33.3,1.000,1.3,0.8,62,0.20,6.40,0.00,1875,53.4,0.80,0.78,0.0,7.1,24.0,0.0
122696,1.07,0.87,-10.8,-10.9,152,0.00,0.00,-0.0,-5.03,33.3,1.000,1.2,0.8,62,0.21,6.51,0.00,1864,52.8,0.80,0.78,0.0,7.1,24.0,0.0
122799,1.07,0.87,-10.8,-10.9,152,0.00,0.00,-0.0,-5.13,33.3,1.000,1.2,0.8,62,0.21,6.66,0.00,1867,52.8,0.80,0.78,0.0,7.1,24.0,0.0
122901,1.11,0.87,-10.8,-10.9,152,0.00,0.00,-0.0,-5.32,33.3,1.000,1.2,0.8,62,0.22,6.66,0.00,1841,52.8,0.80,0.78,0.0,7.1,24.0,0.0
123003,1.13,0.86,-10.8,-10.9,152,0.00,0.00,-0.0,-5.42,33.3,1.000,1.2,0.8,62,0.22,6.74,0.00,1852,52.8,0.80,0.78,0.0,7.1,24.0,0.0
123104,1.19,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-5.57,33.3,1.000,1.2,0.8,62,0.22,6.74,0.00,1845,52.8,0.80,0.78,0.0,7.1,24.0,0.0
123207,1.37,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-5.66,33.3,1.000,1.2,0.8,62,0.21,6.59,0.00,1842,52.2,0.80,0.78,0.0,7.1,24.0,0.0
123308,1.38,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-5.81,33.3,1.000,1.2,0.8,62,0.21,6.51,0.00,1841,52.2,0.80,0.78,0.0,7.1,24.0,0.0
123410,1.38,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-5.96,33.3,1.000,1.2,0.8,62,0.21,6.59,0.00,1843,52.2,0.80,0.78,0.0,7.1,24.0,0.0
123513,1.38,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-6.05,33.3,1.000,1.2,0.8,62,0.21,6.51,0.00,1835,52.2,0.80,0.78,0.0,6.7,24.0,0.0
123613,1.38,0.86,-10.7,-10.9,152,0.00,0.00,-0.0,-6.20,33.3,1.000,1.2,0.8,62,0.21,6.51,0.00,1832,52.2,0.80,0.78,0.0,7.1,24.0,0.0
123716,1.38,0.86,-10.6,-10.9,152,0.00,0.00,-0.0,-6.25,33.3,1.000,1.2,0.8,62,0.21,6.51,0.00,1817,52.2,0.80,0.78,0.0,7.1,24.0,0.0
123818,1.38,0.86,-10.6,-10.9,152,0.00,0.00,-0.0,-8.30,33.3,1.000,1.2,0.8,62,0.22,6.55,0.00,1813,51.6,0.80,0.78,0.0,7.1,24.0,0.0
123922,1.38,0.86,-10.6,-10.9,152,0.00,0.00,-0.0,-8.30,33.3,1.000,1.2,0.8,62,0.22,6.59,0.00,1804,51.6,0.80,0.78,0.0,7.1,24.0,0.0
124022,1.38,0.86,-10.6,-10.9,152,0.00,0.00,-0.0,-8.30,33.3,1.000,1.2,0.8,62,0.22,6.62,0.00,1804,51.6,0.80,0.78,0.0,6.7,24.0,0.0
