Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
313019,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.54,0.00,931,0.0,0.82,0.78,0.0,5.9,10.5,0.0
313120,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.48,0.00,931,0.0,0.82,0.78,0.0,5.9,10.5,0.0
313222,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.1,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.51,0.00,947,0.0,0.82,0.78,0.0,5.9,9.5,0.0
313325,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.0,-3.42,33.3,1.000,1.6,2.0,93,0.29,4.54,0.00,936,0.0,0.82,0.78,0.0,5.9,10.5,0.0
313425,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-3.1,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.48,0.00,928,0.0,0.82,0.78,0.0,5.9,11.5,0.0
313527,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.6,2.0,93,0.28,4.34,0.00,942,0.0,0.82,0.78,0.0,5.9,10.0,0.0
313630,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.34,0.00,924,0.0,0.82,0.78,0.0,5.9,11.5,0.0
313733,0.98,1.00,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.34,0.00,928,0.0,0.82,0.78,0.0,5.9,11.5,0.0
313831,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.4,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,916,0.0,0.82,0.78,0.0,5.9,12.5,0.0
313933,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.45,0.00,923,0.0,0.82,0.78,0.0,5.9,12.5,0.0
314039,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.4,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.39,0.00,904,0.0,0.82,0.78,0.0,5.9,13.0,0.0
314138,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,914,0.0,0.82,0.78,0.0,5.9,13.0,0.0
314247,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,918,0.0,0.82,0.78,0.0,5.9,11.5,0.0
314351,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,906,0.0,0.82,0.78,0.0,5.9,13.0,0.0
314445,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,909,0.0,0.82,0.78,0.0,5.9,12.5,0.0
314547,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,901,0.0,0.82,0.78,0.0,5.9,13.0,0.0
314647,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.28,0.00,896,0.0,0.82,0.78,0.0,5.9,13.5,0.0
314752,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.9,13.0,0.0
314855,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.9,12.5,0.0
314953,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,903,0.0,0.82,0.78,0.0,5.9,12.5,0.0
315057,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,912,0.0,0.82,0.78,0.0,5.9,11.5,0.0
315159,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.39,0.00,906,0.0,0.82,0.78,0.0,5.9,11.0,0.0
315261,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.39,0.00,910,0.0,0.82,0.78,0.0,5.5,12.0,0.0
315363,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,902,0.0,0.82,0.78,0.0,5.9,12.0,0.0
315466,1.00,1.00,-9.7,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,900,0.0,0.82,0.78,0.0,5.5,13.0,0.0
315567,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.31,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
315669,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,895,0.0,0.82,0.78,0.0,5.9,12.5,0.0
315771,1.00,0.99,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.34,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
315873,0.99,0.99,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,898,0.0,0.82,0.78,0.0,5.9,12.0,0.0
315976,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.34,0.00,904,0.0,0.82,0.78,0.0,5.9,11.5,0.0
316076,1.00,0.99,-9.7,-11.3,176,0.00,0.00,0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
316178,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-3.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.34,0.00,913,0.0,0.82,0.78,0.0,5.9,10.5,0.0
316281,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,899,0.0,0.82,0.78,0.0,5.9,12.0,0.0
316395,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
316484,0.99,0.99,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,893,0.0,0.82,0.78,0.0,5.9,12.5,0.0
316589,0.99,1.00,-9.7,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.25,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
316689,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.31,0.00,889,0.0,0.82,0.78,0.0,5.5,12.5,0.0
316790,0.99,0.99,-9.6,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,901,0.0,0.82,0.78,0.0,5.9,12.0,0.0
316894,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
316996,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,889,0.0,0.82,0.78,0.0,5.9,13.0,0.0
317097,1.00,0.99,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.28,0.00,891,0.0,0.82,0.78,0.0,5.9,11.0,0.0
317198,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.25,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
317302,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.1,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,907,0.0,0.82,0.78,0.0,5.9,10.5,0.0
317402,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,889,0.0,0.82,0.78,0.0,5.9,12.5,0.0
317506,0.99,0.99,-9.6,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,895,0.0,0.82,0.78,0.0,5.9,11.5,0.0
317606,0.99,0.99,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.42,0.00,892,0.0,0.82,0.78,0.0,5.9,12.0,0.0
317708,1.00,0.99,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.42,0.00,897,0.0,0.82,0.78,0.0,5.9,11.5,0.0
317812,1.00,0.99,-9.6,-11.3,176,0.00,0.00,0.0,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.39,0.00,894,0.0,0.82,0.78,0.0,5.9,11.5,0.0
317915,1.00,0.99,-9.6,-11.3,176,0.00,0.00,0.2,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.51,0.00,900,0.0,0.82,0.78,0.0,5.9,11.0,0.0
318015,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.1,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,895,0.0,0.82,0.78,0.0,5.9,11.5,0.0
318117,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.0,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,906,0.0,0.82,0.78,0.0,5.9,10.5,0.0
318220,1.00,1.00,-9.5,-11.3,176,0.00,0.00,0.1,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,909,0.0,0.82,0.78,0.0,5.9,10.5,0.0
318322,1.00,1.00,-9.6,-11.3,176,0.00,0.00,0.0,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.42,0.00,913,0.0,0.82,0.78,0.0,5.9,10.0,0.0
318426,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,907,0.0,0.82,0.78,0.0,5.9,10.0,0.0
318529,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.45,0.00,925,0.0,0.82,0.78,0.0,5.9,10.0,0.0
318636,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.6,2.0,93,0.29,4.45,0.00,933,0.0,0.82,0.78,0.0,5.9,8.5,0.0
318729,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.0,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,927,0.0,0.82,0.78,0.0,5.9,9.5,0.0
318832,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,915,0.0,0.82,0.78,0.0,5.9,10.5,0.0
318934,0.98,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,900,0.0,0.82,0.78,0.0,5.9,12.0,0.0
319036,0.98,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.45,0.00,910,0.0,0.82,0.78,0.0,5.9,11.0,0.0
319138,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.42,0.00,895,0.0,0.82,0.78,0.0,5.9,12.5,0.0
319239,0.99,0.99,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.51,0.00,911,0.0,0.82,0.78,0.0,5.9,11.0,0.0
319343,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.54,0.00,906,0.0,0.82,0.78,0.0,5.9,11.5,0.0
319444,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.3,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
319548,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.42,0.00,912,0.0,0.82,0.78,0.0,5.9,10.0,0.0
319648,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.2,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,905,0.0,0.82,0.78,0.0,5.9,11.5,0.0
319750,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.39,0.00,912,0.0,0.82,0.78,0.0,5.9,11.0,0.0
319850,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.45,0.00,904,0.0,0.82,0.78,0.0,5.9,12.0,0.0
319954,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,906,0.0,0.82,0.78,0.0,5.9,11.5,0.0
320058,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.54,0.00,902,0.0,0.82,0.78,0.0,5.9,12.0,0.0
320160,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,911,0.0,0.82,0.78,0.0,5.9,11.0,0.0
320261,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.7,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.48,0.00,900,0.0,0.82,0.78,0.0,5.9,12.0,0.0
320361,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.7,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.42,0.00,919,0.0,0.82,0.78,0.0,5.9,10.5,0.0
320465,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,922,0.0,0.82,0.78,0.0,5.9,10.0,0.0
320568,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.51,0.00,922,0.0,0.82,0.78,0.0,5.9,11.0,0.0
320669,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.28,4.34,0.00,916,0.0,0.82,0.78,0.0,5.9,10.5,0.0
320770,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,907,0.0,0.82,0.78,0.0,5.9,11.5,0.0
320872,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,921,0.0,0.82,0.78,0.0,5.9,10.5,0.0
320972,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.9,10.5,0.0
321077,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,915,0.0,0.82,0.78,0.0,5.9,11.0,0.0
321176,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.4,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.51,0.00,904,0.0,0.82,0.78,0.0,5.9,12.0,0.0
321284,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.37,0.00,917,0.0,0.82,0.78,0.0,5.9,11.0,0.0
321386,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.51,0.00,921,0.0,0.82,0.78,0.0,5.9,10.0,0.0
321483,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,919,0.0,0.82,0.78,0.0,5.9,11.5,0.0
321586,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.4,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.51,0.00,933,0.0,0.82,0.78,0.0,5.9,9.5,0.0
321689,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,907,0.0,0.82,0.78,0.0,5.9,12.0,0.0
321795,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.4,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.51,0.00,916,0.0,0.82,0.78,0.0,5.9,11.0,0.0
321891,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,911,0.0,0.82,0.78,0.0,5.9,11.5,0.0
321993,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,911,0.0,0.82,0.78,0.0,5.9,11.5,0.0
322104,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.51,0.00,915,0.0,0.82,0.78,0.0,5.9,11.0,0.0
322197,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.45,0.00,923,0.0,0.82,0.78,0.0,5.9,10.5,0.0
322306,0.99,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.48,0.00,926,0.0,0.82,0.78,0.0,5.9,10.0,0.0
322405,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,919,0.0,0.82,0.78,0.0,5.9,12.0,0.0
322503,1.00,1.00,-9.6,-11.3,176,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.51,0.00,917,0.0,0.82,0.78,0.0,5.9,11.0,0.0
322611,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,905,0.0,0.82,0.78,0.0,5.9,12.5,0.0
322705,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.51,0.00,918,0.0,0.82,0.78,0.0,5.9,11.0,0.0
322811,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.4,-3.42,33.3,1.000,1.7,2.3,93,0.29,4.48,0.00,913,0.0,0.82,0.78,0.0,5.9,11.5,0.0
322914,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.4,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,921,0.0,0.82,0.78,0.0,5.9,10.5,0.0
323013,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.4,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.48,0.00,920,0.0,0.82,0.78,0.0,5.9,11.0,0.0
323117,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.4,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.48,0.00,926,0.0,0.82,0.78,0.0,5.9,12.0,0.0
323218,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.48,0.00,901,0.0,0.82,0.78,0.0,5.9,11.5,0.0
323318,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.42,0.00,922,0.0,0.82,0.78,0.0,5.9,10.5,0.0
323420,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.7,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
323522,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.8,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.51,0.00,914,0.0,0.82,0.78,0.0,5.9,11.5,0.0
323624,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.7,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.54,0.00,920,0.0,0.82,0.78,0.0,5.9,11.0,0.0
323728,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.5,2.0,93,0.30,4.54,0.00,914,0.0,0.82,0.78,0.0,5.9,11.5,0.0
323829,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.60,0.00,930,0.0,0.82,0.78,0.0,5.9,10.0,0.0
323932,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.7,2.3,93,0.30,4.51,0.00,909,0.0,0.82,0.78,0.0,5.9,11.5,0.0
324032,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.54,0.00,917,0.0,0.82,0.78,0.0,5.9,12.0,0.0
324135,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
324236,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.8,2.3,93,0.30,4.54,0.00,921,0.0,0.82,0.78,0.0,5.9,11.0,0.0
324338,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.8,2.3,93,0.29,4.51,0.00,939,0.0,0.82,0.78,0.0,5.9,9.5,0.0
324442,1.00,1.00,-9.6,-11.3,177,0.00,0.00,-0.5,-3.42,33.3,1.000,1.5,2.0,93,0.29,4.51,0.00,927,0.0,0.82,0.78,0.0,5.9,10.5,0.0
692803,0.99,1.00,-9.6,-11.3,177,0.00,0.00,-0.6,-3.42,33.3,1.000,1.6,2.0,93,0.29,4.54,0.00,933,0.0,0.82,0.78,0.0,5.9,10.0,0.0
693190,1.00,1.00,-9.9,-11.3,201,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.08,0.00,906,0.0,0.82,0.78,0.0,5.5,9.5,0.0
693290,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.5,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,902,0.0,0.82,0.78,0.0,5.5,9.5,0.0
693393,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,914,0.0,0.82,0.78,0.0,5.5,8.5,0.0
693494,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.7,-4.49,33.3,1.000,1.5,2.0,105,0.27,4.08,0.00,900,0.0,0.82,0.78,0.0,5.5,10.0,0.0
693597,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,105,0.26,4.00,0.00,907,0.0,0.82,0.78,0.0,5.5,9.0,0.0
693700,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,901,0.0,0.82,0.78,0.0,5.5,9.5,0.0
693802,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.7,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,908,0.0,0.82,0.78,0.0,5.5,9.0,0.0
693903,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.8,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.08,0.00,907,0.0,0.82,0.78,0.0,5.5,9.0,0.0
694005,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.8,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.08,0.00,917,0.0,0.82,0.78,0.0,5.5,8.5,0.0
694106,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.7,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.5,8.5,0.0
694208,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.7,-4.49,33.3,1.000,1.5,2.0,107,0.26,4.00,0.00,916,0.0,0.82,0.78,0.0,5.5,10.0,0.0
694311,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.8,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.03,0.00,900,0.0,0.82,0.78,0.0,5.5,9.0,0.0
694412,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.8,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.06,0.00,899,0.0,0.82,0.78,0.0,5.5,10.0,0.0
694515,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.7,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.03,0.00,908,0.0,0.82,0.78,0.0,5.5,9.0,0.0
694616,0.99,1.00,-9.9,-11.3,199,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,107,0.26,3.95,0.00,896,0.0,0.82,0.78,0.0,5.5,10.0,0.0
694719,0.99,1.00,-9.9,-11.3,199,0.00,0.00,0.6,-4.49,33.3,1.000,1.5,2.0,107,0.26,4.00,0.00,907,0.0,0.82,0.78,0.0,5.5,9.0,0.0
694820,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.8,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,899,0.0,0.82,0.78,0.0,5.5,10.0,0.0
694922,1.00,1.00,-9.9,-11.3,199,0.00,0.00,0.9,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,912,0.0,0.82,0.78,0.0,5.5,8.5,0.0
695024,1.00,1.00,-9.9,-11.3,199,0.00,0.00,1.0,-4.49,33.3,1.000,1.5,2.0,107,0.28,4.11,0.00,894,0.0,0.82,0.78,0.0,5.5,10.5,0.0
695127,1.00,1.00,-9.9,-11.3,199,0.00,0.00,1.0,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.11,0.00,909,0.0,0.82,0.78,0.0,5.5,9.0,0.0
695228,1.01,1.00,-9.9,-11.3,199,0.00,0.00,1.2,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.14,0.00,906,0.0,0.82,0.78,0.0,5.5,9.0,0.0
695331,1.01,1.00,-9.9,-11.3,199,0.00,0.00,1.2,-4.49,33.3,1.000,1.5,2.0,107,0.27,4.17,0.00,913,0.0,0.82,0.78,0.0,5.5,8.5,0.0
