Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
147177,0.93,0.92,-9.9,-11.3,186,0.00,0.00,3.1,0.10,33.3,1.000,1.7,2.3,89,0.25,3.69,0.00,889,0.0,0.82,0.78,0.0,5.5,11.0,0.0
147280,0.93,0.93,-9.9,-11.3,186,0.00,0.00,3.2,0.10,33.3,1.000,1.7,2.3,89,0.25,3.71,0.00,875,0.0,0.82,0.78,0.0,5.5,12.0,0.0
147382,0.93,0.92,-9.9,-11.3,186,0.00,0.00,3.2,0.10,33.3,1.000,1.7,2.3,89,0.25,3.71,0.00,881,0.0,0.82,0.78,0.0,5.5,11.5,0.0
147483,0.92,0.93,-9.9,-11.3,186,0.00,0.00,3.1,0.10,33.3,1.000,1.7,2.3,89,0.25,3.69,0.00,872,0.0,0.82,0.78,0.0,5.5,12.5,0.0
147586,0.92,0.93,-9.9,-11.3,186,0.00,0.00,3.0,0.10,33.3,1.000,1.7,2.3,89,0.25,3.71,0.00,878,0.0,0.82,0.78,0.0,5.5,11.5,0.0
147689,0.92,0.93,-9.9,-11.3,186,0.00,0.00,3.0,0.10,33.3,1.000,1.7,2.3,89,0.26,3.71,0.00,864,0.0,0.82,0.78,0.0,5.5,13.0,0.0
147788,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.1,0.10,33.3,1.000,1.7,2.3,89,0.26,3.71,0.00,871,0.0,0.82,0.78,0.0,5.5,12.0,0.0
147891,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.1,0.10,33.3,1.000,1.7,2.3,89,0.26,3.74,0.00,865,0.0,0.82,0.78,0.0,5.5,12.5,0.0
147996,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.2,0.10,33.3,1.000,1.7,2.3,89,0.26,3.76,0.00,879,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148095,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.2,0.00,33.3,1.000,1.7,2.3,89,0.26,3.74,0.00,875,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148197,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.0,0.00,33.3,1.000,1.7,2.3,89,0.26,3.71,0.00,870,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148299,0.92,0.92,-9.9,-11.3,186,0.00,0.00,3.0,0.00,33.3,1.000,1.6,2.3,89,0.27,3.79,0.00,856,0.0,0.82,0.78,0.0,5.5,13.5,0.0
148400,0.92,0.92,-9.8,-11.3,186,0.00,0.00,3.1,0.00,33.3,1.000,1.7,2.3,89,0.26,3.79,0.00,878,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148504,0.92,0.93,-9.8,-11.3,186,0.00,0.00,3.2,0.00,33.3,1.000,1.7,2.3,89,0.26,3.74,0.00,875,0.0,0.82,0.78,0.0,5.5,11.5,0.0
148604,0.92,0.93,-9.8,-11.3,186,0.00,0.00,3.3,0.00,33.3,1.000,1.7,2.3,89,0.26,3.81,0.00,880,0.0,0.82,0.78,0.0,5.5,11.0,0.0
148706,0.92,0.93,-9.8,-11.3,186,0.00,0.00,3.2,0.00,33.3,1.000,1.7,2.3,89,0.26,3.81,0.00,871,0.0,0.82,0.78,0.0,5.5,12.0,0.0
148810,0.92,0.93,-9.8,-11.3,186,0.00,0.00,3.2,0.00,33.3,1.000,1.7,2.3,89,0.26,3.81,0.00,883,0.0,0.82,0.78,0.0,5.5,11.0,0.0
148912,0.93,0.92,-9.8,-11.3,186,0.00,0.00,3.4,0.00,33.3,1.000,1.7,2.3,89,0.26,3.81,0.00,872,0.0,0.82,0.78,0.0,5.5,12.0,0.0
149019,0.93,0.92,-9.8,-11.3,186,0.00,0.00,3.3,0.00,33.3,1.000,1.7,2.3,89,0.26,3.87,0.00,877,0.0,0.82,0.78,0.0,5.5,11.5,0.0
149115,0.93,0.92,-9.8,-11.3,186,0.00,0.00,3.4,0.00,33.3,1.000,1.7,2.3,89,0.26,3.87,0.00,881,0.0,0.82,0.78,0.0,5.5,11.5,0.0
149218,0.93,0.92,-9.8,-11.3,186,0.00,0.00,3.6,0.00,33.3,1.000,1.7,2.3,89,0.26,3.81,0.00,881,0.0,0.82,0.78,0.0,5.5,11.0,0.0
149319,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.6,0.00,33.3,1.000,1.7,2.3,89,0.26,3.84,0.00,875,0.0,0.82,0.78,0.0,5.5,12.0,0.0
149422,0.93,0.92,-9.8,-11.3,186,0.00,0.00,3.7,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.89,0.00,875,0.0,0.82,0.78,0.0,5.9,10.5,0.0
149523,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.7,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.89,0.00,889,0.0,0.82,0.78,0.0,5.9,11.5,0.0
149625,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.8,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,884,0.0,0.82,0.78,0.0,5.9,10.5,0.0
149726,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.7,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,892,0.0,0.82,0.78,0.0,5.9,11.0,0.0
149829,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.5,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,898,0.0,0.82,0.78,0.0,5.9,10.0,0.0
149931,0.92,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,891,0.0,0.82,0.78,0.0,5.9,10.5,0.0
150033,0.92,0.93,-9.8,-11.3,186,0.00,0.00,3.2,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.9,9.5,0.0
150135,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.3,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.9,10.0,0.0
150238,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.10,33.3,1.000,1.7,2.3,89,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.9,10.0,0.0
150338,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.10,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,890,0.0,0.82,0.78,0.0,5.9,11.5,0.0
150441,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.1,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.9,10.0,0.0
150543,0.93,0.93,-9.8,-11.3,186,0.00,0.00,3.2,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,900,0.0,0.82,0.78,0.0,5.9,10.5,0.0
150646,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.3,-0.10,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.9,10.5,0.0
150749,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.9,11.0,0.0
150849,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.9,10.5,0.0
150951,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.27,4.00,0.00,896,0.0,0.82,0.78,0.0,5.9,11.5,0.0
151051,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,905,0.0,0.82,0.78,0.0,5.9,11.5,0.0
151156,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.1,-0.20,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,887,0.0,0.82,0.78,0.0,5.9,11.5,0.0
151258,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.0,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,905,0.0,0.82,0.78,0.0,5.9,11.5,0.0
151359,0.93,0.94,-9.8,-11.3,186,0.00,0.00,3.0,-0.20,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,897,0.0,0.82,0.78,0.0,5.9,10.5,0.0
151461,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.9,11.0,0.0
151564,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,903,0.0,0.82,0.78,0.0,5.9,11.0,0.0
151664,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.1,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,896,0.0,0.82,0.78,0.0,5.9,11.5,0.0
151768,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.2,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,912,0.0,0.82,0.78,0.0,5.9,10.5,0.0
151869,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.1,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.9,11.0,0.0
151971,0.94,0.94,-9.8,-11.3,186,0.00,0.00,3.0,-0.20,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,909,0.0,0.82,0.78,0.0,5.9,10.5,0.0
152075,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.1,-0.29,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,887,0.0,0.82,0.78,0.0,5.9,12.5,0.0
152174,0.94,0.93,-9.8,-11.3,188,0.00,0.00,3.1,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,897,0.0,0.82,0.78,0.0,5.9,11.5,0.0
152277,0.94,0.93,-9.8,-11.3,188,0.00,0.00,3.3,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,901,0.0,0.82,0.78,0.0,5.9,11.5,0.0
152378,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.4,-0.29,33.3,1.000,1.7,2.3,89,0.27,4.00,0.00,903,0.0,0.82,0.78,0.0,5.9,11.0,0.0
152480,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.4,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,904,0.0,0.82,0.78,0.0,5.9,11.0,0.0
152583,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.5,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.95,0.00,912,0.0,0.82,0.78,0.0,5.9,11.5,0.0
152685,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.4,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.92,0.00,907,0.0,0.82,0.78,0.0,5.9,10.5,0.0
152785,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.5,-0.29,33.3,1.000,1.8,2.3,89,0.26,3.95,0.00,920,0.0,0.82,0.78,0.0,5.9,10.5,0.0
152890,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.5,-0.29,33.3,1.000,1.7,2.3,89,0.26,4.00,0.00,912,0.0,0.82,0.78,0.0,5.9,10.5,0.0
152989,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.29,33.3,1.000,1.7,2.3,89,0.27,3.97,0.00,898,0.0,0.82,0.78,0.0,5.9,12.0,0.0
153092,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.2,-0.29,33.3,1.000,1.7,2.3,89,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.9,11.0,0.0
153194,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.3,-0.29,33.3,1.000,1.7,2.3,91,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.9,11.5,0.0
153298,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.5,-0.29,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,915,0.0,0.82,0.78,0.0,5.9,10.5,0.0
153400,0.94,0.94,-9.8,-11.3,188,0.00,0.00,3.2,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.9,11.0,0.0
153504,0.93,0.94,-9.8,-11.3,188,0.00,0.00,3.3,-0.39,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,916,0.0,0.82,0.78,0.0,5.9,10.5,0.0
153603,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,912,0.0,0.82,0.78,0.0,5.9,11.0,0.0
153705,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.39,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,919,0.0,0.82,0.78,0.0,5.9,11.0,0.0
153806,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,909,0.0,0.82,0.78,0.0,5.9,11.0,0.0
153909,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,910,0.0,0.82,0.78,0.0,5.9,11.5,0.0
154010,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.39,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,925,0.0,0.82,0.78,0.0,5.9,10.0,0.0
154112,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.1,-0.39,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,918,0.0,0.82,0.78,0.0,5.9,11.0,0.0
154215,0.94,0.94,-9.9,-11.3,188,0.00,0.00,0.0,-0.39,33.3,1.000,1.8,2.3,91,0.26,3.97,0.00,917,0.0,0.82,0.78,0.0,5.9,11.0,0.0
154316,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.0,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.9,12.5,0.0
154419,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.1,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
154520,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,910,0.0,0.82,0.78,0.0,5.9,11.5,0.0
154623,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.39,33.3,1.000,1.7,2.3,91,0.26,3.97,0.00,908,0.0,0.82,0.78,0.0,5.9,12.5,0.0
154726,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
154825,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.49,33.3,1.000,1.8,2.3,91,0.26,3.92,0.00,917,0.0,0.82,0.78,0.0,5.9,11.5,0.0
154929,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.49,33.3,1.000,1.8,2.3,91,0.25,3.87,0.00,917,0.0,0.82,0.78,0.0,5.5,11.0,0.0
155030,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155133,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.49,33.3,1.000,1.8,2.3,91,0.26,3.92,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
155236,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
155335,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.2,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
155439,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155540,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
155642,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
155745,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
155847,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.49,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,902,0.0,0.82,0.78,0.0,5.5,11.0,0.0
155948,0.95,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-0.59,33.3,1.000,1.8,2.3,91,0.26,3.92,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156050,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.5,2.0,91,0.26,3.92,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156153,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,901,0.0,0.82,0.78,0.0,5.9,12.0,0.0
156256,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,904,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156357,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
156459,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,909,0.0,0.82,0.78,0.0,5.5,11.0,0.0
156561,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
156662,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
156767,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156866,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.95,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
156968,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
157071,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
157172,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
157274,0.95,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-0.59,33.3,1.000,1.7,2.3,91,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157375,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157478,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
157581,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.7,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
157683,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.6,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,893,0.0,0.82,0.78,0.0,5.5,12.5,0.0
157785,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.6,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.9,11.0,0.0
157890,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.7,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.89,0.00,894,0.0,0.82,0.78,0.0,5.5,12.0,0.0
157988,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.8,-0.68,33.3,1.000,1.7,2.3,91,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158090,0.94,1.00,-9.9,-11.3,188,0.00,0.00,3.3,-0.68,33.3,1.000,1.5,2.0,91,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.5,11.0,0.0
158191,0.94,1.00,-9.9,-11.3,188,0.00,0.00,2.3,-0.68,33.3,1.000,1.5,2.0,91,0.26,3.92,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
158294,0.94,1.00,-9.9,-11.3,188,0.00,0.00,2.0,-0.68,33.3,1.000,1.5,2.0,91,0.26,3.92,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
158396,0.94,1.00,-9.9,-11.3,188,0.00,0.00,1.2,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.95,0.00,886,0.0,0.82,0.78,0.0,5.5,13.0,0.0
158497,0.95,0.99,-9.9,-11.3,188,0.00,0.00,1.1,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,873,0.0,0.82,0.78,0.0,5.5,13.5,0.0
158601,0.95,0.99,-9.8,-11.3,188,0.00,0.00,1.1,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,879,0.0,0.82,0.78,0.0,5.5,13.0,0.0
158701,0.95,0.99,-9.8,-11.3,188,0.00,0.00,1.0,-0.68,33.3,1.000,1.4,2.0,91,0.27,3.92,0.00,869,0.0,0.82,0.78,0.0,5.5,13.5,0.0
158804,0.96,0.99,-9.8,-11.3,188,0.00,0.00,1.0,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,884,0.0,0.82,0.78,0.0,5.5,12.0,0.0
158907,0.97,0.98,-9.8,-11.3,188,0.00,0.00,1.2,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,878,0.0,0.82,0.78,0.0,5.5,12.5,0.0
159008,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.1,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.95,0.00,889,0.0,0.82,0.78,0.0,5.5,11.5,0.0
159110,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.0,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,879,0.0,0.82,0.78,0.0,5.5,12.5,0.0
159211,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.1,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,879,0.0,0.82,0.78,0.0,5.5,12.5,0.0
159313,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.3,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,872,0.0,0.82,0.78,0.0,5.5,13.0,0.0
159416,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.3,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,872,0.0,0.82,0.78,0.0,5.5,13.0,0.0
159521,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.4,-0.68,33.3,1.000,1.4,2.0,91,0.27,3.89,0.00,869,0.0,0.82,0.78,0.0,5.5,13.0,0.0
159619,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.5,-0.68,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,878,0.0,0.82,0.78,0.0,5.5,12.0,0.0
159722,0.98,0.99,-9.8,-11.3,188,0.00,0.00,1.4,-0.59,33.3,1.000,1.4,2.0,91,0.27,3.89,0.00,864,0.0,0.82,0.78,0.0,5.5,13.0,0.0
159824,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.4,-0.59,33.3,1.000,1.5,2.0,91,0.26,3.89,0.00,881,0.0,0.82,0.78,0.0,5.5,11.5,0.0
159926,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.4,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,876,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160029,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.5,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,877,0.0,0.82,0.78,0.0,5.9,11.5,0.0
160130,0.98,0.98,-9.8,-11.3,188,0.00,0.00,1.5,-0.59,33.3,1.000,1.4,2.0,91,0.27,3.92,0.00,869,0.0,0.82,0.78,0.0,5.5,12.5,0.0
160232,0.99,0.98,-9.8,-11.3,188,0.00,0.00,1.8,-0.59,33.3,1.000,1.7,2.3,91,0.27,3.87,0.00,872,0.0,0.82,0.78,0.0,5.9,12.0,0.0
160333,0.98,0.98,-9.7,-11.3,188,0.00,0.00,1.7,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,870,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160435,0.99,0.99,-9.7,-11.3,188,0.00,0.00,1.9,-0.59,33.3,1.000,1.5,2.0,91,0.26,3.89,0.00,881,0.0,0.82,0.78,0.0,5.5,11.0,0.0
160537,0.99,0.99,-9.7,-11.3,188,0.00,0.00,1.9,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,875,0.0,0.82,0.78,0.0,5.9,11.5,0.0
160640,0.99,0.99,-9.8,-11.3,188,0.00,0.00,2.0,-0.59,33.3,1.000,1.7,2.3,91,0.27,3.92,0.00,868,0.0,0.82,0.78,0.0,5.5,11.5,0.0
160744,0.99,0.98,-9.7,-11.3,188,0.00,0.00,2.0,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.89,0.00,878,0.0,0.82,0.78,0.0,5.5,12.0,0.0
160844,0.98,0.98,-9.7,-11.3,188,0.00,0.00,2.0,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,872,0.0,0.82,0.78,0.0,5.5,11.0,0.0
160947,0.99,0.98,-9.7,-11.3,188,0.00,0.00,2.1,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,882,0.0,0.82,0.78,0.0,5.5,11.0,0.0
161048,0.98,0.99,-9.8,-11.3,188,0.00,0.00,2.0,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.92,0.00,874,0.0,0.82,0.78,0.0,5.5,11.0,0.0
161150,0.98,0.98,-9.8,-11.3,188,0.00,0.00,2.0,-0.59,33.3,1.000,1.5,2.0,91,0.27,3.95,0.00,882,0.0,0.82,0.78,0.0,5.5,11.5,0.0
