Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
341084,0.99,0.99,-9.8,-11.3,194,0.00,0.00,3.4,-2.20,33.3,1.000,1.5,2.0,96,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.5,9.5,0.0
341186,0.99,1.00,-9.8,-11.3,194,0.00,0.00,3.2,-2.20,33.3,1.000,1.5,2.0,96,0.27,3.95,0.00,889,0.0,0.82,0.78,0.0,5.9,10.5,0.0
341289,0.98,0.99,-9.8,-11.3,194,0.00,0.00,3.0,-2.20,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,895,0.0,0.82,0.78,0.0,5.5,10.0,0.0
341390,0.98,0.99,-9.8,-11.3,194,0.00,0.00,3.0,-2.10,33.3,1.000,1.5,2.0,96,0.27,4.03,0.00,891,0.0,0.82,0.78,0.0,5.5,10.5,0.0
341492,0.98,0.99,-9.8,-11.3,194,0.00,0.00,2.9,-2.10,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,900,0.0,0.82,0.78,0.0,5.5,9.5,0.0
341593,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.8,-2.10,33.3,1.000,1.5,2.0,96,0.26,3.92,0.00,895,0.0,0.82,0.78,0.0,5.5,10.0,0.0
341696,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.9,-2.10,33.3,1.000,1.5,2.0,96,0.26,3.97,0.00,906,0.0,0.82,0.78,0.0,5.5,9.5,0.0
341799,0.99,1.00,-9.8,-11.3,194,0.00,0.00,3.0,-2.10,33.3,1.000,1.5,2.0,96,0.26,3.92,0.00,896,0.0,0.82,0.78,0.0,5.5,10.5,0.0
341901,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.7,-2.10,33.3,1.000,1.5,2.0,96,0.26,3.97,0.00,905,0.0,0.82,0.78,0.0,5.5,9.5,0.0
342004,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.6,-2.10,33.3,1.000,1.5,2.0,96,0.27,3.97,0.00,888,0.0,0.82,0.78,0.0,5.5,11.0,0.0
342103,0.98,0.99,-9.8,-11.3,194,0.00,0.00,2.5,-2.10,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,898,0.0,0.82,0.78,0.0,5.5,10.0,0.0
342210,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.6,-2.10,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,889,0.0,0.82,0.78,0.0,5.5,10.5,0.0
342307,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.8,-2.10,33.3,1.000,1.5,2.0,96,0.27,4.03,0.00,902,0.0,0.82,0.78,0.0,5.5,10.5,0.0
342409,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.9,-2.10,33.3,1.000,1.5,2.0,96,0.27,3.97,0.00,894,0.0,0.80,0.78,0.0,5.5,10.5,0.0
342512,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.8,-2.10,33.3,1.000,1.5,2.0,96,0.26,3.92,0.00,904,0.0,0.82,0.78,0.0,5.5,10.5,0.0
342614,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.8,-2.00,33.3,1.000,1.5,2.0,96,0.26,3.97,0.00,901,0.0,0.82,0.78,0.0,5.5,10.0,0.0
342718,1.00,1.00,-9.8,-11.3,194,0.00,0.00,2.8,-2.00,33.3,1.000,1.5,2.0,96,0.26,3.95,0.00,897,0.0,0.82,0.78,0.0,5.5,10.5,0.0
342819,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.7,-2.00,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,901,0.0,0.82,0.78,0.0,5.5,10.0,0.0
342920,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.6,-2.00,33.3,1.000,1.5,2.0,96,0.27,3.97,0.00,895,0.0,0.82,0.78,0.0,5.5,10.5,0.0
343021,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.6,-2.00,33.3,1.000,1.5,2.0,96,0.26,3.92,0.00,900,0.0,0.82,0.78,0.0,5.5,10.5,0.0
343122,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.5,-2.00,33.3,1.000,1.5,2.0,96,0.27,3.97,0.00,890,0.0,0.82,0.78,0.0,5.5,11.0,0.0
343225,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.4,-2.00,33.3,1.000,1.5,2.0,96,0.27,4.03,0.00,890,0.0,0.82,0.78,0.0,5.5,11.0,0.0
343327,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.4,-2.00,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,885,0.0,0.82,0.78,0.0,5.5,11.5,0.0
343431,0.99,0.99,-9.8,-11.3,194,0.00,0.00,2.5,-2.00,33.3,1.000,1.5,2.0,96,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.5,10.5,0.0
343530,0.99,1.00,-9.8,-11.3,194,0.00,0.00,2.5,-2.00,33.3,1.000,1.5,2.0,96,0.27,4.00,0.00,893,0.0,0.82,0.78,0.0,5.5,10.5,0.0
343632,1.00,1.00,-9.8,-11.3,194,0.00,0.00,2.6,-2.00,33.3,1.000,1.5,2.0,96,0.27,3.97,0.00,888,0.0,0.82,0.78,0.0,6.3,11.0,0.0
343733,0.99,0.99,-9.7,-11.3,194,0.00,0.00,2.6,-2.00,33.3,1.000,1.7,2.3,96,0.31,4.51,0.00,878,0.0,0.82,0.78,0.0,6.3,12.0,0.0
343836,0.99,0.92,-9.5,-11.3,194,0.00,0.00,2.6,-2.00,33.3,1.000,1.7,2.3,96,0.33,4.81,0.00,886,0.0,0.82,0.78,0.0,6.3,11.0,0.0
343939,0.99,0.99,-9.4,-11.3,194,0.00,0.00,2.6,-1.90,33.3,1.000,1.7,2.3,96,0.33,4.84,0.00,893,0.0,0.82,0.78,0.0,6.3,10.5,0.0
344042,0.99,0.99,-9.3,-11.3,194,0.00,0.00,2.6,-1.90,33.3,1.000,1.7,2.3,96,0.32,4.78,0.00,887,0.0,0.80,0.78,0.0,6.3,11.0,0.0
344144,1.00,0.99,-9.2,-11.3,194,0.00,0.00,2.7,-1.90,33.3,1.000,1.9,2.6,96,0.33,4.81,0.00,873,0.0,0.80,0.78,0.0,6.3,12.5,0.0
344244,1.00,0.98,-9.2,-11.3,194,0.00,0.00,3.1,-1.90,33.3,1.000,1.9,2.6,96,0.33,4.81,0.00,882,0.0,0.80,0.78,0.0,6.3,11.5,0.0
344347,1.00,0.98,-9.1,-11.3,194,0.00,0.00,3.2,-1.90,33.3,1.000,1.9,2.6,96,0.33,4.84,0.00,874,0.0,0.82,0.78,0.0,6.3,12.0,0.0
344450,1.00,0.99,-9.1,-11.3,194,0.00,0.00,0.0,-1.90,33.3,1.000,1.9,2.6,96,0.32,4.78,0.00,893,0.0,0.80,0.78,0.0,6.3,10.0,0.0
344551,0.99,0.99,-9.0,-11.3,194,0.00,0.00,3.1,-1.90,33.3,1.000,1.9,2.6,98,0.32,4.78,0.00,893,0.0,0.80,0.78,0.0,6.3,10.0,0.0
344654,0.99,0.99,-9.1,-11.3,194,0.00,0.00,2.8,-1.90,33.3,1.000,2.0,2.6,98,0.32,4.81,0.00,906,0.0,0.80,0.78,0.0,6.3,9.0,0.0
344758,0.98,0.99,-9.1,-11.3,194,0.00,0.00,2.8,-1.90,33.3,1.000,2.0,2.6,98,0.32,4.78,0.00,903,0.0,0.80,0.78,0.0,6.3,9.5,0.0
344857,0.98,0.99,-9.1,-11.3,194,0.00,0.00,2.5,-1.90,33.3,1.000,1.7,2.3,98,0.31,4.75,0.00,913,0.0,0.82,0.78,0.0,6.3,8.5,0.0
344959,0.98,0.99,-9.1,-11.3,194,0.00,0.00,2.2,-1.90,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,906,0.0,0.80,0.78,0.0,6.3,9.0,0.0
345059,0.98,0.99,-9.1,-11.3,194,0.00,0.00,2.0,-1.90,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,910,0.0,0.80,0.78,0.0,6.3,10.0,0.0
345163,0.98,1.00,-9.1,-11.3,194,0.00,0.00,1.7,-1.90,33.3,1.000,1.7,2.3,98,0.31,4.75,0.00,910,0.0,0.80,0.78,0.0,6.3,9.5,0.0
345265,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.7,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.72,0.00,899,0.0,0.82,0.78,0.0,6.3,10.5,0.0
345371,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.6,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.66,0.00,909,0.0,0.80,0.78,0.0,6.3,9.5,0.0
345469,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.5,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,903,0.0,0.80,0.78,0.0,6.3,10.0,0.0
345571,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.3,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,912,0.0,0.80,0.78,0.0,6.3,9.5,0.0
345674,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.4,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.66,0.00,902,0.0,0.82,0.78,0.0,6.3,10.5,0.0
345776,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.1,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,905,0.0,0.80,0.78,0.0,6.3,10.0,0.0
345877,0.98,1.00,-9.2,-11.3,194,0.00,0.00,1.1,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,898,0.0,0.80,0.78,0.0,6.3,10.5,0.0
345980,0.98,1.00,-9.1,-11.3,194,0.00,0.00,1.2,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.75,0.00,906,0.0,0.82,0.78,0.0,6.3,10.0,0.0
346081,0.99,1.00,-9.2,-11.3,194,0.00,0.00,1.2,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,901,0.0,0.80,0.78,0.0,6.3,10.5,0.0
346183,1.00,1.00,-9.2,-11.3,194,0.00,0.00,1.3,-1.81,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,907,0.0,0.80,0.78,0.0,6.3,10.0,0.0
346285,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.3,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,895,0.0,0.80,0.78,0.0,6.3,10.5,0.0
346386,1.00,0.99,-9.1,-11.3,195,0.00,0.00,1.3,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,900,0.0,0.80,0.78,0.0,6.3,11.0,0.0
346488,1.00,0.99,-9.1,-11.3,195,0.00,0.00,1.4,-1.81,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,899,0.0,0.80,0.78,0.0,6.3,10.0,0.0
346591,1.00,1.00,-9.1,-11.3,195,0.00,0.00,1.3,-1.71,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,909,0.0,0.80,0.78,0.0,6.3,10.0,0.0
346693,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.3,-1.71,33.3,1.000,1.8,2.3,98,0.30,4.63,0.00,917,0.0,0.80,0.78,0.0,6.3,9.0,0.0
346795,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.3,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,903,0.0,0.82,0.78,0.0,6.3,10.5,0.0
346898,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.4,-1.71,33.3,1.000,1.8,2.3,98,0.32,4.84,0.00,915,0.0,0.80,0.78,0.0,6.3,9.5,0.0
347000,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.4,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.84,0.00,903,0.0,0.82,0.78,0.0,6.3,10.5,0.0
347102,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.4,-1.71,33.3,1.000,1.7,2.3,98,0.31,4.78,0.00,911,0.0,0.80,0.78,0.0,6.3,10.0,0.0
347203,1.00,1.00,-9.2,-11.3,195,0.00,0.00,1.4,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,903,0.0,0.80,0.78,0.0,6.3,10.5,0.0
347308,0.99,1.00,-9.2,-11.3,195,0.00,0.00,1.2,-1.71,33.3,1.000,1.7,2.3,98,0.31,4.75,0.00,906,0.0,0.82,0.78,0.0,6.3,10.0,0.0
347408,0.99,1.00,-9.2,-11.3,195,0.00,0.00,1.2,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,901,0.0,0.80,0.78,0.0,6.3,10.5,0.0
347511,0.99,1.00,-9.2,-11.3,195,0.00,0.00,1.2,-1.71,33.3,1.000,1.8,2.3,98,0.31,4.78,0.00,914,0.0,0.80,0.78,0.0,6.3,10.0,0.0
347611,0.99,1.00,-9.2,-11.3,195,0.00,0.00,1.1,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,907,0.0,0.80,0.78,0.0,6.3,9.5,0.0
347712,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.9,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.84,0.00,912,0.0,0.80,0.78,0.0,6.3,11.0,0.0
347814,0.99,1.00,-9.2,-11.3,195,0.00,0.00,1.0,-1.71,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,907,0.0,0.82,0.78,0.0,6.3,10.0,0.0
347916,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.8,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.87,0.00,904,0.0,0.82,0.78,0.0,6.3,10.5,0.0
348019,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,904,0.0,0.82,0.78,0.0,6.3,10.5,0.0
348122,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.72,0.00,897,0.0,0.80,0.78,0.0,6.3,11.0,0.0
348222,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.61,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,909,0.0,0.80,0.78,0.0,6.3,10.0,0.0
348325,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.61,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,903,0.0,0.82,0.78,0.0,6.3,10.5,0.0
348427,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.61,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,907,0.0,0.82,0.78,0.0,6.3,10.0,0.0
348529,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,902,0.0,0.80,0.78,0.0,6.3,10.5,0.0
348631,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,906,0.0,0.80,0.78,0.0,6.3,10.0,0.0
348734,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.5,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,899,0.0,0.80,0.78,0.0,6.3,11.0,0.0
348836,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.61,33.3,1.000,1.7,2.3,98,0.31,4.78,0.00,913,0.0,0.82,0.78,0.0,6.3,10.0,0.0
348937,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,906,0.0,0.82,0.78,0.0,6.3,10.0,0.0
349040,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,907,0.0,0.80,0.78,0.0,6.3,10.0,0.0
349141,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.61,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,909,0.0,0.80,0.78,0.0,6.3,10.0,0.0
349244,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,898,0.0,0.80,0.78,0.0,6.3,11.0,0.0
349345,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,908,0.0,0.82,0.78,0.0,6.3,10.0,0.0
349445,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,894,0.0,0.82,0.78,0.0,6.3,11.5,0.0
349549,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,904,0.0,0.80,0.78,0.0,6.3,10.5,0.0
349651,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,899,0.0,0.80,0.78,0.0,6.3,11.0,0.0
349754,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,900,0.0,0.80,0.78,0.0,6.3,10.5,0.0
349855,1.00,0.99,-9.1,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,887,0.0,0.80,0.78,0.0,6.3,12.0,0.0
349958,0.99,0.99,-9.1,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,907,0.0,0.80,0.78,0.0,6.3,10.0,0.0
350058,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.9,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,899,0.0,0.80,0.78,0.0,6.3,10.5,0.0
350160,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.8,2.3,98,0.31,4.78,0.00,914,0.0,0.80,0.78,0.0,6.3,9.0,0.0
350264,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,905,0.0,0.80,0.78,0.0,6.3,9.5,0.0
350365,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.31,4.78,0.00,911,0.0,0.82,0.78,0.0,6.3,10.5,0.0
350467,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.75,0.00,904,0.0,0.82,0.78,0.0,6.3,9.5,0.0
350568,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.31,4.72,0.00,903,0.0,0.80,0.78,0.0,6.3,10.5,0.0
350670,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.84,0.00,905,0.0,0.82,0.78,0.0,6.3,10.0,0.0
350772,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,896,0.0,0.82,0.78,0.0,6.3,11.0,0.0
350875,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.84,0.00,906,0.0,0.82,0.78,0.0,6.3,10.0,0.0
350976,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.78,0.00,904,0.0,0.80,0.78,0.0,6.3,10.0,0.0
351078,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,98,0.32,4.81,0.00,910,0.0,0.80,0.78,0.0,6.3,9.5,0.0
351181,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,899,0.0,0.80,0.78,0.0,6.3,10.5,0.0
351283,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,911,0.0,0.80,0.78,0.0,6.3,9.5,0.0
351384,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,906,0.0,0.80,0.78,0.0,6.3,10.0,0.0
351486,1.00,1.00,-9.2,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,907,0.0,0.80,0.78,0.0,6.3,10.0,0.0
351590,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.4,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.81,0.00,899,0.0,0.80,0.78,0.0,6.3,10.0,0.0
351689,0.99,1.00,-9.2,-11.3,195,0.00,0.00,0.4,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,904,0.0,0.80,0.78,0.0,6.3,11.0,0.0
351791,0.99,0.99,-9.1,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,891,0.0,0.80,0.78,0.0,6.3,11.0,0.0
351896,0.99,0.99,-9.1,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,902,0.0,0.80,0.78,0.0,6.3,10.0,0.0
351996,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,906,0.0,0.82,0.78,0.0,6.3,10.0,0.0
352098,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.4,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,893,0.0,0.80,0.78,0.0,6.3,11.0,0.0
352202,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.4,-1.51,33.3,1.000,1.7,2.3,100,0.31,4.69,0.00,901,0.0,0.80,0.78,0.0,6.3,10.0,0.0
352301,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.4,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.81,0.00,897,0.0,0.80,0.78,0.0,6.3,10.5,0.0
352404,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.3,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,900,0.0,0.82,0.78,0.0,6.3,10.0,0.0
352507,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.2,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,891,0.0,0.82,0.78,0.0,6.3,11.0,0.0
352607,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.3,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,898,0.0,0.80,0.78,0.0,6.3,10.5,0.0
352709,0.99,1.00,-9.1,-11.3,195,0.00,0.00,0.3,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,900,0.0,0.82,0.78,0.0,6.3,10.0,0.0
352811,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.3,-1.51,33.3,1.000,1.7,2.3,100,0.31,4.75,0.00,910,0.0,0.80,0.78,0.0,6.3,9.5,0.0
352913,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.3,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,905,0.0,0.82,0.78,0.0,6.3,10.0,0.0
353016,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.6,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.81,0.00,911,0.0,0.80,0.78,0.0,6.3,9.5,0.0
353119,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,100,0.31,4.63,0.00,893,0.0,0.80,0.78,0.0,6.3,11.0,0.0
353244,1.00,0.99,-9.1,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.81,0.00,896,0.0,0.80,0.78,0.0,6.3,10.5,0.0
353325,1.00,0.99,-9.1,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,894,0.0,0.82,0.78,0.0,6.3,10.0,0.0
353423,0.99,0.99,-9.1,-11.3,195,0.00,0.00,0.5,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.81,0.00,901,0.0,0.80,0.78,0.0,6.3,10.5,0.0
353526,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.7,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,898,0.0,0.80,0.78,0.0,6.3,9.5,0.0
353628,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,898,0.0,0.82,0.78,0.0,6.3,10.5,0.0
353729,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,100,0.31,4.69,0.00,904,0.0,0.80,0.78,0.0,6.3,10.0,0.0
353831,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.75,0.00,892,0.0,0.82,0.78,0.0,6.3,11.0,0.0
353934,1.00,1.00,-9.1,-11.3,195,0.00,0.00,0.8,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.78,0.00,903,0.0,0.82,0.78,0.0,6.3,10.0,0.0
354035,1.00,1.00,-9.0,-11.3,195,0.00,0.00,0.9,-1.51,33.3,1.000,1.7,2.3,100,0.32,4.84,0.00,898,0.0,0.82,0.78,0.0,6.3,4.0,0.0
354136,1.01,1.00,-8.9,-11.3,195,0.00,0.00,1.1,-1.51,33.3,1.000,1.8,2.3,100,0.31,4.75,0.00,917,0.0,0.82,0.78,0.0,5.5,4.0,0.0
354239,1.00,1.00,-9.0,-11.3,195,0.00,0.00,1.1,-1.51,33.3,1.000,1.7,2.3,100,0.26,4.03,0.00,913,0.0,0.82,0.78,0.0,5.5,9.0,0.0
354343,1.01,1.00,-9.2,-11.3,195,0.00,0.00,1.1,-1.51,33.3,1.000,1.8,2.3,100,0.24,3.87,0.00,950,0.0,0.82,0.78,0.0,5.5,6.0,0.0
354444,1.02,1.00,-9.4,-11.3,195,0.00,0.00,1.8,-1.51,33.3,1.000,1.8,2.3,100,0.24,3.87,0.00,953,0.0,0.82,0.78,0.0,5.5,5.5,0.0
354546,1.02,1.00,-9.4,-11.3,195,0.00,0.00,2.0,-1.51,33.3,1.000,1.6,2.0,100,0.25,3.92,0.00,944,0.0,0.82,0.78,0.0,5.5,7.0,0.0
354646,1.02,1.00,-9.4,-11.3,195,0.00,0.00,2.2,-1.51,33.3,1.000,1.6,2.0,100,0.25,3.97,0.00,935,0.0,0.82,0.78,0.0,5.5,8.5,0.0
354748,1.02,1.00,-9.3,-11.3,195,0.00,0.00,2.4,-1.51,33.3,1.000,1.5,2.0,100,0.26,3.97,158.96,929,0.0,0.82,0.78,43.5,18.0,11.0,0.0
354853,1.02,0.71,-7.6,-4.5,195,0.00,0.00,2.7,-1.51,33.3,1.000,4.8,5.9,100,2.87,46.34,141.65,970,0.0,1.74,2.20,13.7,69.8,7.0,90.2
354956,1.03,0.80,-0.2,0.8,195,0.00,0.00,4.4,-3.42,66.7,1.000,6.3,6.1,100,0.99,20.53,35.67,1239,0.0,3.40,3.52,7.8,10.6,12.0,0.0
