Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
188070,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.4,2.3,77,0.28,3.48,0.00,746,0.0,0.82,0.78,0.0,5.1,17.0,0.0
188172,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.46,0.00,750,0.0,0.82,0.78,0.0,5.1,17.5,0.0
188274,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.46,0.00,746,0.0,0.82,0.78,0.0,5.1,17.0,0.0
188376,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.48,0.00,741,0.0,0.82,0.78,0.0,5.1,17.0,0.0
188478,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.53,0.00,751,0.0,0.82,0.78,0.0,5.1,16.0,0.0
188579,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,746,0.0,0.82,0.78,0.0,5.1,17.5,0.0
188680,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,749,0.0,0.82,0.78,0.0,5.1,16.0,0.0
188783,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,757,0.0,0.82,0.78,0.0,5.1,15.0,0.0
188887,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,754,0.0,0.82,0.78,0.0,5.1,15.0,0.0
188988,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.28,3.53,0.00,750,0.0,0.82,0.78,0.0,5.1,15.5,0.0
189091,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,745,0.0,0.82,0.78,0.0,5.1,16.0,0.0
189190,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,751,0.0,0.82,0.78,0.0,5.1,15.5,0.0
189294,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.5,2.3,77,0.28,3.51,0.00,758,0.0,0.82,0.78,0.0,5.1,15.0,0.0
189397,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,750,0.0,0.82,0.78,0.0,5.1,15.5,0.0
189498,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,741,0.0,0.82,0.78,0.0,5.1,16.0,0.0
189602,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,747,0.0,0.82,0.78,0.0,5.1,15.5,0.0
189702,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.4,2.3,77,0.29,3.53,0.00,741,0.0,0.82,0.78,0.0,5.1,16.0,0.0
189806,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,743,0.0,0.82,0.78,0.0,5.1,16.0,0.0
189904,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,749,0.0,0.82,0.78,0.0,5.1,15.0,0.0
190008,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.4,2.3,77,0.29,3.58,0.00,739,0.0,0.82,0.78,0.0,5.1,16.0,0.0
190110,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,742,0.0,0.82,0.78,0.0,5.1,15.5,0.0
190210,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,751,0.0,0.82,0.78,0.0,5.1,14.5,0.0
190315,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.5,2.3,77,0.28,3.58,0.00,764,0.0,0.82,0.78,0.0,5.1,14.0,0.0
190417,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.5,2.3,77,0.28,3.53,0.00,763,0.0,0.82,0.78,0.0,5.1,14.5,0.0
190519,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.5,2.3,77,0.28,3.51,0.00,757,0.0,0.82,0.78,0.0,5.1,14.5,0.0
190620,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,750,0.0,0.82,0.78,0.0,5.1,15.0,0.0
190721,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,733,0.0,0.82,0.78,0.0,5.1,17.0,0.0
190823,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,733,0.0,0.82,0.78,0.0,5.1,17.0,0.0
190926,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,732,0.0,0.82,0.78,0.0,5.1,16.5,0.0
191026,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.29,3.58,0.00,731,0.0,0.82,0.78,0.0,5.1,15.5,0.0
191131,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,743,0.0,0.82,0.78,0.0,5.1,15.0,0.0
191231,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,748,0.0,0.82,0.78,0.0,5.1,14.5,0.0
191334,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,748,0.0,0.82,0.78,0.0,5.1,14.5,0.0
191436,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,752,0.0,0.82,0.78,0.0,5.1,14.5,0.0
191537,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,756,0.0,0.82,0.78,0.0,5.1,14.0,0.0
191639,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,743,0.0,0.82,0.78,0.0,5.1,15.0,0.0
191741,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,736,0.0,0.82,0.78,0.0,5.1,16.0,0.0
191842,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.63,0.00,746,0.0,0.82,0.78,0.0,5.1,14.5,0.0
191945,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.4,2.3,77,0.29,3.65,0.00,746,0.0,0.82,0.78,0.0,5.1,16.0,0.0
192046,0.96,0.97,-9.4,-11.4,161,0.00,0.00,-1.5,0.00,33.3,0.800,1.4,2.3,77,0.29,3.63,0.00,739,0.0,0.82,0.78,0.0,5.1,15.5,0.0
192149,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.4,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,744,0.0,0.82,0.78,0.0,5.1,14.0,0.0
192252,0.96,0.97,-9.3,-11.4,161,0.00,0.00,-1.4,0.00,33.3,0.800,1.5,2.3,77,0.29,3.63,0.00,757,0.0,0.82,0.78,0.0,5.1,14.0,0.0
192353,0.97,0.97,-9.3,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,759,0.0,0.82,0.78,0.0,5.1,14.0,0.0
192455,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,759,0.0,0.82,0.78,0.0,5.1,14.0,0.0
192556,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.63,0.00,765,0.0,0.82,0.78,0.0,5.1,13.5,0.0
192660,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.63,0.00,766,0.0,0.82,0.78,0.0,5.1,13.5,0.0
192761,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.58,0.00,749,0.0,0.82,0.78,0.0,5.1,15.0,0.0
192863,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.2,0.00,33.3,0.800,1.4,2.3,77,0.29,3.63,0.00,754,0.0,0.82,0.78,0.0,5.1,14.0,0.0
192965,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,761,0.0,0.82,0.78,0.0,5.1,14.0,0.0
193066,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,752,0.0,0.82,0.78,0.0,5.1,14.5,0.0
193168,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,756,0.0,0.82,0.78,0.0,5.1,14.5,0.0
193270,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,760,0.0,0.82,0.78,0.0,5.1,14.0,0.0
193375,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,763,0.0,0.82,0.78,0.0,5.1,14.0,0.0
193474,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.2,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,761,0.0,0.82,0.78,0.0,5.1,14.0,0.0
193578,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.5,2.3,77,0.29,3.60,0.00,757,0.0,0.82,0.78,0.0,5.1,14.5,0.0
193679,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.4,2.3,77,0.29,3.65,0.00,750,0.0,0.82,0.78,0.0,5.1,15.0,0.0
193780,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.4,2.3,77,0.30,3.65,0.00,742,0.0,0.82,0.78,0.0,5.1,16.0,0.0
193883,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,738,0.0,0.82,0.78,0.0,5.1,16.5,0.0
193984,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,750,0.0,0.82,0.78,0.0,5.1,15.0,0.0
194088,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.5,2.3,77,0.29,3.63,0.00,758,0.0,0.82,0.78,0.0,5.1,14.0,0.0
194190,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.5,2.3,77,0.29,3.60,0.00,757,0.0,0.82,0.78,0.0,5.1,14.5,0.0
194291,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.28,3.58,0.00,761,0.0,0.82,0.78,0.0,5.1,14.0,0.0
194395,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,768,0.0,0.82,0.78,0.0,5.1,13.5,0.0
194496,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,759,0.0,0.82,0.78,0.0,5.1,14.5,0.0
194596,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,761,0.0,0.82,0.78,0.0,5.1,14.0,0.0
194700,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,761,0.0,0.82,0.78,0.0,5.1,14.0,0.0
194801,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.7,0.00,33.3,0.800,1.4,2.3,77,0.29,3.60,0.00,752,0.0,0.82,0.78,0.0,5.1,15.0,0.0
194904,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.4,2.3,77,0.29,3.65,0.00,746,0.0,0.82,0.78,0.0,5.1,15.5,0.0
195006,0.98,0.97,-9.3,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.5,2.3,77,0.29,3.63,0.00,758,0.0,0.82,0.78,0.0,5.1,13.0,0.0
195107,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.6,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,780,0.0,0.82,0.78,0.0,5.1,12.0,0.0
195209,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.4,2.3,77,0.29,3.65,0.00,756,0.0,0.82,0.78,0.0,5.1,14.5,0.0
195312,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,763,0.0,0.82,0.78,0.0,5.1,14.0,0.0
195414,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,772,0.0,0.82,0.78,0.0,5.1,13.5,0.0
195516,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.63,0.00,769,0.0,0.82,0.78,0.0,5.1,14.0,0.0
195617,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,773,0.0,0.82,0.78,0.0,5.1,13.5,0.0
195721,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,773,0.0,0.82,0.78,0.0,5.5,14.0,0.0
195820,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,774,0.0,0.82,0.78,0.0,5.5,14.0,0.0
195925,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.29,3.73,0.00,765,0.0,0.82,0.78,0.0,5.5,14.5,0.0
196024,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,763,0.0,0.82,0.78,0.0,5.5,14.5,0.0
196126,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.29,3.76,0.00,772,0.0,0.82,0.78,0.0,5.5,14.0,0.0
196230,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,764,0.0,0.82,0.78,0.0,5.5,14.5,0.0
196331,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,763,0.0,0.82,0.78,0.0,5.5,14.0,0.0
196433,0.98,0.97,-9.4,-11.4,161,0.00,0.00,0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.76,0.00,771,0.0,0.82,0.78,0.0,5.5,14.0,0.0
196535,0.98,0.97,-9.4,-11.4,161,0.00,0.00,0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,759,0.0,0.82,0.78,0.0,5.5,15.0,0.0
196639,0.98,0.97,-9.4,-11.4,161,0.00,0.00,0.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,770,0.0,0.82,0.78,0.0,5.5,14.0,0.0
196740,0.97,0.97,-9.4,-11.4,161,0.00,0.00,0.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.68,0.00,775,0.0,0.82,0.78,0.0,5.5,14.0,0.0
196839,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.1,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,767,0.0,0.82,0.78,0.0,5.1,14.5,0.0
196942,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.73,0.00,773,0.0,0.82,0.78,0.0,5.5,14.0,0.0
197045,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.73,0.00,785,0.0,0.82,0.78,0.0,5.1,13.0,0.0
197145,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.1,0.00,33.3,0.800,1.5,2.3,77,0.29,3.76,0.00,788,0.0,0.82,0.78,0.0,5.1,13.5,0.0
197249,0.97,0.97,-9.4,-11.4,161,0.00,0.00,-0.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,789,0.0,0.82,0.78,0.0,5.5,13.0,0.0
197350,0.97,0.97,-9.4,-11.4,161,0.00,0.00,0.0,0.00,33.3,0.800,1.5,2.3,77,0.27,3.63,0.00,804,0.0,0.82,0.78,0.0,5.1,11.0,0.0
197453,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.1,0.00,33.3,0.800,1.5,2.3,77,0.27,3.60,0.00,789,0.0,0.82,0.78,0.0,5.1,13.5,0.0
197554,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.5,2.3,77,0.27,3.60,0.00,786,0.0,0.82,0.78,0.0,5.1,14.0,0.0
197657,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,788,0.0,0.82,0.78,0.0,5.1,13.5,0.0
197758,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,772,0.0,0.82,0.78,0.0,5.1,15.0,0.0
197860,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,777,0.0,0.82,0.78,0.0,5.1,14.5,0.0
197962,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.27,3.58,0.00,785,0.0,0.82,0.78,0.0,5.1,14.0,0.0
198064,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,772,0.0,0.82,0.78,0.0,5.1,15.0,0.0
198168,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,764,0.0,0.82,0.78,0.0,5.1,16.0,0.0
198268,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,762,0.0,0.82,0.78,0.0,5.1,16.0,0.0
198373,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.3,0.00,33.3,0.800,1.5,2.3,77,0.28,3.58,0.00,762,0.0,0.82,0.78,0.0,5.1,16.0,0.0
198472,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-0.1,0.00,33.3,0.800,1.4,2.3,77,0.28,3.55,0.00,754,0.0,0.82,0.78,0.0,5.1,16.5,0.0
198575,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-3.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,757,0.0,0.82,0.78,0.0,5.1,15.5,0.0
198677,0.98,0.97,-9.5,-11.4,161,0.00,0.00,0.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,769,0.0,0.82,0.78,0.0,5.1,15.0,0.0
198779,0.98,0.97,-9.5,-11.4,161,0.00,0.00,0.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.58,0.00,769,0.0,0.82,0.78,0.0,5.1,15.0,0.0
198880,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.0,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,766,0.0,0.82,0.78,0.0,5.1,14.0,0.0
198983,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.2,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,778,0.0,0.82,0.78,0.0,5.1,14.0,0.0
199088,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.5,2.3,77,0.29,3.65,0.00,764,0.0,0.82,0.78,0.0,5.1,15.5,0.0
199186,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-0.4,0.00,33.3,0.800,1.5,2.3,77,0.29,3.71,0.00,762,0.0,0.82,0.78,0.0,5.1,15.5,0.0
199288,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.5,2.3,77,0.28,3.65,0.00,779,0.0,0.82,0.78,0.0,5.1,14.0,0.0
199390,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.5,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,785,0.0,0.82,0.78,0.0,5.1,14.5,0.0
199491,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,765,0.0,0.82,0.78,0.0,5.1,15.0,0.0
199593,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,777,0.0,0.82,0.78,0.0,5.1,14.0,0.0
199695,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.8,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,767,0.0,0.82,0.78,0.0,5.1,15.0,0.0
199799,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-0.9,0.00,33.3,0.800,1.5,2.3,77,0.28,3.60,0.00,760,0.0,0.82,0.78,0.0,5.1,15.5,0.0
199901,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.58,0.00,777,0.0,0.82,0.78,0.0,5.1,14.0,0.0
200001,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,766,0.0,0.82,0.78,0.0,5.1,15.0,0.0
200106,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.0,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,763,0.0,0.82,0.78,0.0,5.1,15.0,0.0
200207,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.5,2.3,77,0.27,3.51,0.00,768,0.0,0.82,0.78,0.0,5.1,14.5,0.0
200308,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.2,0.00,33.3,0.800,1.5,2.3,77,0.28,3.55,0.00,764,0.0,0.82,0.78,0.0,5.1,15.0,0.0
200410,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.3,0.00,33.3,0.800,1.4,2.3,77,0.28,3.53,0.00,756,0.0,0.82,0.78,0.0,5.1,17.0,0.0
200512,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.5,0.00,33.3,0.800,1.4,2.3,77,0.28,3.53,0.00,745,0.0,0.82,0.78,0.0,5.1,17.0,0.0
200614,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.27,3.46,0.00,756,0.0,0.82,0.78,0.0,5.1,15.5,0.0
200715,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.5,2.3,77,0.28,3.49,0.00,758,0.0,0.82,0.78,0.0,5.1,15.5,0.0
200818,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,754,0.0,0.82,0.78,0.0,5.1,15.5,0.0
200920,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,752,0.0,0.82,0.78,0.0,5.1,15.5,0.0
201024,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.28,3.48,0.00,756,0.0,0.82,0.78,0.0,5.1,15.0,0.0
201125,0.96,0.97,-9.5,-11.4,161,0.00,0.00,-1.5,0.00,33.3,0.800,1.5,2.3,77,0.27,3.46,0.00,758,0.0,0.82,0.78,0.0,5.1,15.5,0.0
201225,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.7,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,756,0.0,0.82,0.78,0.0,5.1,15.0,0.0
201329,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.7,0.00,33.3,0.800,1.4,2.3,77,0.28,3.53,0.00,752,0.0,0.82,0.78,0.0,5.1,15.5,0.0
201430,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,740,0.0,0.82,0.78,0.0,5.1,16.5,0.0
201532,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.6,0.00,33.3,0.800,1.4,2.3,77,0.29,3.53,0.00,739,0.0,0.82,0.78,0.0,5.1,16.5,0.0
201635,0.97,0.97,-9.5,-11.4,161,0.00,0.00,-1.4,0.00,33.3,0.800,1.4,2.3,77,0.28,3.51,0.00,747,0.0,0.82,0.78,0.0,5.1,15.5,0.0
201735,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-1.2,0.00,33.3,0.800,1.5,2.3,77,0.28,3.53,0.00,760,0.0,0.82,0.78,0.0,5.1,14.0,0.0
201838,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-1.2,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,745,0.0,0.82,0.78,0.0,5.1,15.5,0.0
201939,0.98,0.97,-9.5,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.55,0.00,729,0.0,0.82,0.78,0.0,5.1,17.5,0.0
202042,0.98,0.97,-9.4,-11.4,161,0.00,0.00,-1.1,0.00,33.3,0.800,1.4,2.3,77,0.29,3.58,0.00,735,0.0,0.82,0.78,0.0,5.1,16.5,0.0
