Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
381463,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-3.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,967,0.0,0.82,0.78,0.0,5.9,15.5,0.0
381567,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,963,0.0,0.82,0.78,0.0,5.9,16.0,0.0
381668,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.30,4.75,0.00,956,0.0,0.82,0.78,0.0,5.9,16.5,0.0
381768,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,967,0.0,0.82,0.78,0.0,5.9,15.5,0.0
381871,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,967,0.0,0.82,0.78,0.0,5.9,15.5,0.0
381975,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.29,4.75,0.00,985,0.0,0.82,0.78,0.0,5.9,15.5,0.0
382074,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.29,4.75,0.00,977,0.0,0.82,0.78,0.0,5.9,15.0,0.0
382178,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,967,0.0,0.82,0.78,0.0,5.9,16.0,0.0
382281,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,962,0.0,0.82,0.78,0.0,5.9,17.0,0.0
382382,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,969,0.0,0.82,0.78,0.0,5.9,15.5,0.0
382483,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,959,0.0,0.82,0.78,0.0,5.9,16.5,0.0
382585,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,970,0.0,0.82,0.78,0.0,5.9,15.5,0.0
382689,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,972,0.0,0.82,0.78,0.0,5.9,14.5,0.0
382790,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,966,0.0,0.82,0.78,0.0,5.9,16.0,0.0
382890,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,973,0.0,0.82,0.78,0.0,5.9,15.5,0.0
382994,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,951,0.0,0.82,0.78,0.0,5.9,16.5,0.0
383096,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.30,4.75,0.00,957,0.0,0.82,0.78,0.0,5.9,17.0,0.0
383197,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,965,0.0,0.82,0.78,0.0,5.9,16.0,0.0
383298,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,958,0.0,0.82,0.78,0.0,5.9,16.5,0.0
383402,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,974,0.0,0.82,0.78,0.0,5.9,15.5,0.0
383503,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.75,0.00,975,0.0,0.82,0.78,0.0,5.9,15.0,0.0
383604,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,974,0.0,0.82,0.78,0.0,5.9,15.5,0.0
383706,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.78,0.00,975,0.0,0.82,0.78,0.0,5.9,16.5,0.0
383810,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,962,0.0,0.82,0.78,0.0,5.9,16.5,0.0
383912,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,953,0.0,0.82,0.78,0.0,5.9,17.0,0.0
384013,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,972,0.0,0.82,0.78,0.0,5.9,15.5,0.0
384117,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.30,4.75,0.00,959,0.0,0.82,0.78,0.0,5.9,16.0,0.0
384219,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.30,4.75,0.00,961,0.0,0.82,0.78,0.0,5.9,16.5,0.0
384320,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.75,0.00,962,0.0,0.82,0.78,0.0,5.9,16.0,0.0
384422,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,962,0.0,0.82,0.78,0.0,5.9,15.5,0.0
384523,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,957,0.0,0.82,0.78,0.0,5.9,16.5,0.0
384627,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,973,0.0,0.82,0.78,0.0,5.9,15.0,0.0
384730,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,956,0.0,0.82,0.78,0.0,5.9,16.5,0.0
384831,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,965,0.0,0.82,0.78,0.0,5.9,17.0,0.0
384931,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,964,0.0,0.82,0.78,0.0,5.9,16.0,0.0
385033,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,958,0.0,0.82,0.78,0.0,5.9,16.5,0.0
385136,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.60,0.00,968,0.0,0.82,0.78,0.0,5.9,15.5,0.0
385236,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,954,0.0,0.82,0.78,0.0,5.9,16.0,0.0
385340,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,960,0.0,0.82,0.78,0.0,5.9,16.0,0.0
385440,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,970,0.0,0.82,0.78,0.0,5.9,15.5,0.0
385543,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,952,0.0,0.82,0.78,0.0,5.9,17.0,0.0
385647,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,962,0.0,0.82,0.78,0.0,5.9,16.5,0.0
385748,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,957,0.0,0.82,0.78,0.0,5.9,16.5,0.0
385849,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.30,4.72,0.00,945,0.0,0.82,0.78,0.0,5.9,17.5,0.0
385950,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,965,0.0,0.82,0.78,0.0,5.9,15.5,0.0
386052,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,970,0.0,0.82,0.78,0.0,5.9,15.0,0.0
386155,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,960,0.0,0.82,0.78,0.0,5.9,16.0,0.0
386256,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,968,0.0,0.82,0.78,0.0,5.9,15.5,0.0
386358,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,956,0.0,0.82,0.78,0.0,5.9,15.5,0.0
386461,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,961,0.0,0.82,0.78,0.0,5.9,16.0,0.0
386564,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,972,0.0,0.82,0.78,0.0,5.9,15.0,0.0
386666,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,958,0.0,0.82,0.78,0.0,5.9,16.5,0.0
386768,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,967,0.0,0.82,0.78,0.0,5.9,16.0,0.0
386868,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,959,0.0,0.82,0.78,0.0,5.9,16.0,0.0
386971,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,947,0.0,0.82,0.78,0.0,5.9,17.5,0.0
387073,0.98,1.00,-9.7,-11.2,152,0.00,0.00,-6.5,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,953,0.0,0.82,0.78,0.0,5.9,16.5,0.0
387173,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.5,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,947,0.0,0.82,0.78,0.0,5.9,16.5,0.0
387277,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.5,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,934,0.0,0.82,0.78,0.0,5.9,18.0,0.0
387378,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,949,0.0,0.82,0.78,0.0,5.9,16.5,0.0
387481,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,947,0.0,0.82,0.78,0.0,5.9,16.5,0.0
387581,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,950,0.0,0.82,0.78,0.0,5.9,17.0,0.0
387685,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,955,0.0,0.82,0.78,0.0,5.9,16.0,0.0
387786,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.30,4.63,0.00,936,0.0,0.82,0.78,0.0,5.9,17.5,0.0
387888,1.01,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,957,0.0,0.82,0.78,0.0,5.9,15.5,0.0
387992,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,951,0.0,0.82,0.78,0.0,5.9,16.0,0.0
388092,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,957,0.0,0.82,0.78,0.0,5.9,16.5,0.0
388196,1.00,1.00,-9.6,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.69,0.00,961,0.0,0.82,0.78,0.0,5.9,15.0,0.0
388297,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.60,0.00,947,0.0,0.82,0.78,0.0,5.9,16.5,0.0
388399,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.66,0.00,942,0.0,0.82,0.78,0.0,5.9,17.0,0.0
388500,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,947,0.0,0.82,0.78,0.0,5.9,15.0,0.0
388603,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,952,0.0,0.82,0.78,0.0,5.9,16.0,0.0
388705,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,958,0.0,0.82,0.78,0.0,5.9,15.5,0.0
388806,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,961,0.0,0.82,0.78,0.0,5.9,15.0,0.0
388909,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.72,0.00,965,0.0,0.82,0.78,0.0,5.9,16.0,0.0
389010,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,962,0.0,0.82,0.78,0.0,5.9,15.0,0.0
389116,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,959,0.0,0.82,0.78,0.0,5.9,15.5,0.0
389215,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.60,0.00,961,0.0,0.82,0.78,0.0,5.9,15.5,0.0
389319,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,949,0.0,0.82,0.78,0.0,5.9,15.5,0.0
389419,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,951,0.0,0.82,0.78,0.0,5.9,16.0,0.0
389523,1.00,1.00,-9.7,-11.2,152,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.30,4.66,0.00,940,0.0,0.82,0.78,0.0,5.9,17.0,0.0
389624,0.99,1.00,-9.7,-11.2,152,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.30,4.63,0.00,934,0.0,0.82,0.78,0.0,5.9,17.5,0.0
389727,0.99,1.00,-9.7,-11.3,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,949,0.0,0.82,0.78,0.0,5.9,16.5,0.0
389829,1.00,1.00,-9.6,-11.3,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.30,4.69,0.00,953,0.0,0.82,0.78,0.0,5.9,15.5,0.0
389929,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,955,0.0,0.82,0.78,0.0,5.9,15.5,0.0
390031,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,965,0.0,0.82,0.78,0.0,5.9,14.5,0.0
390134,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.66,0.00,957,0.0,0.82,0.78,0.0,5.9,15.0,0.0
390234,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,953,0.0,0.82,0.78,0.0,5.5,16.0,0.0
390338,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,958,0.0,0.82,0.78,0.0,5.5,15.5,0.0
390439,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,946,0.0,0.82,0.78,0.0,5.5,16.5,0.0
390541,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,951,0.0,0.82,0.78,0.0,5.5,17.0,0.0
390644,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,942,0.0,0.82,0.78,0.0,5.9,16.0,0.0
390745,0.98,1.00,-9.8,-11.2,154,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,948,0.0,0.82,0.78,0.0,5.9,16.5,0.0
390847,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.4,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,950,0.0,0.82,0.78,0.0,5.9,16.0,0.0
390949,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,949,0.0,0.82,0.78,0.0,5.9,16.0,0.0
391053,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,950,0.0,0.82,0.78,0.0,5.9,16.5,0.0
391153,0.99,1.00,-9.8,-11.2,154,0.00,0.00,-6.3,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,948,0.0,0.82,0.78,0.0,5.9,16.0,0.0
391254,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-9.3,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,947,0.0,0.82,0.78,0.0,5.9,16.0,0.0
391358,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.28,4.48,0.00,954,0.0,0.82,0.78,0.0,5.9,15.5,0.0
391458,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,934,0.0,0.82,0.78,0.0,5.9,16.5,0.0
391563,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,937,0.0,0.82,0.78,0.0,5.9,17.5,0.0
391664,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,948,0.0,0.82,0.78,0.0,5.9,16.0,0.0
391766,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.48,0.00,940,0.0,0.82,0.78,0.0,5.9,16.5,0.0
391868,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,952,0.0,0.82,0.78,0.0,5.9,15.5,0.0
391970,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,940,0.0,0.82,0.78,0.0,5.9,16.0,0.0
392072,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,933,0.0,0.82,0.78,0.0,5.9,17.0,0.0
392174,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,945,0.0,0.82,0.78,0.0,5.9,16.0,0.0
392275,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,944,0.0,0.82,0.78,0.0,5.9,16.0,0.0
392379,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,952,0.0,0.82,0.78,0.0,5.9,15.0,0.0
392483,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,932,0.0,0.82,0.78,0.0,5.9,16.0,0.0
392584,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,937,0.0,0.82,0.78,0.0,5.9,16.5,0.0
392684,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.5,2.0,64,0.30,4.66,0.00,924,0.0,0.82,0.78,0.0,5.9,17.5,0.0
392785,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.5,2.0,64,0.29,4.57,0.00,930,0.0,0.82,0.78,0.0,5.9,17.0,0.0
392890,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,944,0.0,0.82,0.78,0.0,5.9,15.5,0.0
392997,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,939,0.0,0.82,0.78,0.0,5.9,15.5,0.0
393092,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,951,0.0,0.82,0.78,0.0,5.9,15.0,0.0
393194,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.28,4.51,0.00,957,0.0,0.82,0.78,0.0,5.9,14.5,0.0
393297,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,948,0.0,0.82,0.78,0.0,5.9,15.5,0.0
393397,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.1,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,943,0.0,0.82,0.78,0.0,5.9,16.0,0.0
393501,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,932,0.0,0.82,0.78,0.0,5.9,16.0,0.0
393601,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-6.2,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,940,0.0,0.82,0.78,0.0,5.9,16.0,0.0
393704,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.54,0.00,951,0.0,0.82,0.78,0.0,5.9,15.0,0.0
393807,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.5,2.0,64,0.29,4.54,0.00,930,0.0,0.82,0.78,0.0,5.9,17.0,0.0
393907,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,933,0.0,0.82,0.78,0.0,5.9,16.5,0.0
394010,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-6.0,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,937,0.0,0.82,0.78,0.0,5.9,15.5,0.0
394113,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.9,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,931,0.0,0.82,0.78,0.0,5.9,17.5,0.0
394215,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.60,0.00,942,0.0,0.82,0.78,0.0,5.9,15.5,0.0
394316,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.5,2.0,64,0.30,4.57,0.00,927,0.0,0.82,0.78,0.0,5.9,17.0,0.0
394417,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,942,0.0,0.82,0.78,0.0,5.9,15.5,0.0
394520,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.60,0.00,942,0.0,0.82,0.78,0.0,5.9,15.0,0.0
394622,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,941,0.0,0.82,0.78,0.0,5.5,16.5,0.0
394725,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,943,0.0,0.82,0.78,0.0,5.9,15.5,0.0
394826,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.57,0.00,932,0.0,0.82,0.78,0.0,5.9,16.5,0.0
394929,0.99,1.00,-9.7,-11.2,154,0.00,0.00,-5.8,0.00,33.3,1.000,1.6,2.0,64,0.29,4.51,0.00,938,0.0,0.82,0.78,0.0,5.9,16.0,0.0
395029,1.00,1.00,-9.7,-11.2,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.30,4.60,0.00,933,0.0,0.82,0.78,0.0,5.9,16.5,0.0
395130,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.7,0.00,33.3,1.000,1.6,2.0,64,0.30,4.60,0.00,933,0.0,0.82,0.78,0.0,5.9,17.5,0.0
395234,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.5,0.00,33.3,1.000,1.5,2.0,64,0.30,4.60,0.00,917,0.0,0.82,0.78,0.0,5.9,16.0,0.0
395336,1.00,1.00,-9.7,-11.3,154,0.00,0.00,-5.6,0.00,33.3,1.000,1.6,2.0,64,0.29,4.63,0.00,946,0.0,0.82,0.78,0.0,5.9,15.0,0.0
