Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
64672,0.94,0.93,-8.1,-8.4,181,0.00,0.00,1.9,-10.40,66.7,1.000,6.4,3.1,73,0.45,18.66,38.44,2470,36.0,0.82,0.78,10.6,12.9,37.0,0.0
64771,0.93,0.93,-8.1,-8.4,181,0.00,0.00,1.9,-10.40,66.7,1.000,6.4,3.1,73,0.44,18.26,37.23,2494,36.0,0.82,0.78,10.2,12.9,37.0,0.0
64871,0.92,0.93,-8.1,-8.5,181,0.00,0.00,1.3,-10.40,66.7,1.000,6.5,3.1,73,0.44,18.45,37.10,2503,36.7,0.82,0.78,10.2,12.9,37.0,0.0
64974,0.92,0.93,-8.2,-8.5,181,0.00,0.00,1.3,-10.40,66.7,1.000,6.4,3.1,73,0.44,18.22,33.12,2481,36.7,0.82,0.78,9.8,12.5,37.0,0.0
65075,0.93,0.93,-8.3,-8.8,181,0.00,0.00,1.4,-10.40,66.7,1.000,5.8,2.8,73,0.41,17.17,32.02,2490,36.7,0.82,0.78,9.4,12.2,36.5,0.0
65178,0.92,0.93,-8.5,-8.8,181,0.00,0.00,0.9,-10.40,66.7,1.000,5.9,2.8,73,0.41,17.10,31.00,2524,36.7,0.82,0.78,9.4,12.2,36.5,0.0
65281,0.91,0.93,-8.6,-8.8,181,0.00,0.00,0.4,-10.40,33.3,1.000,5.9,2.8,73,0.39,16.41,30.05,2523,36.7,0.82,0.78,9.0,12.2,36.0,0.0
65384,0.91,0.93,-8.7,-8.9,181,0.00,0.00,-0.0,-10.40,33.3,1.000,5.9,2.8,73,0.38,16.06,28.92,2509,36.7,0.82,0.78,9.0,11.8,36.0,0.0
65485,0.92,0.93,-8.9,-9.0,181,0.00,0.00,0.3,-10.40,33.3,1.000,5.9,2.8,73,0.38,16.00,28.87,2529,36.7,0.82,0.78,9.0,11.8,36.0,0.0
65588,0.93,0.93,-9.0,-9.0,181,0.00,0.00,0.5,-10.40,33.3,1.000,5.9,2.8,73,0.38,16.06,28.87,2542,36.7,0.82,0.78,9.0,11.8,35.5,0.0
65689,0.93,0.93,-9.0,-9.0,181,0.00,0.00,0.7,-10.40,33.3,1.000,5.5,2.6,73,0.38,15.96,28.66,2530,37.3,0.82,0.78,9.0,11.8,35.5,0.0
65790,0.92,0.93,-9.0,-9.0,181,0.00,0.00,0.5,-10.40,33.3,1.000,5.5,2.6,73,0.38,16.09,28.67,2543,37.3,0.82,0.78,9.0,11.8,35.5,0.0
65891,0.93,0.93,-9.0,-9.0,181,0.00,0.00,0.6,-10.40,33.3,1.000,5.6,2.6,73,0.38,16.09,29.54,2564,37.3,0.82,0.78,9.0,12.2,35.5,0.0
65994,0.93,0.93,-8.9,-9.0,181,0.00,0.00,1.0,-10.40,33.3,1.000,5.5,2.6,73,0.39,16.44,29.35,2548,37.3,0.82,0.78,9.0,12.2,35.5,0.0
66095,0.93,0.93,-8.9,-9.0,181,0.00,0.00,1.2,-10.40,33.3,1.000,6.0,2.8,73,0.39,16.85,29.85,2573,37.9,0.82,0.78,9.4,12.2,35.5,0.0
66199,0.94,0.93,-8.8,-9.0,181,0.00,0.00,1.6,-10.40,33.3,1.000,6.0,2.8,73,0.38,16.43,34.64,2581,37.9,0.82,0.78,12.5,12.5,35.5,0.0
66300,0.93,0.93,-8.7,-8.8,181,0.00,0.00,1.5,-10.40,33.3,1.000,6.0,2.8,73,0.43,18.57,42.16,2580,37.9,0.82,0.78,6.3,13.3,35.5,0.0
66403,0.92,0.92,-8.4,-8.4,181,0.00,0.00,1.4,-10.40,33.3,1.000,6.1,2.8,73,0.39,16.80,23.99,2603,37.9,0.82,0.78,0.0,11.8,34.5,0.0
66505,0.94,0.92,-8.8,-9.1,181,0.00,0.00,2.0,-10.40,33.3,1.000,5.6,2.6,73,0.33,14.44,18.79,2593,37.9,0.82,0.78,0.0,11.0,31.5,0.0
66607,0.91,0.93,-9.2,-9.4,181,0.00,0.00,1.2,-10.40,33.3,1.000,5.0,2.3,73,0.29,12.75,13.59,2606,37.9,0.82,0.78,0.0,10.2,29.0,0.0
66709,0.88,0.93,-9.6,-9.6,181,0.00,0.00,-2.2,-10.40,33.3,1.000,4.4,2.0,73,0.25,11.10,8.79,2614,37.9,0.82,0.78,0.0,9.8,27.0,0.0
66811,0.88,0.93,-10.0,-9.9,181,0.00,0.00,-2.5,-10.40,33.3,1.000,1.7,0.8,73,0.23,9.98,0.00,2593,38.5,0.82,0.78,0.0,8.6,25.0,0.0
66913,0.91,0.93,-10.4,-10.4,181,0.00,0.00,-2.3,-8.59,33.3,1.000,1.7,0.8,73,0.20,8.46,0.00,2575,38.5,0.82,0.78,0.0,8.2,24.0,0.0
67014,0.98,0.99,-10.6,-10.4,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.7,0.8,73,0.19,8.05,0.00,2488,38.5,0.82,0.78,0.0,7.8,24.0,0.0
67117,1.09,0.86,-10.8,-10.4,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.6,0.8,73,0.19,7.60,0.00,2388,38.5,0.82,0.78,0.0,7.8,24.0,0.0
67218,1.23,0.86,-10.8,-10.4,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.5,0.8,73,0.19,7.25,0.00,2263,38.5,0.82,0.78,0.0,7.1,24.0,0.0
67322,1.39,0.86,-10.9,-10.5,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.4,0.8,73,0.17,6.09,0.00,2162,38.5,0.82,0.78,0.0,6.7,24.0,0.0
67423,1.39,0.86,-11.0,-10.6,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.4,0.8,73,0.18,5.95,0.00,2031,38.5,0.82,0.78,0.0,6.3,24.0,0.0
67525,1.39,0.86,-11.0,-10.7,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.3,0.8,73,0.17,5.48,0.00,1919,38.5,0.82,0.78,0.0,5.9,24.0,0.0
67626,1.39,0.86,-11.0,-10.8,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.2,0.8,73,0.16,4.87,0.00,1807,39.1,0.82,0.78,0.0,5.9,23.5,0.0
67728,1.39,0.86,-11.0,-10.9,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.1,0.8,73,0.17,4.84,0.00,1688,39.1,0.82,0.78,0.0,5.9,22.0,0.0
67831,1.39,0.86,-11.0,-11.0,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.0,0.8,73,0.19,4.84,0.00,1562,39.1,0.82,0.78,0.0,5.9,19.5,0.0
67932,1.39,0.86,-10.9,-11.0,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.0,0.8,73,0.20,4.84,0.00,1437,39.1,0.82,0.78,0.0,5.9,18.5,0.0
68035,1.39,0.86,-10.8,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.9,0.8,73,0.22,4.84,0.00,1340,39.1,0.82,0.78,0.0,6.3,23.0,0.0
68136,1.39,0.86,-10.7,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.8,0.8,73,0.25,5.05,0.00,1217,39.1,0.82,0.78,0.0,6.3,22.5,0.0
68238,1.39,0.86,-10.5,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.7,0.8,73,0.27,5.02,0.00,1123,39.1,0.82,0.78,0.0,6.3,22.5,0.0
68339,1.39,0.87,-10.2,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.7,0.8,73,0.30,5.02,0.00,998,39.1,0.82,0.78,0.0,6.3,22.5,0.0
68441,1.39,0.87,-10.0,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.6,0.8,73,0.34,5.12,0.00,900,39.1,0.82,0.78,0.0,6.3,22.5,0.0
68544,1.39,0.80,-9.7,-11.3,181,0.00,0.00,-0.0,-8.59,33.3,1.000,0.5,0.8,73,0.39,4.99,0.00,772,39.1,0.82,0.78,0.0,6.3,22.5,0.0
68645,1.39,0.78,-9.3,-11.6,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.8,2.8,73,0.40,4.96,0.00,753,39.1,0.82,0.78,0.0,5.9,22.0,0.0
68748,1.39,0.77,-8.9,-11.9,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.0,2.8,73,0.33,4.87,0.00,875,39.1,0.82,0.78,0.0,6.3,16.0,0.0
68849,1.39,0.86,-8.9,-11.6,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.0,2.6,73,0.31,4.84,0.00,931,39.8,0.82,0.78,0.0,6.3,9.5,0.0
68952,1.39,0.86,-9.0,-11.4,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.2,2.6,73,0.29,4.84,0.00,998,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69057,1.39,0.86,-9.1,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.84,0.00,1042,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69155,1.39,0.86,-9.3,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.1,2.3,73,0.26,4.72,0.00,1070,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69258,1.39,0.86,-9.4,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.1,2.3,73,0.25,4.51,0.00,1101,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69359,1.33,0.87,-9.6,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,2.1,2.3,73,0.24,4.48,0.00,1103,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69461,1.16,0.87,-9.8,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.9,2.0,73,0.24,4.48,0.00,1121,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69563,1.02,0.99,-2.5,-11.1,181,0.00,0.00,-0.0,-8.59,33.3,1.000,1.8,2.0,73,0.24,4.48,0.00,1106,39.1,0.82,0.78,0.0,5.9,9.5,0.0
69666,0.94,0.93,-10.0,-11.1,181,0.00,0.00,-3.4,-8.59,33.3,1.000,1.8,2.0,73,0.25,4.48,0.00,1071,39.1,0.82,0.78,0.0,5.9,10.0,0.0
69768,0.92,0.94,-10.0,-11.1,181,0.00,0.00,-3.7,-8.59,33.3,1.000,1.8,2.0,73,0.26,4.54,0.00,1059,38.5,0.82,0.78,0.0,5.9,13.5,0.0
69870,0.93,0.94,-10.0,-11.1,181,0.00,0.00,-3.1,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.48,0.00,1024,38.5,0.82,0.78,0.0,5.9,15.5,0.0
69971,0.95,0.94,-10.0,-11.1,181,0.00,0.00,-2.0,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.45,0.00,1010,38.5,0.82,0.78,0.0,5.9,17.0,0.0
70076,0.96,0.94,-9.9,-11.1,181,0.00,0.00,-1.4,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.42,0.00,1004,38.5,0.82,0.78,0.0,5.9,17.5,0.0
70179,0.98,0.94,-9.9,-11.1,181,0.00,0.00,-0.6,-8.59,33.3,1.000,1.7,2.0,73,0.27,4.54,0.00,1009,37.9,0.82,0.78,0.0,5.9,17.0,0.0
70279,0.98,0.94,-9.8,-11.1,181,0.00,0.00,-0.2,-8.59,33.3,1.000,1.7,2.0,73,0.27,4.54,0.00,999,37.9,0.82,0.78,0.0,5.9,17.0,0.0
70380,0.98,0.94,-9.8,-11.1,181,0.00,0.00,0.6,-8.59,33.3,1.000,1.7,2.0,73,0.27,4.51,0.00,1006,37.3,0.82,0.78,0.0,5.9,17.0,0.0
70481,0.98,0.94,-9.8,-11.1,181,0.00,0.00,1.2,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.45,0.00,1022,37.3,0.82,0.78,0.0,5.9,16.5,0.0
70583,0.98,0.94,-9.8,-11.1,181,0.00,0.00,1.5,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.42,0.00,1029,37.3,0.82,0.78,0.0,5.9,15.0,0.0
70686,0.98,0.94,-9.8,-11.1,181,0.00,0.00,1.7,-8.59,33.3,1.000,1.7,2.0,73,0.26,4.45,0.00,1027,36.7,0.82,0.78,0.0,6.3,15.0,0.0
70787,0.97,0.94,-9.8,-11.1,181,0.00,0.00,1.9,-8.59,33.3,1.000,1.7,2.0,73,0.28,4.78,0.00,1033,36.7,0.82,0.78,0.0,6.3,15.5,0.0
70891,0.97,0.94,-9.7,-11.1,181,0.00,0.00,2.0,-8.59,33.3,1.000,1.7,2.0,73,0.30,5.15,0.00,1042,36.0,0.82,0.78,0.0,6.3,15.0,0.0
70992,0.96,0.93,-9.6,-11.1,181,0.00,0.00,2.4,-8.59,33.3,1.000,2.0,2.3,73,0.30,5.25,0.00,1056,36.0,0.82,0.78,0.0,6.3,13.5,0.0
71094,0.96,0.93,-9.5,-11.1,181,0.00,0.00,2.5,-8.59,33.3,1.000,2.0,2.3,73,0.29,5.18,0.00,1057,35.4,0.82,0.78,0.0,6.3,14.0,0.0
71198,0.96,0.93,-9.5,-11.1,181,0.00,0.00,2.9,-8.59,33.3,1.000,2.0,2.3,73,0.30,5.22,0.00,1044,35.4,0.82,0.78,0.0,6.3,15.5,0.0
71296,0.97,0.93,-9.4,-11.1,181,0.00,0.00,3.2,-8.59,33.3,1.000,2.0,2.3,73,0.30,5.18,0.00,1052,35.4,0.82,0.78,0.0,6.3,15.0,0.0
71399,0.97,0.93,-9.4,-11.1,181,0.00,0.00,3.8,-8.59,33.3,1.000,2.0,2.3,73,0.29,5.18,0.00,1062,34.8,0.82,0.78,0.0,6.3,15.0,0.0
71502,0.97,0.93,-9.5,-11.1,181,0.00,0.00,4.2,-8.59,33.3,1.000,2.1,2.3,73,0.28,4.99,0.00,1070,34.8,0.82,0.78,0.0,6.3,13.5,0.0
71604,0.96,0.93,-9.5,-11.1,181,0.00,0.00,4.3,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.90,0.00,1068,34.2,0.82,0.78,0.0,6.3,14.0,0.0
71709,0.95,0.93,-9.6,-11.1,181,0.00,0.00,4.3,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.93,0.00,1062,33.6,0.82,0.78,0.0,6.3,15.0,0.0
71808,0.95,0.93,-9.6,-11.1,181,0.00,0.00,4.2,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.87,0.00,1061,33.6,0.82,0.78,0.0,6.3,15.5,0.0
71912,0.94,0.93,-9.6,-11.1,181,0.00,0.00,4.0,-8.59,33.3,1.000,2.0,2.3,73,0.27,4.87,0.00,1068,32.9,0.82,0.78,0.0,6.3,16.0,0.0
72013,0.94,0.93,-9.6,-11.1,181,0.00,0.00,3.7,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.87,0.00,1061,32.9,0.82,0.78,0.0,6.3,16.0,0.0
72114,0.94,0.94,-9.6,-11.1,181,0.00,0.00,3.6,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.90,0.00,1060,32.3,0.82,0.78,0.0,6.3,16.0,0.0
72216,0.93,0.94,-9.6,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.87,0.00,1048,31.7,0.82,0.78,0.0,6.3,17.0,0.0
72318,0.93,0.93,-9.6,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.93,0.00,1054,31.7,0.82,0.78,0.0,6.3,16.5,0.0
72421,0.93,0.93,-9.6,-11.1,181,0.00,0.00,3.6,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.90,0.00,1061,31.1,0.82,0.78,0.0,6.3,16.5,0.0
72525,0.93,0.93,-9.6,-11.1,181,0.00,0.00,3.6,-8.59,33.3,1.000,2.0,2.3,73,0.28,4.93,0.00,1065,30.4,0.82,0.78,0.0,6.3,16.0,0.0
72625,0.94,0.93,-9.6,-11.1,181,0.00,0.00,3.7,-8.59,33.3,1.000,2.0,2.3,73,0.29,4.96,0.00,1038,30.4,0.82,0.76,0.0,6.3,18.5,0.0
72732,0.94,0.94,-9.6,-11.1,181,0.00,0.00,3.8,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.99,0.00,1017,29.8,0.82,0.76,0.0,6.3,20.0,0.0
72827,0.94,0.94,-9.6,-11.1,181,0.00,0.00,3.9,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.87,0.00,1004,29.2,0.82,0.76,0.0,6.3,21.0,0.0
72931,0.95,0.94,-9.5,-11.1,181,0.00,0.00,4.0,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,994,28.6,0.82,0.76,0.0,6.3,20.5,0.0
73033,0.95,0.94,-9.5,-11.1,181,0.00,0.00,4.1,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.84,0.00,981,28.0,0.82,0.76,0.0,6.3,21.0,0.0
73135,0.94,0.93,-9.4,-11.1,181,0.00,0.00,4.1,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.87,0.00,983,28.0,0.82,0.78,0.0,6.3,20.5,0.0
73237,0.94,0.93,-9.4,-11.1,181,0.00,0.00,3.9,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.90,0.00,990,27.3,0.82,0.76,0.0,6.3,20.0,0.0
73339,0.94,0.93,-9.4,-11.1,181,0.00,0.00,4.0,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,985,26.7,0.82,0.76,0.0,6.3,19.5,0.0
73444,0.94,0.93,-9.4,-11.1,181,0.00,0.00,4.0,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.78,0.00,987,26.1,0.82,0.76,0.0,6.3,20.0,0.0
73542,0.94,0.93,-9.4,-11.1,181,0.00,0.00,4.0,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,996,26.1,0.82,0.78,0.0,6.3,19.0,0.0
73645,0.94,0.93,-9.4,-11.1,181,0.00,0.00,3.9,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.87,0.00,988,25.5,0.82,0.76,0.0,6.3,18.5,0.0
73749,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.8,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,984,24.9,0.82,0.78,0.0,6.3,19.5,0.0
73848,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.8,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,996,24.2,0.82,0.76,0.0,6.3,18.0,0.0
73949,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.7,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,985,24.2,0.82,0.78,0.0,6.3,18.5,0.0
74052,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.8,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,983,23.6,0.82,0.78,0.0,6.3,19.0,0.0
74156,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.7,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,999,23.6,0.82,0.76,0.0,6.3,17.5,0.0
74255,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.7,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,1001,23.0,0.82,0.76,0.0,6.3,17.0,0.0
74356,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,993,22.4,0.82,0.76,0.0,6.3,18.0,0.0
74461,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.81,0.00,994,21.7,0.82,0.78,0.0,6.3,18.5,0.0
74564,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,73,0.29,4.84,0.00,990,21.7,0.82,0.78,0.0,6.3,18.0,0.0
74665,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.87,0.00,979,21.1,0.82,0.78,0.0,6.3,19.0,0.0
74765,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,73,0.30,4.87,0.00,986,20.5,0.82,0.78,0.0,6.3,18.5,0.0
74867,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.84,0.00,983,20.5,0.82,0.76,0.0,6.3,18.0,0.0
74971,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.84,0.00,976,19.9,0.82,0.78,0.0,6.3,18.5,0.0
75073,0.93,0.94,-9.4,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,980,19.3,0.82,0.76,0.0,6.3,19.0,0.0
75173,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,982,19.3,0.82,0.76,0.0,6.3,18.0,0.0
75274,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,973,18.6,0.82,0.76,0.0,6.3,18.5,0.0
75378,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.6,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,981,18.6,0.82,0.76,0.0,6.3,18.5,0.0
75481,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.6,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.93,0.00,978,18.0,0.82,0.76,0.0,6.3,18.0,0.0
75582,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.5,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,967,17.4,0.82,0.76,0.0,6.3,18.5,0.0
75684,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.81,0.00,973,16.8,0.82,0.78,0.0,6.3,19.0,0.0
75786,0.93,0.94,-9.3,-11.1,181,0.00,0.00,3.3,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.81,0.00,975,16.8,0.82,0.76,0.0,6.3,17.5,0.0
75890,0.93,0.94,-9.3,-11.1,181,0.00,0.00,3.4,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.84,0.00,971,16.2,0.82,0.78,0.0,6.3,18.0,0.0
75989,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.3,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,981,15.5,0.82,0.78,0.0,6.3,17.0,0.0
76092,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.2,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.93,0.00,977,15.5,0.82,0.78,0.0,6.3,17.0,0.0
76198,0.93,0.94,-9.3,-11.1,181,0.00,0.00,3.0,-8.59,33.3,1.000,1.9,2.3,75,0.31,4.93,0.00,967,14.9,0.82,0.78,0.0,6.3,18.0,0.0
76297,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.2,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,976,14.3,0.82,0.76,0.0,6.3,17.0,0.0
76399,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.3,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.84,0.00,970,14.3,0.82,0.78,0.0,6.3,16.5,0.0
76500,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.3,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,972,13.7,0.82,0.78,0.0,6.3,17.5,0.0
76602,0.93,0.94,-9.3,-11.1,181,0.00,0.00,3.1,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.84,0.00,981,13.7,0.82,0.78,0.0,6.3,16.5,0.0
76705,0.93,0.94,-9.3,-11.1,181,0.00,0.00,3.0,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,973,13.0,0.82,0.76,0.0,6.3,16.5,0.0
76807,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,974,12.4,0.82,0.76,0.0,6.3,17.5,0.0
76908,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.7,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,984,11.8,0.82,0.78,0.0,6.3,16.5,0.0
77011,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.7,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,977,11.2,0.82,0.78,0.0,6.3,16.5,0.0
77111,0.94,0.94,-9.3,-11.1,181,0.00,0.00,3.0,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.93,0.00,971,11.2,0.82,0.76,0.0,6.3,17.5,0.0
77214,0.94,0.94,-9.4,-11.1,181,0.00,0.00,3.0,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,978,10.6,0.82,0.76,0.0,6.3,17.0,0.0
77316,0.94,0.94,-9.4,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,967,9.9,0.82,0.76,0.0,6.3,17.0,0.0
77417,0.94,0.94,-9.4,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,971,9.3,0.82,0.76,0.0,6.3,17.5,0.0
77521,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,980,8.7,0.82,0.78,0.0,6.3,16.5,0.0
77623,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.93,0.00,973,8.1,0.82,0.78,0.0,6.3,16.5,0.0
77723,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.7,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,972,7.5,0.82,0.76,0.0,6.3,17.5,0.0
77825,0.93,0.94,-9.4,-11.1,181,0.00,0.00,2.6,-8.59,33.3,1.000,1.9,2.3,75,0.29,4.72,0.00,975,7.5,0.82,0.78,0.0,6.3,17.0,0.0
77927,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.6,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,968,6.8,0.82,0.78,0.0,6.3,17.5,0.0
78030,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.5,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.87,0.00,966,6.2,0.82,0.78,0.0,6.3,18.0,0.0
78131,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.6,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.90,0.00,988,5.6,0.82,0.78,0.0,6.3,16.0,0.0
78233,0.93,0.94,-9.3,-11.1,181,0.00,0.00,2.5,-8.59,33.3,1.000,1.9,2.3,75,0.30,4.93,0.00,991,5.6,0.82,0.78,0.0,6.3,15.5,0.0
78339,0.94,0.94,-9.4,-11.1,181,0.00,0.00,2.7,-8.59,33.3,1.000,1.9,2.3,75,0.29,4.84,0.00,1001,5.0,0.82,0.78,0.0,6.3,15.0,0.0
78437,0.94,0.94,-9.4,-11.1,181,0.00,0.00,2.8,-8.59,33.3,1.000,1.9,2.3,75,0.29,4.90,0.00,1009,4.3,0.82,0.78,0.0,6.3,14.5,0.0
