Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
994355,0.94,0.94,-10.0,-11.3,194,0.00,0.00,7.7,-9.42,33.3,1.000,1.6,2.0,69,0.23,3.71,0.00,958,1.2,0.80,0.78,0.0,5.5,13.5,0.0
994457,0.93,0.94,-10.1,-11.3,194,0.00,0.00,7.7,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.76,0.00,947,1.2,0.80,0.78,0.0,5.5,14.5,0.0
994562,0.94,0.94,-10.1,-11.3,194,0.00,0.00,7.7,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.76,0.00,955,1.2,0.80,0.78,0.0,5.5,13.5,0.0
994661,0.93,0.94,-10.1,-11.3,194,0.00,0.00,7.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.79,0.00,928,1.2,0.80,0.78,0.0,5.5,15.5,0.0
994764,0.93,0.94,-10.0,-11.3,194,0.00,0.00,7.5,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.76,0.00,939,0.0,0.80,0.78,0.0,5.5,14.5,0.0
994866,0.93,0.94,-10.0,-11.3,194,0.00,0.00,7.5,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.74,0.00,932,0.0,0.80,0.78,0.0,5.5,15.0,0.0
994969,0.94,0.94,-10.0,-11.3,194,0.00,0.00,7.6,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.76,0.00,934,0.0,0.80,0.78,0.0,5.5,14.5,0.0
995070,0.94,0.94,-10.0,-11.3,194,0.00,0.00,7.7,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.79,0.00,934,0.0,0.80,0.78,0.0,5.5,14.5,0.0
995170,0.94,0.94,-10.0,-11.3,194,0.00,0.00,7.7,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.74,0.00,927,0.0,0.80,0.78,0.0,5.5,14.5,0.0
995274,0.95,0.94,-10.0,-11.3,194,0.00,0.00,8.0,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.74,0.00,934,0.0,0.80,0.78,0.0,5.5,14.0,0.0
995377,0.95,0.94,-10.0,-11.3,194,0.00,0.00,8.2,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.76,0.00,930,0.0,0.80,0.78,0.0,5.5,14.0,0.0
995477,0.95,0.94,-10.0,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.6,2.0,71,0.24,3.71,0.00,936,0.0,0.80,0.78,0.0,5.5,14.0,0.0
995580,0.95,0.94,-10.1,-11.3,194,0.00,0.00,8.4,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.69,0.00,930,0.0,0.80,0.78,0.0,5.5,14.0,0.0
995681,0.95,0.94,-10.1,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,923,0.0,0.80,0.78,0.0,5.5,14.0,0.0
995783,0.95,0.94,-10.0,-11.3,194,0.00,0.00,8.5,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,926,0.0,0.80,0.78,0.0,5.1,14.0,0.0
995886,0.95,0.94,-10.1,-11.3,194,0.00,0.00,8.4,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.69,0.00,918,0.0,0.80,0.78,0.0,5.5,14.5,0.0
995988,0.95,0.94,-10.1,-11.3,194,0.00,0.00,8.5,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.69,0.00,920,0.0,0.80,0.78,0.0,5.5,14.0,0.0
996090,0.95,0.94,-10.0,-11.3,194,0.00,0.00,8.5,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,910,0.0,0.80,0.78,0.0,5.1,14.5,0.0
996190,0.94,0.94,-10.0,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.71,0.00,912,0.0,0.80,0.78,0.0,5.5,14.5,0.0
996295,0.94,0.94,-10.0,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,913,0.0,0.80,0.78,0.0,5.5,13.5,0.0
996396,0.94,0.94,-10.0,-11.3,194,0.00,0.00,8.4,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.69,0.00,908,0.0,0.80,0.78,0.0,5.1,14.0,0.0
996498,0.94,0.94,-10.0,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.61,0.00,912,0.0,0.80,0.78,0.0,5.1,13.5,0.0
996600,0.94,0.94,-10.0,-11.3,194,0.00,0.00,8.2,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.59,0.00,909,0.0,0.80,0.78,0.0,5.1,14.0,0.0
996702,0.94,0.94,-10.1,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.59,0.00,908,0.0,0.80,0.78,0.0,5.1,14.0,0.0
996804,0.94,0.94,-10.1,-11.3,194,0.00,0.00,8.4,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.56,0.00,897,0.0,0.80,0.78,0.0,5.1,14.5,0.0
996906,0.94,0.94,-10.1,-11.3,194,0.00,0.00,8.3,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.56,0.00,899,0.0,0.80,0.78,0.0,5.1,14.0,0.0
997008,0.93,0.93,-10.1,-11.3,194,0.00,0.00,8.1,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.54,0.00,887,0.0,0.80,0.78,0.0,5.1,15.0,0.0
997111,0.93,0.93,-10.0,-11.3,194,0.00,0.00,8.2,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.54,0.00,885,0.0,0.80,0.78,0.0,5.1,15.0,0.0
997211,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.4,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.56,0.00,881,0.0,0.82,0.78,0.0,5.1,15.0,0.0
997315,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.56,0.00,879,0.0,0.80,0.78,0.0,5.1,15.0,0.0
997416,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.7,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.61,0.00,876,0.0,0.80,0.78,0.0,5.1,15.0,0.0
997517,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.9,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.61,0.00,886,0.0,0.80,0.78,0.0,5.1,14.0,0.0
997621,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.9,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.59,0.00,879,0.0,0.80,0.78,0.0,5.5,14.5,0.0
997723,0.94,0.93,-10.0,-11.3,194,0.00,0.00,8.9,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.63,0.00,892,0.0,0.80,0.78,0.0,5.5,13.0,0.0
997823,0.93,0.93,-10.0,-11.3,194,0.00,0.00,8.8,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,887,0.0,0.80,0.78,0.0,5.5,13.5,0.0
997926,0.93,0.93,-10.0,-11.3,194,0.00,0.00,8.7,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,892,0.0,0.80,0.78,0.0,5.5,13.0,0.0
998027,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,889,0.0,0.80,0.78,0.0,5.5,13.0,0.0
998129,0.93,0.93,-10.0,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
998232,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,883,0.0,0.80,0.78,0.0,5.5,13.5,0.0
998334,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.63,0.00,892,0.0,0.80,0.78,0.0,5.5,12.5,0.0
998439,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
998538,0.93,0.94,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,893,0.0,0.80,0.78,0.0,5.5,12.0,0.0
998639,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.5,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,877,0.0,0.80,0.78,0.0,5.5,13.5,0.0
998742,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.5,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,890,0.0,0.80,0.78,0.0,5.5,12.5,0.0
998844,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.7,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.63,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
998945,0.94,0.93,-9.9,-11.3,194,0.00,0.00,8.8,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,892,0.0,0.80,0.78,0.0,5.5,12.0,0.0
999048,0.94,0.93,-9.9,-11.3,194,0.00,0.00,8.7,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.63,0.00,890,0.0,0.80,0.78,0.0,5.5,12.5,0.0
999152,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,894,0.0,0.80,0.78,0.0,5.5,12.5,0.0
999253,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.63,0.00,884,0.0,0.80,0.78,0.0,5.5,12.0,0.0
999354,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.7,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,902,0.0,0.80,0.78,0.0,5.1,11.5,0.0
999456,0.94,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,894,0.0,0.80,0.78,0.0,5.5,11.5,0.0
999559,0.94,0.93,-2.5,-11.3,194,0.00,0.00,8.8,-9.42,33.3,1.000,1.5,2.0,71,0.24,3.66,0.00,898,0.0,0.80,0.78,0.0,5.5,12.5,0.0
999658,0.94,0.93,-9.9,-11.3,194,0.00,0.00,9.0,-9.42,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,884,0.0,0.80,0.78,0.0,5.1,12.5,0.0
999763,0.95,0.93,-9.9,-11.3,194,0.00,0.00,9.4,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,885,0.0,0.80,0.78,0.0,5.5,13.5,0.0
999862,0.95,0.93,-9.9,-11.3,194,0.00,0.00,9.7,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.63,0.00,879,0.0,0.80,0.78,0.0,5.5,12.0,0.0
999966,0.95,0.93,-9.9,-11.3,194,0.00,0.00,9.6,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,886,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1000069,0.95,0.93,-9.9,-11.3,194,0.00,0.00,9.7,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,891,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1000170,0.94,0.93,-9.9,-11.3,194,0.00,0.00,9.7,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,886,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1000272,0.94,0.93,-9.9,-11.3,194,0.00,0.00,9.6,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,895,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1000374,0.94,0.93,-9.9,-11.3,194,0.00,0.00,9.5,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,880,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1000476,0.93,0.93,-9.9,-11.3,194,0.00,0.00,9.6,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,880,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1000577,0.93,0.92,-9.9,-11.3,194,0.00,0.00,9.4,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1000680,0.93,0.93,-9.9,-11.3,194,0.00,0.00,9.3,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,901,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1000782,0.92,0.93,-9.9,-11.3,194,0.00,0.00,9.1,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,896,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1000885,0.92,0.94,-9.9,-11.3,194,0.00,0.00,8.8,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,904,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1000984,0.92,0.94,-9.9,-11.3,194,0.00,0.00,8.8,-9.28,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,893,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1001088,0.92,0.94,-9.9,-11.3,194,0.00,0.00,8.6,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,899,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1001188,0.92,0.94,-9.9,-11.3,194,0.00,0.00,8.4,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1001291,0.92,0.94,-9.9,-11.3,194,0.00,0.00,8.3,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1001392,0.93,0.94,-9.9,-11.3,194,0.00,0.00,8.4,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,892,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1001493,0.93,0.94,-9.9,-11.3,194,0.00,0.00,8.6,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1001599,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1001701,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,887,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1001802,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.7,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.74,0.00,881,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1001904,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.6,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.79,0.00,892,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1002004,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.5,-9.18,33.3,1.000,1.5,2.0,71,0.26,3.76,0.00,883,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1002108,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.4,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,893,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1002210,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.5,-9.18,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1002311,0.93,0.93,-9.9,-11.3,194,0.00,0.00,8.5,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.74,0.00,898,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1002412,0.93,0.94,-9.9,-11.3,195,0.00,0.00,8.4,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.74,0.00,895,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1002514,0.93,0.94,-9.9,-11.3,195,0.00,0.00,8.1,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.81,0.00,899,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1002617,0.92,0.94,-9.9,-11.3,195,0.00,0.00,7.8,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,897,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1002720,0.93,0.94,-9.9,-11.3,195,0.00,0.00,8.0,-9.08,33.3,1.000,1.5,2.0,71,0.24,3.71,0.00,909,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1002822,0.93,0.94,-9.9,-11.3,195,0.00,0.00,7.8,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,902,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1002925,0.92,0.94,-9.9,-11.3,195,0.00,0.00,7.5,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,884,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1003027,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.5,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,884,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1003128,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.6,-9.08,33.3,1.000,1.5,2.0,71,0.26,3.76,0.00,874,0.0,0.80,0.78,0.0,5.5,13.5,0.0
1003229,0.93,0.92,-9.9,-11.3,195,0.00,0.00,7.7,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.76,0.00,888,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1003330,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.9,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,880,0.0,0.80,0.78,0.0,5.5,13.0,0.0
1003433,0.93,0.93,-9.9,-11.3,195,0.00,0.00,8.0,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.74,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1003535,0.93,0.93,-9.9,-11.3,195,0.00,0.00,8.0,-9.08,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,887,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1003637,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.9,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,894,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1003740,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.6,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.74,0.00,886,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1003842,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.3,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,893,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1003944,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,883,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1004045,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,893,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1004147,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,884,0.0,0.82,0.78,0.0,5.5,12.5,0.0
1004248,0.92,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,895,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1004351,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,888,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1004453,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.4,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,891,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1004556,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.5,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,885,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1004658,0.93,0.93,-9.9,-11.3,195,0.00,0.00,7.5,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,894,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1004761,0.93,0.93,-9.8,-11.3,195,0.00,0.00,7.6,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.69,0.00,885,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1004860,0.94,0.93,-9.8,-11.3,195,0.00,0.00,7.8,-8.98,33.3,1.000,1.5,2.0,71,0.25,3.71,0.00,891,0.0,0.80,0.78,0.0,5.1,11.5,0.0
1004962,0.94,0.93,-9.7,-11.3,195,0.00,0.00,7.8,-8.89,33.3,1.000,1.5,2.0,71,0.25,3.66,0.00,890,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1005064,0.94,0.93,-9.7,-11.3,195,0.00,0.00,7.8,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,900,0.0,0.80,0.78,0.0,5.1,11.0,0.0
1005167,0.94,0.94,-9.7,-11.3,195,0.00,0.00,8.0,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,901,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1005268,0.95,0.94,-9.8,-11.3,195,0.00,0.00,8.3,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.63,0.00,912,0.0,0.80,0.78,0.0,5.5,10.0,0.0
1005371,0.95,0.94,-9.8,-11.3,195,0.00,0.00,8.9,-8.89,33.3,1.000,1.5,2.0,73,0.25,3.69,0.00,901,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1005473,0.96,0.94,-9.8,-11.3,195,0.00,0.00,9.1,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.69,0.00,909,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1005576,0.96,0.94,-9.8,-11.3,195,0.00,0.00,9.6,-8.89,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1005680,0.97,0.94,-9.8,-11.3,195,0.00,0.00,10.0,-8.89,33.3,1.000,1.5,2.0,73,0.25,3.68,0.00,892,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1005779,0.97,0.93,-9.8,-11.3,195,0.00,0.00,10.3,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,898,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1005882,0.97,0.94,-9.8,-11.3,195,0.00,0.00,10.8,-8.89,33.3,1.000,1.5,2.0,73,0.25,3.69,0.00,891,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1005982,0.97,0.93,-9.9,-11.3,195,0.00,0.00,11.0,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,899,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1006085,0.97,0.93,-9.9,-11.3,195,0.00,0.00,11.4,-8.89,33.3,1.000,1.5,2.0,73,0.25,3.66,0.00,888,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1006188,0.96,0.93,-9.9,-11.3,195,0.00,0.00,11.5,-8.89,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1006290,0.96,0.93,-9.9,-11.3,195,0.00,0.00,11.5,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.69,0.00,889,0.0,0.80,0.78,0.0,5.5,12.5,0.0
1006393,0.95,0.93,-9.9,-11.3,195,0.00,0.00,11.6,-8.79,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,902,0.0,0.80,0.78,0.0,5.1,11.0,0.0
1006493,0.95,0.94,-9.9,-11.3,195,0.00,0.00,11.6,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.69,0.00,895,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1006595,0.95,0.94,-9.9,-11.3,195,0.00,0.00,11.6,-8.79,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,909,0.0,0.82,0.78,0.0,5.5,10.5,0.0
1006697,0.95,0.94,-9.9,-11.3,195,0.00,0.00,11.5,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,905,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1006799,0.94,0.94,-9.9,-11.3,195,0.00,0.00,11.2,-8.79,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,916,0.0,0.80,0.78,0.0,5.5,10.0,0.0
1006902,0.93,0.94,-9.9,-11.3,195,0.00,0.00,10.8,-8.79,33.3,1.000,1.5,2.0,73,0.24,3.68,0.00,907,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1007002,0.92,0.94,-10.0,-11.3,195,0.00,0.00,10.7,-8.79,33.3,1.000,1.5,2.0,73,0.24,3.71,0.00,918,0.0,0.80,0.78,0.0,5.5,10.0,0.0
1007106,0.92,0.94,-10.0,-11.3,195,0.00,0.00,10.3,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,897,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1007207,0.92,0.94,-10.0,-11.3,195,0.00,0.00,10.1,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,899,0.0,0.80,0.78,0.0,5.1,12.5,0.0
1007309,0.92,0.93,-10.0,-11.3,195,0.00,0.00,10.1,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,896,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1007410,0.92,0.94,-10.0,-11.3,195,0.00,0.00,10.1,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.74,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1007512,0.93,0.94,-10.0,-11.3,195,0.00,0.00,10.0,-8.79,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,904,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1007616,0.92,0.93,-10.0,-11.3,195,0.00,0.00,9.9,-8.69,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,903,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1007718,0.92,0.94,-10.0,-11.3,195,0.00,0.00,9.8,-8.69,33.3,1.000,1.5,2.0,73,0.24,3.71,0.00,909,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1007819,0.93,0.94,-10.0,-11.3,195,0.00,0.00,9.7,-8.69,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1007920,0.93,0.94,-10.0,-11.3,195,0.00,0.00,9.5,-8.69,33.3,1.000,1.5,2.0,73,0.25,3.71,0.00,907,0.0,0.80,0.78,0.0,5.5,11.5,0.0
1008022,0.92,0.94,-10.0,-11.3,195,0.00,0.00,9.2,-8.69,33.3,1.000,1.5,2.0,73,0.25,3.68,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
1008125,0.91,0.94,-10.0,-11.3,195,0.00,0.00,8.7,-8.69,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,908,0.0,0.80,0.78,0.0,5.5,11.0,0.0
1008227,0.91,0.94,-10.0,-11.3,195,0.00,0.00,8.7,-8.69,33.3,1.000,1.5,2.0,73,0.24,3.66,0.00,900,0.0,0.80,0.78,0.0,5.5,12.0,0.0
