Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
82723,0.96,0.93,-10.1,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,1.7,2.0,69,0.25,4.42,0.00,1046,14.9,0.80,0.78,0.0,5.9,16.5,0.0
82827,0.97,0.94,-10.1,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.39,0.00,1059,14.3,0.80,0.78,0.0,5.9,15.5,0.0
82929,0.97,0.94,-10.1,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.42,0.00,1052,14.3,0.80,0.78,0.0,5.9,16.0,0.0
83032,0.97,0.94,-10.1,-11.2,192,0.00,0.00,-0.8,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.48,0.00,1057,14.3,0.80,0.78,0.0,5.9,15.0,0.0
83132,0.97,0.93,-10.1,-11.2,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.37,0.00,1057,14.3,0.80,0.78,0.0,5.9,16.0,0.0
83233,0.96,0.93,-10.0,-11.2,192,0.00,0.00,-0.5,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.37,0.00,1065,14.3,0.80,0.78,0.0,5.9,15.5,0.0
83335,0.95,0.93,-10.1,-11.2,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.28,0.00,1080,13.7,0.80,0.78,0.0,5.9,15.0,0.0
83437,0.95,0.93,-10.1,-11.2,192,0.00,0.00,-0.8,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.22,0.00,1072,13.7,0.80,0.78,0.0,5.9,15.5,0.0
83541,0.94,0.93,-10.1,-11.2,192,0.00,0.00,-1.0,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.06,0.00,1079,13.7,0.80,0.78,0.0,5.9,15.0,0.0
83642,0.93,0.93,-10.2,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.08,0.00,1071,13.0,0.80,0.78,0.0,5.9,16.0,0.0
83748,0.93,0.93,-10.2,-11.2,192,0.00,0.00,-1.5,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.11,0.00,1063,13.0,0.80,0.78,0.0,5.9,16.5,0.0
83844,0.92,0.93,-10.2,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.11,0.00,1069,13.0,0.80,0.78,0.0,5.9,17.0,0.0
83950,0.92,0.93,-10.2,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.11,0.00,1071,12.4,0.80,0.78,0.0,5.9,16.0,0.0
84049,0.92,0.93,-10.2,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.11,0.00,1068,12.4,0.80,0.78,0.0,5.9,16.5,0.0
84152,0.92,0.93,-10.2,-11.2,192,0.00,0.00,-2.0,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.11,0.00,1057,12.4,0.80,0.78,0.0,5.9,16.5,0.0
84253,0.93,0.94,-10.2,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.08,0.00,1058,11.8,0.80,0.78,0.0,5.9,17.0,0.0
84356,0.93,0.93,-10.2,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.7,2.0,69,0.23,4.08,0.00,1043,11.8,0.80,0.78,0.0,5.9,18.5,0.0
84457,0.94,0.94,-10.2,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.11,0.00,1048,11.2,0.80,0.78,0.0,5.9,18.0,0.0
84560,0.95,0.94,-10.2,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.11,0.00,1044,11.2,0.80,0.78,0.0,5.9,18.0,0.0
84662,0.95,0.94,-10.2,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1038,11.2,0.80,0.78,0.0,5.9,18.5,0.0
84765,0.95,0.94,-10.2,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1034,10.6,0.80,0.78,0.0,5.9,19.0,0.0
84865,0.95,0.94,-10.2,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1038,10.6,0.80,0.78,0.0,5.9,18.5,0.0
84968,0.94,0.94,-10.2,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.11,0.00,1042,10.6,0.80,0.78,0.0,5.9,17.5,0.0
85071,0.94,0.94,-10.2,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.14,0.00,1031,9.9,0.80,0.78,0.0,5.9,18.0,0.0
85171,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.11,0.00,1025,9.9,0.82,0.78,0.0,5.9,19.0,0.0
85273,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1035,9.3,0.80,0.78,0.0,5.9,18.5,0.0
85375,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1041,9.3,0.80,0.78,0.0,5.9,17.0,0.0
85478,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1035,9.3,0.80,0.78,0.0,5.9,17.0,0.0
85580,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,1034,8.7,0.80,0.78,0.0,5.9,18.0,0.0
85681,0.93,0.94,-10.1,-11.2,192,0.00,0.00,-1.3,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.06,0.00,1050,8.7,0.80,0.78,0.0,5.9,17.0,0.0
85784,0.93,0.94,-10.1,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.7,2.0,69,0.23,4.08,0.00,1044,8.7,0.80,0.78,0.0,5.9,17.0,0.0
85886,0.93,0.94,-10.2,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1031,8.1,0.80,0.78,0.0,5.9,17.5,0.0
85989,0.93,0.94,-10.2,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1026,8.1,0.80,0.78,0.0,5.9,18.5,0.0
86089,0.94,0.94,-10.2,-11.2,192,0.00,0.00,-1.5,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,1036,8.1,0.80,0.78,0.0,5.9,18.0,0.0
86192,0.94,0.94,-10.2,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,1032,7.5,0.80,0.78,0.0,5.9,17.5,0.0
86293,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.06,0.00,1019,7.5,0.80,0.78,0.0,5.9,17.5,0.0
86395,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1010,7.5,0.80,0.78,0.0,5.9,19.5,0.0
86500,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.08,0.00,1014,6.8,0.80,0.78,0.0,5.9,19.5,0.0
86600,0.94,0.94,-10.1,-11.3,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.7,2.0,69,0.25,4.14,0.00,1013,6.8,0.80,0.78,0.0,5.9,18.5,0.0
86705,0.94,0.94,-10.1,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,69,0.25,4.11,0.00,992,6.8,0.80,0.78,0.0,6.3,20.0,0.0
86804,0.94,0.94,-10.0,-11.3,192,0.00,0.00,-1.0,-0.68,33.3,1.000,1.6,2.0,69,0.28,4.57,0.00,987,6.2,0.80,0.78,0.0,6.3,20.0,0.0
86907,0.94,0.94,-9.9,-11.3,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.6,2.0,69,0.29,4.75,0.00,981,6.2,0.80,0.78,0.0,6.3,20.5,0.0
87008,0.94,0.93,-9.8,-11.3,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.9,2.3,69,0.30,4.87,0.00,970,6.2,0.80,0.78,0.0,6.3,20.5,0.0
87109,0.94,0.93,-9.6,-11.3,192,0.00,0.00,-0.9,-0.68,33.3,1.000,1.9,2.3,69,0.30,4.78,0.00,969,5.6,0.80,0.78,0.0,6.3,20.5,0.0
87211,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.84,0.00,985,5.6,0.80,0.78,0.0,6.3,19.0,0.0
87313,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.4,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.81,0.00,981,5.0,0.80,0.78,0.0,6.3,19.5,0.0
87416,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.2,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.81,0.00,990,5.0,0.80,0.78,0.0,6.3,18.5,0.0
87520,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.1,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.78,0.00,1001,5.0,0.80,0.78,0.0,6.3,17.0,0.0
87619,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.2,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.78,0.00,994,5.0,0.80,0.78,0.0,6.3,16.5,0.0
87721,0.93,0.93,-9.5,-11.3,192,0.00,0.00,-0.6,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.84,0.00,1005,5.0,0.80,0.78,0.0,6.3,16.5,0.0
87823,0.93,0.93,-9.5,-11.3,192,0.00,0.00,-0.9,-0.68,33.3,1.000,2.0,2.3,69,0.27,4.69,0.00,1035,4.3,0.80,0.78,0.0,6.3,14.5,0.0
87927,0.92,0.93,-9.5,-11.2,192,0.00,0.00,-1.0,-0.68,33.3,1.000,2.0,2.3,69,0.25,4.48,0.00,1064,4.3,0.82,0.78,0.0,5.5,11.5,0.0
88026,0.92,0.93,-9.7,-11.2,192,0.00,0.00,-1.2,-0.68,33.3,1.000,1.8,2.0,69,0.22,4.00,0.00,1081,4.3,0.80,0.78,0.0,5.5,11.0,0.0
88134,0.92,0.93,-9.9,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.06,0.00,1077,4.3,0.80,0.78,0.0,5.5,12.0,0.0
88231,0.91,0.93,-10.0,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.03,0.00,1067,3.7,0.80,0.78,0.0,5.9,13.5,0.0
88332,0.91,0.93,-10.1,-11.2,192,0.00,0.00,-2.4,-0.68,33.3,1.000,1.8,2.0,69,0.24,4.25,0.00,1057,3.7,0.80,0.78,0.0,6.3,16.0,0.0
88436,0.91,0.94,-10.0,-11.2,192,0.00,0.00,-2.7,-0.68,33.3,1.000,1.7,2.0,69,0.27,4.66,0.00,1045,3.7,0.80,0.78,0.0,6.3,16.0,0.0
88537,0.91,0.94,-9.9,-11.2,192,0.00,0.00,-2.8,-0.68,33.3,1.000,1.7,2.0,69,0.27,4.78,0.00,1049,3.1,0.80,0.78,0.0,5.9,15.5,0.0
88639,0.92,0.94,-9.9,-11.2,192,0.00,0.00,-2.2,-0.68,33.3,1.000,1.7,2.0,69,0.24,4.20,0.00,1042,3.1,0.80,0.78,0.0,5.5,16.5,0.0
88741,0.94,0.94,-10.0,-11.2,192,0.00,0.00,-2.1,-0.68,33.3,1.000,1.7,2.0,69,0.23,4.03,0.00,1039,2.5,0.80,0.78,0.0,5.9,17.0,0.0
88844,0.95,0.94,-10.0,-11.2,192,0.00,0.00,-1.1,-0.68,33.3,1.000,1.7,2.0,69,0.26,4.43,0.00,1038,2.5,0.80,0.78,0.0,6.7,17.0,0.0
88945,0.95,0.94,-9.9,-11.2,192,0.00,0.00,-0.9,-0.68,33.3,1.000,2.0,2.3,69,0.31,5.22,0.00,1021,2.5,0.80,0.78,0.0,6.7,13.5,0.0
89047,0.95,0.87,-9.7,-11.2,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.9,2.3,69,0.32,5.28,0.00,997,2.5,0.80,0.78,0.0,6.3,15.0,0.0
89150,0.95,0.93,-9.6,-11.3,192,0.00,0.00,-0.7,-0.68,33.3,1.000,1.9,2.3,69,0.30,4.96,0.00,995,2.5,0.80,0.78,0.0,6.3,15.5,0.0
89251,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.6,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.81,0.00,997,2.5,0.80,0.78,0.0,6.3,14.5,0.0
89352,0.95,0.93,-9.5,-11.3,192,0.00,0.00,-0.1,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.75,0.00,994,2.5,0.80,0.78,0.0,6.3,14.5,0.0
89456,0.95,0.93,-9.6,-11.3,192,0.00,0.00,-0.1,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.78,0.00,1005,2.5,0.82,0.78,0.0,6.3,13.5,0.0
89557,0.94,0.93,-9.6,-11.3,192,0.00,0.00,-0.4,-0.68,33.3,1.000,1.9,2.3,69,0.28,4.72,43.23,1000,2.5,0.80,0.78,10.6,7.5,12.5,0.0
89660,0.93,0.93,-9.6,-11.3,192,0.00,0.00,-0.5,-0.68,33.3,1.000,2.6,3.1,69,0.57,9.50,0.00,992,2.5,0.80,0.78,0.0,8.2,17.0,0.0
89763,0.92,0.85,-8.3,-9.5,192,0.00,0.00,-1.6,-2.59,33.3,1.000,2.8,3.1,69,0.43,7.65,27.84,1066,2.5,0.80,0.78,6.7,7.1,14.0,0.0
89863,0.92,0.93,-8.5,-11.2,192,0.00,0.00,-1.7,-0.68,33.3,1.000,2.6,2.8,69,0.35,6.42,37.47,1110,2.5,0.80,0.78,2.7,9.8,3.0,0.0
89966,0.89,0.86,-8.1,-7.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,2.9,3.1,69,0.46,8.58,5.98,1129,2.5,0.82,0.78,2.0,6.7,19.0,0.0
90068,0.87,0.86,-8.2,-11.2,192,0.00,0.00,-5.7,-0.68,33.3,1.000,2.7,2.8,69,0.35,6.67,38.59,1158,2.5,0.80,0.78,3.9,9.0,6.0,0.0
90170,0.88,0.93,-8.2,-8.5,192,0.00,0.00,-7.3,-0.68,33.3,1.000,2.7,2.8,69,0.41,7.89,0.00,1161,2.5,0.80,0.78,1.2,6.3,18.5,0.0
90270,0.90,0.97,-8.5,-11.2,192,0.00,0.00,-6.2,-0.68,33.3,1.000,2.6,2.6,69,0.28,5.59,36.61,1183,2.5,0.80,0.78,5.1,8.6,27.0,0.0
90373,0.93,0.96,-8.7,-9.2,192,0.00,0.00,-4.1,-0.68,33.3,1.000,2.8,2.8,69,0.40,7.83,0.00,1185,3.1,0.80,0.78,0.0,6.3,22.0,0.0
90474,0.95,0.93,-8.7,-10.8,192,0.00,0.00,-3.8,-0.68,33.3,1.000,2.6,2.6,69,0.29,5.65,0.00,1187,3.1,0.80,0.78,0.0,7.1,21.0,0.0
90575,0.96,0.96,-9.1,-11.1,192,0.00,0.00,-3.2,-0.68,33.3,1.000,2.5,2.6,69,0.26,5.13,0.00,1172,3.1,0.80,0.78,0.0,5.9,18.5,0.0
90680,0.96,0.96,-9.4,-11.1,192,0.00,0.00,-3.1,-0.68,33.3,1.000,2.2,2.3,69,0.21,3.97,0.00,1134,3.1,0.80,0.78,0.0,5.9,19.0,0.0
90780,0.95,0.95,-9.8,-11.2,192,0.00,0.00,-3.3,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.48,0.00,1115,3.7,0.80,0.78,0.0,6.3,21.0,0.0
90886,0.94,0.93,-9.8,-11.2,192,0.00,0.00,-3.7,-0.68,33.3,1.000,1.8,2.0,69,0.26,4.69,0.00,1064,3.7,0.80,0.78,0.0,6.3,21.5,0.0
90986,0.93,0.94,-9.8,-11.2,192,0.00,0.00,-3.9,-0.68,33.3,1.000,1.7,2.0,69,0.28,4.78,0.00,1021,3.7,0.80,0.78,0.0,6.3,22.5,0.0
91087,0.93,0.94,-9.8,-11.2,192,0.00,0.00,-4.0,-0.68,33.3,1.000,1.6,2.0,69,0.29,4.78,0.00,977,3.7,0.80,0.78,0.0,6.3,22.5,0.0
91188,0.94,0.94,-9.7,-11.3,192,0.00,0.00,-3.7,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.75,0.00,979,3.7,0.80,0.78,0.0,6.3,22.5,0.0
91290,0.95,0.94,-9.6,-11.3,192,0.00,0.00,-3.0,-0.68,33.3,1.000,1.9,2.3,69,0.28,4.69,0.00,1011,3.7,0.80,0.78,0.0,5.9,21.5,0.0
91393,0.96,0.94,-9.6,-11.3,192,0.00,0.00,-2.2,-0.68,33.3,1.000,2.0,2.3,69,0.27,4.57,0.00,1032,3.7,0.80,0.78,0.0,5.9,20.0,0.0
91496,0.97,0.94,-9.7,-11.2,192,0.00,0.00,-1.9,-0.68,33.3,1.000,2.1,2.3,69,0.25,4.54,0.00,1083,3.7,0.80,0.78,0.0,5.9,15.5,0.0
91597,0.96,0.93,-9.8,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.45,0.00,1111,3.7,0.80,0.78,0.0,5.9,13.5,0.0
91700,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.8,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.45,0.00,1129,3.7,0.80,0.78,0.0,5.9,13.0,0.0
91803,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-2.2,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.54,0.00,1137,3.7,0.80,0.78,0.0,5.9,11.5,0.0
91903,0.94,0.93,-10.0,-11.2,192,0.00,0.00,-2.5,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.51,0.00,1127,3.7,0.80,0.78,0.0,6.3,13.0,0.0
92005,0.94,0.93,-10.0,-11.2,192,0.00,0.00,-2.5,-0.68,33.3,1.000,1.9,2.0,69,0.24,4.57,0.00,1121,3.7,0.80,0.78,0.0,6.7,14.0,0.0
92108,0.95,0.93,-9.9,-11.2,192,0.00,0.00,-1.6,-0.68,33.3,1.000,1.8,2.0,69,0.28,5.18,0.00,1102,3.7,0.80,0.78,0.0,6.7,16.0,0.0
92208,0.95,0.93,-9.8,-11.2,192,0.00,0.00,-1.4,-0.68,33.3,1.000,2.1,2.3,69,0.30,5.38,0.00,1090,3.7,0.80,0.78,0.0,6.7,17.5,0.0
92312,0.97,0.93,-9.7,-11.2,192,0.00,0.00,-0.7,-0.68,33.3,1.000,2.1,2.3,69,0.30,5.41,0.00,1087,3.7,0.80,0.78,0.0,6.7,17.5,0.0
92413,0.98,0.93,-9.6,-11.2,192,0.00,0.00,-3.0,-0.68,33.3,1.000,2.1,2.3,69,0.30,5.45,0.00,1078,3.1,0.80,0.78,0.0,6.7,18.5,0.0
92515,0.98,0.93,-9.6,-11.2,192,0.00,0.00,0.7,-0.68,33.3,1.000,2.1,2.3,69,0.29,5.31,0.00,1084,3.1,0.80,0.78,0.0,6.7,18.5,0.0
92617,0.98,0.93,-9.5,-11.2,192,0.00,0.00,1.2,-0.68,33.3,1.000,2.1,2.3,69,0.30,5.45,0.00,1089,3.1,0.82,0.78,0.0,6.7,17.0,0.0
92721,0.97,0.93,-9.5,-11.2,192,0.00,0.00,1.2,-0.68,33.3,1.000,2.1,2.3,69,0.29,5.38,0.00,1111,3.1,0.80,0.78,0.0,6.7,15.0,0.0
92820,0.95,0.93,-9.5,-11.2,192,0.00,0.00,1.0,-0.68,33.3,1.000,2.2,2.3,69,0.29,5.45,0.00,1128,3.1,0.80,0.78,0.0,6.7,13.5,0.0
92922,0.94,0.93,-9.5,-11.2,192,0.00,0.00,0.6,-0.68,33.3,1.000,2.2,2.3,69,0.29,5.38,0.00,1131,3.1,0.80,0.78,0.0,6.7,13.0,0.0
93025,0.92,0.93,-9.6,-11.2,192,0.00,0.00,-0.1,-0.68,33.3,1.000,2.2,2.3,69,0.28,5.35,0.00,1149,2.5,0.80,0.78,0.0,6.7,11.5,0.0
93129,0.91,0.93,-9.6,-11.2,192,0.00,0.00,-0.6,-0.68,33.3,1.000,2.2,2.3,69,0.27,5.31,0.00,1162,2.5,0.80,0.78,0.0,6.7,11.0,0.0
93229,0.91,0.93,-9.6,-11.2,192,0.00,0.00,-0.7,-0.68,33.3,1.000,2.2,2.3,69,0.27,5.31,0.00,1171,2.5,0.80,0.78,0.0,6.7,7.0,0.0
93331,0.91,0.93,-9.7,-11.2,192,0.00,0.00,-0.9,-0.68,33.3,1.000,2.2,2.3,69,0.26,5.12,0.00,1165,1.9,0.80,0.78,0.0,6.3,7.5,0.0
93438,0.92,0.93,-9.8,-11.2,192,0.00,0.00,-0.9,-0.68,33.3,1.000,2.2,2.3,69,0.24,4.60,0.00,1166,1.9,0.80,0.78,0.0,5.9,8.5,0.0
93534,0.93,0.93,-9.9,-11.2,192,0.00,0.00,-0.5,-0.68,33.3,1.000,1.9,2.0,69,0.23,4.37,0.00,1150,1.9,0.80,0.78,0.0,5.9,10.5,0.0
93639,0.94,0.93,-10.0,-11.2,192,0.00,0.00,-0.3,-0.68,33.3,1.000,1.9,2.0,69,0.23,4.42,0.00,1152,1.9,0.80,0.78,0.0,5.9,10.5,0.0
93739,0.94,0.93,-10.1,-11.2,192,0.00,0.00,-0.3,-0.68,33.3,1.000,1.9,2.0,69,0.22,4.22,0.00,1149,1.9,0.80,0.78,0.0,5.9,11.0,0.0
93840,0.94,0.93,-10.2,-11.2,192,0.00,0.00,-0.2,-0.68,33.3,1.000,1.9,2.0,69,0.22,4.14,0.00,1138,1.2,0.80,0.78,0.0,5.9,12.0,0.0
93943,0.95,0.93,-10.2,-11.2,192,0.00,0.00,-0.2,-0.68,33.3,1.000,1.9,2.0,69,0.22,4.19,0.00,1125,1.2,0.80,0.78,0.0,5.9,13.5,0.0
94045,0.95,0.93,-10.3,-11.2,192,0.00,0.00,0.2,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.17,0.00,1104,1.2,0.80,0.78,0.0,5.9,15.0,0.0
94146,0.95,0.93,-10.3,-11.2,192,0.00,0.00,0.6,-0.68,33.3,1.000,1.8,2.0,69,0.23,4.17,0.00,1097,0.0,0.80,0.78,0.0,5.9,16.0,0.0
94251,0.95,0.93,-10.3,-11.2,192,0.00,0.00,0.6,-0.68,33.3,1.000,1.8,2.0,69,0.25,4.40,0.00,1073,0.0,0.80,0.78,0.0,7.1,16.0,0.0
94354,0.95,0.93,-10.0,-11.2,192,0.00,0.00,1.1,-0.68,33.3,1.000,2.0,2.3,69,0.34,5.99,0.00,1047,0.0,0.80,0.78,0.0,7.1,17.5,0.0
94454,0.96,0.85,-9.6,-11.2,194,0.00,0.00,1.3,-0.68,33.3,1.000,2.0,2.3,69,0.33,5.65,0.00,1023,0.0,0.80,0.78,0.0,6.7,17.5,0.0
94555,0.96,0.93,-9.5,-11.2,194,0.00,0.00,1.6,-0.68,33.3,1.000,2.0,2.3,69,0.31,5.22,0.00,1023,0.0,0.80,0.78,0.0,6.3,17.5,0.0
94656,0.96,0.93,-9.5,-11.2,194,0.00,0.00,2.1,-0.68,33.3,1.000,2.2,2.6,69,0.29,4.96,0.00,1017,0.0,0.80,0.78,0.0,6.3,17.5,0.0
94759,0.96,0.93,-9.5,-11.3,194,0.00,0.00,2.1,-0.68,33.3,1.000,1.9,2.3,69,0.29,4.87,0.00,1007,0.0,0.80,0.78,0.0,6.3,17.0,0.0
94861,0.95,0.93,-9.5,-11.3,194,0.00,0.00,1.6,-0.68,33.3,1.000,1.9,2.3,69,0.32,5.28,179.04,997,0.0,0.80,0.78,36.1,26.3,14.0,87.8
94963,0.91,0.66,-3.9,-1.7,194,0.00,0.00,0.7,-2.59,66.7,1.000,5.8,6.4,69,1.71,30.83,0.00,1079,0.0,0.80,0.78,0.0,8.6,6.5,0.0
95065,0.90,0.75,-3.8,-11.2,194,0.00,0.00,-1.9,-2.59,66.7,1.000,5.3,4.6,69,0.34,7.99,143.93,1390,0.0,0.80,0.78,16.9,18.0,21.0,87.8
95165,0.91,0.91,-3.7,-6.7,194,0.00,0.00,-2.1,-2.59,66.7,1.000,6.3,4.6,69,0.60,16.53,14.18,1653,0.0,0.80,0.78,2.0,8.6,24.0,0.0
95271,0.88,0.99,-6.2,-10.0,194,0.00,0.00,-4.1,-2.59,66.7,1.000,5.0,3.3,69,0.22,6.69,48.42,1807,0.0,0.80,0.78,12.2,9.8,35.0,0.0
95373,0.89,0.99,-7.4,-13.1,194,0.00,0.00,-4.2,-0.68,66.7,1.000,4.1,2.8,69,0.44,12.77,25.63,1754,0.0,0.80,0.78,4.3,11.4,37.5,0.0
95474,0.91,0.92,-7.5,-7.7,194,0.00,0.00,-4.5,-2.59,66.7,1.000,3.8,2.8,69,0.31,8.39,0.00,1636,0.0,0.80,0.78,0.0,6.7,32.5,0.0
95576,0.95,0.98,-8.7,-11.1,194,0.00,0.00,-2.5,-0.68,33.3,1.000,3.2,2.6,69,0.21,5.02,25.03,1466,0.0,0.80,0.78,4.7,7.8,29.0,0.0
95677,0.98,0.96,-9.2,-10.1,194,0.00,0.00,-0.6,-0.68,33.3,1.000,2.4,2.3,69,0.36,7.60,30.10,1269,0.0,0.80,0.78,3.9,8.6,28.5,0.0
95779,0.95,0.86,-9.0,-9.4,194,0.00,0.00,-1.6,-0.68,33.3,1.000,2.6,2.8,69,0.45,8.39,27.73,1118,0.0,0.80,0.78,3.9,8.6,30.0,0.0
95881,0.94,0.87,-8.7,-9.4,194,0.00,0.00,-2.5,-0.68,33.3,1.000,2.6,3.1,69,0.50,8.30,32.15,994,1.2,0.80,0.78,4.3,8.6,31.0,0.0
95984,0.95,0.86,-8.4,-9.0,194,0.00,0.00,-1.2,-0.68,33.3,1.000,2.4,3.3,69,0.57,8.20,37.29,870,1.2,0.80,0.78,5.1,8.6,31.5,0.0
96090,0.97,0.85,-8.0,-8.8,194,0.00,0.00,-0.1,-0.68,33.3,1.000,2.1,3.6,69,0.67,7.93,36.25,714,1.9,0.80,0.78,4.7,8.2,33.5,0.0
96188,0.97,0.80,-7.3,-8.6,194,0.00,0.00,0.9,-0.68,33.3,1.000,2.1,4.1,69,0.76,7.84,29.26,616,1.9,0.80,0.78,3.9,7.8,32.0,0.0
96290,0.97,0.85,-6.5,-9.2,194,0.00,0.00,0.8,-0.68,33.3,1.000,2.0,4.6,69,0.83,7.24,28.73,526,1.9,0.80,0.78,3.5,8.6,31.0,0.0
96392,0.95,0.79,-6.0,-9.3,194,0.00,0.00,-0.2,-0.68,66.7,1.000,2.0,4.9,69,0.89,7.41,26.60,501,1.9,0.80,0.78,2.7,8.6,30.0,0.0
