Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
61507,0.99,1.00,-9.6,-11.3,183,0.00,0.00,3.3,-1.42,33.3,1.000,1.8,2.3,111,0.29,4.42,0.00,918,0.0,0.80,0.76,0.0,5.9,9.5,0.0
61608,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.3,-1.42,33.3,1.000,1.7,2.3,111,0.29,4.42,0.00,904,0.0,0.80,0.76,0.0,5.9,10.5,0.0
61710,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.42,33.3,1.000,1.7,2.3,111,0.29,4.39,0.00,909,0.0,0.80,0.76,0.0,5.9,10.0,0.0
61814,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.42,33.3,1.000,1.7,2.3,111,0.29,4.37,0.00,913,0.0,0.80,0.76,0.0,5.9,9.5,0.0
61915,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.42,33.3,1.000,1.8,2.3,111,0.29,4.42,0.00,924,0.0,0.80,0.76,0.0,5.9,9.0,0.0
62015,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.7,2.3,111,0.29,4.42,0.00,912,0.0,0.80,0.78,0.0,5.9,9.5,0.0
62118,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.48,0.00,917,0.0,0.80,0.76,0.0,5.9,10.0,0.0
62222,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.37,0.00,918,0.0,0.80,0.76,0.0,5.9,9.5,0.0
62322,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.3,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.39,0.00,916,0.0,0.80,0.76,0.0,5.9,9.5,0.0
62426,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.42,0.00,921,0.0,0.80,0.76,0.0,5.9,9.5,0.0
62526,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.1,-1.32,33.3,1.000,1.7,2.3,111,0.29,4.42,0.00,910,0.0,0.80,0.76,0.0,5.9,10.5,0.0
62628,0.99,1.00,-9.5,-11.3,181,0.00,0.00,6.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.45,0.00,921,0.0,0.80,0.78,0.0,5.9,9.5,0.0
62732,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.45,0.00,916,0.0,0.80,0.76,0.0,5.9,10.0,0.0
62833,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.48,0.00,927,0.0,0.80,0.76,0.0,5.9,9.0,0.0
62934,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.1,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.54,0.00,924,0.0,0.80,0.76,0.0,6.3,8.5,0.0
63037,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.1,-1.32,33.3,1.000,1.8,2.3,111,0.29,4.51,0.00,921,0.0,0.80,0.76,0.0,6.3,9.5,0.0
63140,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.32,33.3,1.000,1.8,2.3,111,0.30,4.54,0.00,919,0.0,0.80,0.76,0.0,5.9,10.0,0.0
63241,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.4,-1.32,33.3,1.000,1.7,2.3,111,0.30,4.54,0.00,911,0.0,0.80,0.76,0.0,6.3,10.5,0.0
63344,1.01,1.00,-9.5,-11.3,181,0.00,0.00,3.6,-1.22,33.3,1.000,1.8,2.3,111,0.30,4.54,0.00,923,0.0,0.80,0.76,0.0,5.9,9.5,0.0
63448,1.01,1.00,-9.5,-11.3,181,0.00,0.00,3.6,-1.22,33.3,1.000,1.8,2.3,111,0.30,4.54,0.00,918,0.0,0.80,0.76,0.0,5.9,10.0,0.0
63546,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.5,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.51,0.00,928,0.0,0.80,0.76,0.0,5.9,9.5,0.0
63648,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.6,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.54,0.00,930,0.0,0.80,0.76,0.0,5.9,8.5,0.0
63751,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.5,-1.22,33.3,1.000,1.8,2.3,111,0.28,4.39,0.00,933,0.0,0.80,0.76,0.0,6.3,9.0,0.0
63854,1.00,1.00,-9.5,-11.3,181,0.00,0.00,3.4,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.51,0.00,942,0.0,0.80,0.76,0.0,5.9,8.0,0.0
63954,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.4,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.51,0.00,928,0.0,0.80,0.76,0.0,5.9,9.5,0.0
64056,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.3,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.51,0.00,945,0.0,0.80,0.76,0.0,6.3,8.0,0.0
64159,0.99,1.00,-9.6,-11.3,181,0.00,0.00,3.2,-1.22,33.3,1.000,1.8,2.3,111,0.29,4.54,0.00,931,0.0,0.80,0.76,0.0,6.7,9.5,0.0
64261,0.99,1.00,-9.5,-11.3,181,0.00,0.00,3.2,-1.22,33.3,1.000,2.0,2.6,111,0.34,5.28,0.00,922,0.0,0.80,0.76,0.0,7.1,10.5,0.0
64362,0.99,0.93,-9.3,-11.3,181,0.00,0.00,3.0,-1.22,33.3,1.000,2.0,2.6,111,0.35,5.48,0.00,936,0.0,0.80,0.76,0.0,7.1,9.0,0.0
64463,0.99,0.99,-9.1,-11.3,181,0.00,0.00,3.0,-1.22,33.3,1.000,2.0,2.6,111,0.34,5.41,0.00,946,0.0,0.80,0.76,0.0,7.1,8.5,0.0
64566,0.99,0.99,-9.0,-11.3,181,0.00,0.00,3.1,-1.12,33.3,1.000,2.0,2.6,111,0.35,5.48,0.00,942,0.0,0.80,0.76,0.0,7.1,9.0,0.0
64670,1.00,0.99,-9.0,-11.3,181,0.00,0.00,3.2,-1.12,33.3,1.000,2.0,2.6,111,0.35,5.45,0.00,929,0.0,0.80,0.76,0.0,6.7,9.5,0.0
64770,1.00,0.99,-8.9,-11.3,181,0.00,0.00,3.3,-1.12,33.3,1.000,2.0,2.6,113,0.35,5.41,0.00,929,0.0,0.80,0.76,0.0,6.7,10.5,0.0
64874,1.00,0.99,-8.9,-11.3,181,0.00,0.00,3.4,-1.12,33.3,1.000,2.0,2.6,113,0.34,5.41,0.00,943,0.0,0.80,0.76,0.0,6.7,9.0,0.0
64975,1.00,0.99,-8.9,-11.3,181,0.00,0.00,3.3,-1.12,33.3,1.000,2.0,2.6,113,0.33,5.22,0.00,945,0.0,0.80,0.76,0.0,6.7,8.5,0.0
65076,1.00,0.99,-8.9,-11.3,181,0.00,0.00,3.3,-1.12,33.3,1.000,2.1,2.6,113,0.33,5.25,0.00,954,0.0,0.80,0.76,0.0,6.7,8.0,0.0
65178,0.99,0.99,-8.9,-11.3,181,0.00,0.00,3.2,-1.12,33.3,1.000,2.0,2.6,113,0.33,5.22,0.00,939,0.0,0.80,0.76,0.0,6.7,9.0,0.0
65281,0.99,0.99,-8.9,-11.3,181,0.00,0.00,3.0,-1.12,33.3,1.000,2.1,2.6,113,0.33,5.28,0.00,952,0.0,0.80,0.76,0.0,6.7,9.0,0.0
65386,0.98,0.99,-8.9,-11.3,181,0.00,0.00,2.6,-1.12,33.3,1.000,2.1,2.6,113,0.33,5.25,0.00,951,0.0,0.80,0.76,0.0,6.7,8.5,0.0
65483,0.98,0.99,-9.0,-11.3,181,0.00,0.00,2.4,-1.12,33.3,1.000,2.0,2.6,113,0.33,5.25,0.00,943,0.0,0.80,0.76,0.0,6.7,9.5,0.0
65588,0.98,0.99,-9.0,-11.3,181,0.00,0.00,2.2,-1.12,33.3,1.000,2.1,2.6,113,0.33,5.31,0.00,957,0.0,0.80,0.76,0.0,6.7,8.5,0.0
65688,0.98,0.99,-9.0,-11.3,181,0.00,0.00,2.2,-1.12,33.3,1.000,2.1,2.6,113,0.33,5.25,0.00,947,0.0,0.80,0.76,0.0,6.7,9.0,0.0
65789,0.98,0.99,-9.0,-11.3,181,0.00,0.00,2.0,-1.12,33.3,1.000,2.1,2.6,113,0.34,5.35,0.00,948,0.0,0.80,0.76,0.0,6.7,9.5,0.0
65892,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.9,-0.98,33.3,1.000,2.1,2.6,113,0.34,5.35,0.00,955,0.0,0.80,0.76,0.0,6.7,9.0,0.0
65995,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.7,-0.98,33.3,1.000,2.0,2.6,113,0.34,5.25,0.00,936,0.0,0.80,0.76,0.0,6.7,10.5,0.0
66099,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.7,-0.98,33.3,1.000,2.1,2.6,113,0.34,5.31,0.00,948,0.0,0.80,0.76,0.0,6.7,9.5,0.0
66197,0.98,1.00,-8.9,-11.3,181,0.00,0.00,1.7,-0.98,33.3,1.000,2.0,2.6,113,0.33,5.22,0.00,935,0.0,0.80,0.76,0.0,6.7,10.0,0.0
66301,0.99,1.00,-8.9,-11.3,181,0.00,0.00,1.7,-0.98,33.3,1.000,2.0,2.6,113,0.34,5.22,0.00,932,0.0,0.80,0.76,0.0,6.7,11.0,0.0
66403,0.99,1.00,-8.9,-11.3,181,0.00,0.00,1.6,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.28,0.00,948,0.0,0.80,0.76,0.0,6.7,9.5,0.0
66504,0.98,1.00,-8.9,-11.3,181,0.00,0.00,1.4,-0.98,33.3,1.000,2.0,2.6,113,0.34,5.31,0.00,942,0.0,0.80,0.76,0.0,6.7,10.0,0.0
66607,0.98,1.00,-8.9,-11.3,181,0.00,0.00,1.3,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.28,0.00,954,0.0,0.80,0.76,0.0,6.7,9.5,0.0
66709,0.98,1.00,-8.9,-11.3,181,0.00,0.00,1.3,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.25,0.00,952,0.0,0.80,0.76,0.0,6.7,9.0,0.0
66810,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.2,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.22,0.00,949,0.0,0.80,0.76,0.0,6.7,9.5,0.0
66913,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.1,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.25,0.00,953,0.0,0.80,0.76,0.0,6.7,9.0,0.0
67015,0.98,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.98,33.3,1.000,2.1,2.6,113,0.34,5.35,0.00,949,0.0,0.80,0.76,0.0,6.7,9.5,0.0
67117,0.99,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.98,33.3,1.000,2.1,2.6,113,0.33,5.22,0.00,960,0.0,0.80,0.76,0.0,6.7,9.5,0.0
67219,0.99,1.00,-9.0,-11.3,181,0.00,0.00,1.1,-0.88,33.3,1.000,2.1,2.6,113,0.32,5.15,0.00,958,0.0,0.80,0.76,0.0,6.7,9.0,0.0
67320,0.99,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.88,33.3,1.000,2.1,2.6,113,0.33,5.15,0.00,949,0.0,0.80,0.76,0.0,6.7,9.5,0.0
67421,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.9,-0.88,33.3,1.000,2.1,2.6,113,0.31,4.99,0.00,957,0.0,0.80,0.76,0.0,6.7,9.0,0.0
67525,0.99,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.09,0.00,937,0.0,0.80,0.76,0.0,6.7,10.5,0.0
67626,0.99,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.05,0.00,931,0.0,0.80,0.76,0.0,6.7,11.5,0.0
67728,0.99,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.12,0.00,925,0.0,0.80,0.76,0.0,6.7,12.0,0.0
67829,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.8,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.06,0.00,916,0.0,0.80,0.76,0.0,6.7,12.5,0.0
67931,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.7,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.09,0.00,926,0.0,0.80,0.76,0.0,6.7,11.5,0.0
68034,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.7,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.09,0.00,918,0.0,0.80,0.76,0.0,6.7,12.0,0.0
68139,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.8,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.09,0.00,929,0.0,0.80,0.76,0.0,6.7,10.5,0.0
68238,1.00,1.00,-9.0,-11.3,181,0.00,0.00,0.9,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.02,0.00,922,0.0,0.80,0.76,0.0,6.7,10.5,0.0
68340,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.88,33.3,1.000,2.0,2.6,113,0.33,4.99,0.00,918,0.0,0.80,0.76,0.0,6.7,11.5,0.0
68443,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.88,33.3,1.000,2.0,2.6,113,0.33,5.06,0.00,924,0.0,0.80,0.76,0.0,6.7,11.0,0.0
68544,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.9,-0.78,33.3,1.000,2.0,2.6,113,0.33,4.96,0.00,907,0.0,0.80,0.76,0.0,6.7,12.5,0.0
68647,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.7,-0.78,33.3,1.000,2.0,2.6,113,0.32,4.96,0.00,916,0.0,0.80,0.76,0.0,6.7,11.5,0.0
68748,1.00,1.00,-9.0,-11.3,181,0.00,0.00,0.8,-0.78,33.3,1.000,2.0,2.6,113,0.32,4.90,0.00,915,0.0,0.80,0.76,0.0,6.7,11.5,0.0
68852,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.78,33.3,1.000,2.0,2.6,113,0.32,4.93,0.00,928,0.0,0.80,0.76,0.0,6.7,10.0,0.0
68953,1.00,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.78,33.3,1.000,2.0,2.6,113,0.33,4.99,0.00,912,0.0,0.80,0.76,0.0,6.7,10.5,0.0
69054,1.00,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.78,33.3,1.000,2.0,2.6,113,0.32,4.93,0.00,917,0.0,0.80,0.76,0.0,6.7,12.5,0.0
69157,1.00,1.00,-9.1,-11.3,181,0.00,0.00,0.9,-0.78,33.3,1.000,1.9,2.6,113,0.33,4.90,0.00,894,0.0,0.80,0.76,0.0,6.7,12.0,0.0
69261,1.00,1.00,-9.0,-11.3,181,0.00,0.00,0.9,-0.78,33.3,1.000,1.9,2.6,113,0.33,4.93,0.00,893,0.0,0.80,0.76,0.0,6.7,12.5,0.0
69362,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.8,-0.78,33.3,1.000,2.0,2.6,113,0.33,4.93,0.00,905,0.0,0.80,0.76,0.0,6.7,11.5,0.0
69464,0.99,1.00,-9.0,-11.3,181,0.00,0.00,0.8,-0.78,33.3,1.000,2.0,2.6,113,0.33,5.02,0.00,905,0.0,0.80,0.76,0.0,6.7,11.0,0.0
69566,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.78,33.3,1.000,2.0,2.6,113,0.33,4.93,0.00,908,0.0,0.80,0.76,0.0,6.7,11.0,0.0
69667,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.78,33.3,1.000,2.0,2.6,114,0.33,4.93,0.00,900,0.0,0.80,0.76,0.0,6.7,11.5,0.0
69771,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.0,-0.78,33.3,1.000,1.9,2.6,114,0.33,4.99,0.00,896,0.0,0.80,0.76,0.0,6.7,11.5,0.0
69871,1.00,1.00,-9.0,-11.3,181,0.00,0.00,1.1,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,890,0.0,0.80,0.76,0.0,6.7,12.0,0.0
69972,1.00,0.99,-9.0,-11.3,181,0.00,0.00,1.3,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.90,0.00,900,0.0,0.80,0.76,0.0,6.7,11.0,0.0
70076,1.01,0.99,-9.0,-11.3,181,0.00,0.00,1.4,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,891,0.0,0.80,0.76,0.0,6.7,11.5,0.0
70175,1.01,0.99,-9.0,-11.3,181,0.00,0.00,1.3,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.90,0.00,901,0.0,0.80,0.76,0.0,6.7,10.5,0.0
70278,1.00,1.00,-8.9,-11.3,181,0.00,0.00,1.4,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,890,0.0,0.80,0.76,0.0,6.7,11.5,0.0
70382,1.00,0.99,-8.9,-11.3,181,0.00,0.00,1.4,-0.68,33.3,1.000,2.0,2.6,114,0.32,4.90,0.00,907,0.0,0.80,0.76,0.0,6.7,10.0,0.0
70483,1.00,0.99,-8.9,-11.3,181,0.00,0.00,1.6,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,891,0.0,0.80,0.76,0.0,6.7,11.5,0.0
70584,1.00,0.99,-9.0,-11.3,181,0.00,0.00,1.6,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,895,0.0,0.80,0.76,0.0,6.7,11.0,0.0
70687,1.00,1.00,-8.9,-11.3,181,0.00,0.00,1.5,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.90,0.00,889,0.0,0.80,0.76,0.0,6.7,10.5,0.0
70790,1.00,1.00,-8.9,-11.3,181,0.00,0.00,1.6,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,893,0.0,0.80,0.76,0.0,6.7,12.0,0.0
70892,1.00,1.00,-8.9,-11.3,181,0.00,0.00,1.8,-0.68,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,893,0.0,0.80,0.76,0.0,6.7,10.0,0.0
70993,1.01,1.00,-8.9,-11.3,181,0.00,0.00,1.9,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.90,0.00,904,0.0,0.80,0.76,0.0,6.7,10.0,0.0
71095,1.01,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.90,0.00,901,0.0,0.80,0.76,0.0,6.7,9.5,0.0
71197,1.01,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,901,0.0,0.80,0.76,0.0,6.7,10.0,0.0
71299,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.06,0.00,907,0.0,0.80,0.76,0.0,6.7,9.5,0.0
71402,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,2.0,2.6,114,0.34,5.05,0.00,903,0.0,0.80,0.76,0.0,6.7,10.0,0.0
71505,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,906,0.0,0.80,0.76,0.0,6.7,9.5,0.0
71604,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.68,33.3,1.000,1.9,2.6,114,0.34,5.02,0.00,888,0.0,0.80,0.76,0.0,6.7,11.0,0.0
71708,1.00,0.99,-8.9,-11.3,181,0.00,0.00,2.3,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.99,0.00,908,0.0,0.80,0.76,0.0,6.7,9.5,0.0
71808,1.01,1.00,-8.9,-11.3,181,0.00,0.00,2.5,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.99,0.00,907,0.0,0.80,0.76,0.0,6.7,9.5,0.0
71911,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.5,-0.68,33.3,1.000,2.0,2.6,114,0.32,4.96,0.00,917,0.0,0.80,0.76,0.0,6.7,8.5,0.0
72012,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.4,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,907,0.0,0.80,0.76,0.0,6.7,9.5,0.0
72116,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.4,-0.68,33.3,1.000,2.0,2.6,114,0.33,4.99,0.00,906,0.0,0.80,0.76,0.0,6.7,9.5,0.0
72217,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.5,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,902,0.0,0.80,0.76,0.0,6.7,9.5,0.0
72321,1.00,1.00,-8.9,-11.3,181,0.00,0.00,2.5,-0.68,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,906,0.0,0.80,0.76,0.0,6.7,10.5,0.0
72420,1.00,1.00,-9.0,-11.3,181,0.00,0.00,2.5,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.90,0.00,902,0.0,0.80,0.76,0.0,6.7,9.5,0.0
72523,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.3,-0.59,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,905,0.0,0.80,0.76,0.0,6.7,10.0,0.0
72626,1.00,1.00,-9.0,-11.3,181,0.00,0.00,2.4,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.99,0.00,912,0.0,0.80,0.76,0.0,6.7,9.5,0.0
72727,1.00,1.00,-9.0,-11.3,181,0.00,0.00,2.4,-0.59,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,901,0.0,0.80,0.76,0.0,6.7,10.0,0.0
72829,1.00,1.00,-9.0,-11.3,181,0.00,0.00,2.4,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.96,0.00,915,0.0,0.80,0.76,0.0,6.7,9.0,0.0
72932,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.3,-0.59,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,897,0.0,0.80,0.76,0.0,6.7,10.5,0.0
73032,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.2,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.93,0.00,904,0.0,0.80,0.76,0.0,6.7,10.0,0.0
73135,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.1,-0.59,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,899,0.0,0.80,0.76,0.0,6.7,10.5,0.0
73236,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.2,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.93,0.00,901,0.0,0.80,0.76,0.0,6.7,10.0,0.0
73338,0.99,1.00,-9.0,-11.3,181,0.00,0.00,2.1,-0.59,33.3,1.000,1.9,2.6,114,0.34,5.02,0.00,892,0.0,0.80,0.76,0.0,6.7,11.0,0.0
73441,0.99,0.99,-9.0,-11.3,181,0.00,0.00,2.3,-0.59,33.3,1.000,2.0,2.6,114,0.33,4.93,0.00,900,0.0,0.80,0.76,0.0,6.7,10.0,0.0
73541,1.00,0.99,-9.0,-11.3,181,0.00,0.00,2.3,-0.59,33.3,1.000,1.9,2.6,114,0.34,4.96,0.00,887,0.0,0.80,0.76,0.0,6.7,11.5,0.0
73645,1.00,0.99,-8.9,-11.3,181,0.00,0.00,2.4,-0.59,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,892,0.0,0.80,0.76,0.0,6.7,11.0,0.0
73746,1.00,0.99,-8.9,-11.3,181,0.00,0.00,2.2,-0.59,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,884,0.0,0.80,0.76,0.0,6.7,11.5,0.0
73850,0.99,0.99,-8.9,-11.3,181,0.00,0.00,2.3,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.90,0.00,899,0.0,0.80,0.76,0.0,6.7,10.0,0.0
73951,0.99,1.00,-8.9,-11.3,181,0.00,0.00,2.3,-0.49,33.3,1.000,2.0,2.6,114,0.33,4.93,0.00,900,0.0,0.80,0.76,0.0,6.7,9.5,0.0
74052,0.99,1.00,-8.9,-11.3,181,0.00,0.00,2.2,-0.49,33.3,1.000,2.0,2.6,114,0.33,4.96,0.00,908,0.0,0.80,0.76,0.0,6.7,10.0,0.0
74155,0.99,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.49,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,909,0.0,0.80,0.76,0.0,6.7,9.0,0.0
74256,0.99,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,891,0.0,0.80,0.76,0.0,6.7,11.0,0.0
74359,0.99,1.00,-8.9,-11.3,181,0.00,0.00,2.1,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.90,0.00,896,0.0,0.80,0.76,0.0,6.7,10.0,0.0
74460,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.2,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.93,0.00,885,0.0,0.80,0.76,0.0,6.7,11.0,0.0
74562,1.00,0.99,-8.9,-11.3,183,0.00,0.00,2.3,-0.49,33.3,1.000,1.9,2.6,114,0.34,5.06,0.00,897,0.0,0.80,0.76,0.0,6.7,10.0,0.0
74665,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.3,-0.49,33.3,1.000,1.9,2.6,114,0.34,4.99,0.00,892,0.0,0.80,0.76,0.0,6.7,10.5,0.0
74768,1.00,0.99,-8.9,-11.3,183,0.00,0.00,2.3,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.99,0.00,896,0.0,0.80,0.76,0.0,6.7,10.0,0.0
74868,1.00,0.99,-8.9,-11.3,183,0.00,0.00,2.4,-0.49,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,897,0.0,0.80,0.76,0.0,6.7,10.0,0.0
74970,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.3,-0.49,33.3,1.000,2.0,2.6,114,0.33,4.96,0.00,907,0.0,0.80,0.76,0.0,6.7,9.0,0.0
75074,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.3,-0.39,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,893,0.0,0.80,0.76,0.0,6.7,10.5,0.0
75174,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.3,-0.39,33.3,1.000,2.0,2.6,114,0.33,5.02,0.00,903,0.0,0.80,0.76,0.0,6.7,9.5,0.0
75277,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.4,-0.39,33.3,1.000,1.9,2.6,114,0.33,4.96,0.00,899,0.0,0.80,0.76,0.0,6.7,10.0,0.0
75379,1.00,1.00,-8.9,-11.3,183,0.00,0.00,2.4,-0.39,33.3,1.000,2.0,2.6,114,0.32,4.93,0.00,912,0.0,0.80,0.76,0.0,6.7,9.0,0.0
