Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
99550,0.98,0.99,-8.5,-9.8,113,0.00,0.00,-2.6,-4.69,33.3,1.000,3.8,2.8,55,0.40,10.99,23.53,1644,31.7,0.80,0.78,5.9,9.8,37.0,0.0
99651,0.98,0.99,-8.6,-9.9,113,0.00,0.00,-3.0,-4.69,33.3,1.000,3.8,2.8,55,0.39,10.62,21.56,1634,31.7,0.80,0.78,5.5,9.8,37.0,0.0
99751,0.98,0.99,-8.6,-9.9,113,0.00,0.00,-3.0,-4.69,33.3,1.000,3.5,2.6,55,0.38,10.41,19.83,1627,31.7,0.80,0.78,5.1,9.4,37.0,0.0
99855,0.98,0.99,-8.7,-10.1,113,0.00,0.00,-3.3,-4.69,33.3,1.000,3.5,2.6,55,0.36,9.79,20.40,1630,31.7,0.80,0.78,5.1,9.4,36.5,0.0
99958,0.98,0.99,-8.8,-10.0,113,0.00,0.00,-3.3,-4.64,33.3,1.000,3.6,2.6,55,0.37,10.11,21.01,1642,32.3,0.80,0.78,5.5,9.8,36.5,0.0
100060,0.98,0.99,-8.9,-10.0,113,0.00,0.00,-3.8,-4.69,33.3,1.000,3.6,2.6,55,0.37,10.31,20.88,1654,32.3,0.80,0.78,5.5,9.8,36.5,0.0
100161,0.98,0.99,-8.9,-10.1,113,0.00,0.00,-4.1,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.36,19.00,1642,31.7,0.82,0.78,4.3,9.8,36.5,0.0
100266,0.98,0.99,-8.9,-10.1,113,0.00,0.00,-4.0,-4.69,33.3,1.000,3.5,2.6,55,0.38,10.36,18.39,1623,31.7,0.80,0.78,3.5,9.4,36.5,0.0
100364,0.98,0.99,-8.9,-10.2,113,0.00,0.00,-3.7,-4.69,33.3,1.000,3.5,2.6,55,0.37,9.98,17.27,1633,31.7,0.80,0.78,3.5,9.4,36.0,0.0
100467,0.99,0.99,-8.9,-10.2,113,0.00,0.00,-3.6,-4.59,33.3,1.000,3.6,2.6,55,0.36,9.84,17.72,1645,31.7,0.80,0.78,3.5,9.4,36.0,0.0
100568,0.99,0.99,-9.0,-10.2,113,0.00,0.00,-3.6,-4.35,33.3,1.000,3.6,2.6,55,0.35,9.61,18.61,1650,32.3,0.80,0.78,4.3,9.4,36.0,0.0
100670,0.98,1.00,-9.1,-10.2,114,0.00,0.00,-4.0,-4.15,33.3,1.000,3.5,2.6,55,0.36,9.75,19.12,1627,32.3,0.82,0.78,4.7,9.4,35.5,0.0
100772,0.98,1.00,-9.1,-10.1,114,0.00,0.00,-4.2,-4.05,33.3,1.000,3.6,2.6,55,0.36,9.79,18.71,1640,31.7,0.80,0.78,4.7,9.4,36.0,0.0
100874,0.98,0.99,-9.0,-10.1,114,0.00,0.00,-4.1,-4.69,33.3,1.000,3.5,2.6,55,0.37,10.21,18.46,1636,32.3,0.80,0.78,4.7,9.4,36.0,0.0
100977,0.99,0.99,-9.0,-10.1,114,0.00,0.00,-4.0,-4.69,33.3,1.000,3.6,2.6,55,0.37,10.07,18.80,1648,32.3,0.80,0.78,4.3,9.8,36.0,0.0
101078,0.99,0.99,-9.0,-10.2,114,0.00,0.00,-3.7,-4.69,33.3,1.000,3.6,2.6,55,0.39,10.84,18.51,1652,32.3,0.80,0.78,4.3,10.2,36.5,0.0
101182,1.00,0.99,-8.9,-10.2,114,0.00,0.00,-3.6,-4.69,33.3,1.000,3.6,2.6,55,0.40,10.94,19.10,1641,32.3,0.80,0.78,4.7,10.2,37.0,0.0
101284,1.00,0.99,-8.8,-10.1,114,0.00,0.00,-3.2,-4.69,33.3,1.000,3.5,2.6,55,0.40,10.99,18.80,1636,32.3,0.80,0.78,4.7,10.2,37.0,0.0
101383,1.00,0.99,-8.7,-10.2,114,0.00,0.00,-2.6,-4.69,33.3,1.000,3.6,2.6,55,0.40,10.94,17.89,1646,31.7,0.80,0.78,3.9,10.2,37.0,0.0
101486,1.00,0.99,-8.7,-10.2,114,0.00,0.00,-2.5,-4.69,33.3,1.000,3.8,2.8,55,0.38,10.47,17.82,1641,31.7,0.80,0.78,2.7,9.8,36.5,0.0
101589,1.00,0.99,-8.7,-10.2,114,0.00,0.00,-2.5,-4.69,33.3,1.000,3.8,2.8,55,0.39,10.84,18.99,1647,32.3,0.80,0.78,3.9,9.8,37.0,0.0
101690,0.99,0.98,-8.7,-10.2,114,0.00,0.00,-2.6,-4.69,33.3,1.000,3.6,2.6,55,0.39,10.78,17.00,1651,32.3,0.80,0.78,3.9,9.8,37.5,0.0
101792,0.99,0.99,-8.7,-10.2,114,0.00,0.00,-2.4,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.47,17.29,1649,32.3,0.80,0.78,3.5,9.8,37.0,0.0
101893,0.99,0.99,-8.7,-10.1,114,0.00,0.00,-2.3,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.36,17.89,1643,32.3,0.80,0.78,3.5,9.8,37.0,0.0
101997,0.99,0.99,-8.7,-10.2,114,0.00,0.00,-2.3,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.57,17.66,1648,32.3,0.80,0.78,3.5,9.8,37.0,0.0
102100,0.98,0.99,-8.7,-10.2,114,0.00,0.00,-2.4,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.52,17.44,1659,32.3,0.80,0.78,3.5,9.8,37.0,0.0
102200,0.99,0.99,-8.8,-10.2,114,0.00,0.00,-2.3,-4.69,33.3,1.000,3.6,2.6,55,0.39,10.57,17.74,1646,32.3,0.80,0.78,3.9,9.8,37.0,0.0
102302,0.99,0.99,-8.8,-10.2,114,0.00,0.00,-2.1,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.47,17.45,1650,32.3,0.80,0.78,4.3,9.8,37.0,0.0
102404,0.99,0.99,-8.8,-10.2,114,0.00,0.00,-2.2,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.47,17.30,1649,32.3,0.80,0.78,3.9,9.8,36.5,0.0
102507,0.98,0.99,-8.8,-10.2,114,0.00,0.00,-2.3,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.57,17.67,1660,32.3,0.80,0.78,4.3,9.8,37.0,0.0
102607,0.99,0.99,-8.8,-10.2,114,0.00,0.00,-2.1,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.62,16.81,1668,32.3,0.80,0.78,3.5,9.8,37.0,0.0
102711,0.99,0.99,-8.8,-10.2,114,0.00,0.00,-2.0,-4.69,33.3,1.000,3.6,2.6,55,0.38,10.52,15.67,1661,32.3,0.80,0.78,2.7,9.8,37.0,0.0
102814,0.99,0.99,-8.8,-10.3,114,0.00,0.00,-1.8,-4.69,33.3,1.000,3.6,2.6,55,0.37,10.07,14.42,1653,32.3,0.80,0.78,1.6,9.4,37.0,0.0
102915,0.99,0.99,-8.9,-10.3,114,0.00,0.00,-1.8,-4.59,33.3,1.000,3.6,2.6,55,0.36,9.98,12.81,1663,32.3,0.80,0.78,1.2,9.4,36.5,0.0
103016,0.98,0.99,-9.0,-10.4,114,0.00,0.00,-1.9,-4.49,33.3,1.000,3.6,2.6,55,0.35,9.79,13.55,1663,32.3,0.80,0.78,1.6,9.4,36.5,0.0
103118,0.98,0.99,-9.0,-10.4,114,0.00,0.00,-2.4,-4.59,33.3,1.000,3.6,2.6,55,0.35,9.79,14.19,1667,32.3,0.80,0.78,2.0,9.4,36.0,0.0
103220,0.98,0.99,-9.1,-10.4,114,0.00,0.00,-2.4,-4.49,33.3,1.000,3.6,2.6,55,0.36,9.93,14.38,1676,32.3,0.80,0.78,2.4,9.4,36.5,0.0
103322,0.98,0.99,-9.1,-10.4,114,0.00,0.00,-2.7,-4.25,33.3,1.000,3.6,2.6,55,0.35,9.75,14.35,1683,32.3,0.80,0.78,2.4,9.4,36.5,0.0
103424,0.98,0.99,-9.1,-10.4,114,0.00,0.00,-2.8,-4.69,33.3,1.000,3.6,2.6,55,0.36,9.93,14.47,1662,32.3,0.80,0.78,2.4,9.4,36.5,0.0
103526,0.98,0.99,-9.1,-10.3,114,0.00,0.00,-2.8,-4.59,33.3,1.000,3.6,2.6,55,0.36,9.89,14.40,1667,32.3,0.80,0.78,2.7,9.4,36.0,0.0
103627,0.98,0.99,-9.1,-10.3,114,0.00,0.00,-2.9,-4.69,33.3,1.000,3.6,2.6,55,0.36,10.07,15.22,1675,32.9,0.80,0.78,3.1,9.4,36.5,0.0
103731,0.98,0.99,-9.1,-10.3,114,0.00,0.00,-2.9,-4.69,33.3,1.000,3.6,2.6,55,0.36,9.98,15.31,1679,32.9,0.80,0.78,3.1,9.4,36.5,0.0
103832,0.99,0.99,-9.1,-10.3,114,0.00,0.00,-2.7,-4.64,33.3,1.000,3.6,2.6,55,0.36,9.98,15.16,1684,32.9,0.80,0.78,3.1,9.4,36.5,0.0
103933,0.99,0.99,-9.1,-10.3,114,0.00,0.00,-2.4,-4.69,33.3,1.000,3.7,2.6,55,0.36,10.11,15.47,1690,32.9,0.80,0.78,3.5,9.4,37.0,0.0
104036,1.00,0.99,-9.1,-10.3,114,0.00,0.00,-2.3,-4.69,33.3,1.000,3.6,2.6,55,0.36,10.11,15.98,1674,32.9,0.80,0.78,3.5,9.8,37.0,0.0
104137,1.00,0.99,-9.1,-10.3,114,0.00,0.00,-2.0,-4.69,33.3,1.000,3.7,2.6,55,0.35,9.79,15.74,1686,32.9,0.80,0.78,3.9,9.8,37.0,0.0
104240,0.99,0.99,-9.1,-10.3,114,0.00,0.00,-2.0,-4.59,33.3,1.000,3.7,2.6,55,0.36,10.07,16.18,1687,32.9,0.80,0.78,4.3,9.8,36.5,0.0
104342,0.99,0.99,-9.1,-10.2,114,0.00,0.00,-2.1,-4.69,33.3,1.000,3.7,2.6,55,0.36,10.11,15.84,1685,32.9,0.80,0.78,4.3,9.8,36.5,0.0
104445,0.99,0.99,-9.0,-10.2,114,0.00,0.00,-2.0,-4.69,33.3,1.000,3.7,2.6,55,0.37,10.41,16.43,1691,32.9,0.80,0.78,4.3,9.8,37.0,0.0
104548,0.99,0.99,-9.0,-10.2,114,0.00,0.00,-1.9,-4.69,33.3,1.000,3.7,2.6,55,0.36,10.21,16.54,1696,32.9,0.80,0.78,4.3,9.8,37.0,0.0
104649,1.00,0.99,-9.0,-10.2,114,0.00,0.00,-1.6,-4.69,33.3,1.000,3.7,2.6,55,0.37,10.47,15.68,1705,32.9,0.80,0.78,4.3,9.8,37.0,0.0
104753,0.99,0.99,-9.0,-10.2,114,0.00,0.00,-1.5,-4.69,33.3,1.000,3.7,2.6,55,0.37,10.47,16.29,1711,33.6,0.80,0.78,4.7,9.8,37.5,0.0
104853,0.99,0.99,-9.0,-10.2,114,0.00,0.00,-1.6,-4.69,33.3,1.000,3.7,2.6,55,0.37,10.52,15.72,1711,33.6,0.80,0.78,3.9,9.8,37.5,0.0
104956,0.99,0.99,-9.0,-10.3,114,0.00,0.00,-1.4,-4.69,33.3,1.000,3.7,2.6,55,0.36,10.26,15.56,1719,33.6,0.80,0.78,4.3,9.8,37.5,0.0
105058,1.00,0.99,-9.0,-10.3,114,0.00,0.00,-1.2,-4.69,33.3,1.000,3.7,2.6,55,0.35,10.07,15.62,1714,33.6,0.80,0.78,4.3,9.8,37.5,0.0
105160,1.00,0.99,-9.1,-10.3,114,0.00,0.00,-1.1,-4.69,33.3,1.000,3.7,2.6,55,0.35,10.07,14.20,1706,33.6,0.80,0.78,3.5,9.4,37.5,0.0
105262,0.99,0.99,-9.1,-10.3,114,0.00,0.00,-1.0,-4.69,33.3,1.000,3.7,2.6,55,0.36,10.11,15.81,1707,33.6,0.80,0.78,4.3,9.4,37.0,0.0
105361,0.99,0.99,-9.1,-10.2,114,0.00,0.00,-1.0,-4.69,33.3,1.000,3.7,2.6,55,0.35,10.07,14.72,1718,34.2,0.80,0.78,4.3,9.4,37.0,0.0
105468,0.99,0.99,-9.1,-10.2,114,0.00,0.00,-1.0,-4.69,33.3,1.000,3.8,2.6,55,0.35,10.02,18.00,1741,33.6,0.80,0.78,5.1,9.8,37.5,0.0
105568,0.99,0.99,-9.2,-10.1,114,0.00,0.00,-1.0,-4.64,33.3,1.000,3.7,2.6,55,0.37,10.62,14.87,1726,33.6,0.80,0.78,4.3,9.8,37.5,0.0
105670,0.99,0.99,-9.1,-10.2,114,0.00,0.00,-0.9,-4.69,33.3,1.000,3.7,2.6,55,0.37,10.57,13.75,1712,33.6,0.80,0.78,2.7,9.8,37.5,0.0
105772,0.99,0.99,-9.1,-10.3,114,0.00,0.00,-0.8,-4.69,33.3,1.000,3.8,2.6,55,0.35,10.11,13.91,1732,33.6,0.80,0.78,3.5,9.4,37.5,0.0
105873,1.00,0.99,-9.1,-10.3,114,0.00,0.00,-0.6,-4.59,33.3,1.000,3.8,2.6,55,0.34,9.98,12.80,1736,34.2,0.80,0.78,3.5,9.4,37.5,0.0
105976,1.00,0.99,-9.2,-10.4,114,0.00,0.00,-0.5,-4.69,33.3,1.000,3.4,2.3,55,0.33,9.75,14.07,1765,34.2,0.80,0.78,4.3,9.0,37.5,0.0
106079,0.99,0.99,-9.3,-10.3,114,0.00,0.00,-0.7,-4.49,33.3,1.000,3.4,2.3,55,0.32,9.25,14.66,1751,34.2,0.80,0.78,4.3,8.6,37.0,0.0
106179,0.98,1.00,-9.5,-10.4,114,0.00,0.00,-1.3,-4.25,33.3,1.000,3.4,2.3,55,0.31,9.16,16.08,1754,34.2,0.80,0.78,5.1,9.0,36.5,0.0
106283,0.98,1.00,-9.5,-10.3,114,0.00,0.00,-1.6,-4.15,33.3,1.000,3.4,2.3,55,0.32,9.29,15.40,1763,34.2,0.82,0.78,3.9,9.4,36.5,0.0
106383,0.98,1.00,-9.5,-10.2,114,0.00,0.00,-1.9,-3.96,33.3,1.000,3.3,2.3,55,0.33,9.66,14.75,1740,34.2,0.80,0.78,4.3,9.4,36.5,0.0
106487,0.98,1.00,-9.5,-10.3,114,0.00,0.00,-2.1,-3.86,33.3,1.000,3.4,2.3,55,0.33,9.57,13.61,1764,34.2,0.80,0.78,4.3,9.0,37.0,0.0
106588,0.98,0.99,-9.5,-10.4,114,0.00,0.00,-2.1,-3.66,33.3,1.000,3.4,2.3,55,0.32,9.38,14.22,1771,34.2,0.80,0.78,4.3,9.0,37.5,0.0
106689,0.98,1.00,-9.5,-10.2,114,0.00,0.00,-2.0,-3.52,33.3,1.000,3.4,2.3,55,0.32,9.38,16.32,1779,34.8,0.80,0.78,5.1,9.0,37.0,0.0
106791,0.98,1.00,-9.6,-10.2,114,0.00,0.00,-2.0,-3.42,33.3,1.000,3.4,2.3,55,0.32,9.38,16.34,1781,34.8,0.82,0.78,5.1,9.4,37.0,0.0
106894,0.98,1.00,-9.6,-10.2,114,0.00,0.00,-2.5,-3.27,33.3,1.000,3.4,2.3,55,0.33,9.75,15.33,1775,34.8,0.80,0.78,4.7,9.4,37.0,0.0
106995,0.98,0.99,-9.5,-10.2,114,0.00,0.00,-2.6,-3.17,33.3,1.000,3.4,2.3,55,0.33,9.75,13.76,1787,34.8,0.80,0.78,4.7,9.4,37.5,0.0
107099,0.98,0.99,-9.5,-10.3,114,0.00,0.00,-2.4,-3.08,33.3,1.000,3.4,2.3,55,0.32,9.43,13.24,1794,34.8,0.80,0.78,4.7,9.0,37.5,0.0
107200,0.99,0.99,-9.6,-10.3,114,0.00,0.00,-2.0,-2.93,33.3,1.000,3.4,2.3,55,0.29,8.80,13.07,1794,34.8,0.80,0.78,4.7,9.0,37.0,0.0
107303,0.99,1.00,-9.6,-10.4,114,0.00,0.00,-2.0,-0.88,33.3,1.000,3.4,2.3,55,0.30,9.07,12.97,1799,34.8,0.80,0.78,4.7,9.0,37.0,0.0
107403,0.99,1.00,-9.7,-10.3,114,0.00,0.00,-2.2,-0.88,33.3,1.000,3.5,2.3,55,0.30,8.98,12.54,1810,35.4,0.80,0.78,4.3,9.0,37.0,0.0
107505,0.98,1.00,-9.7,-10.3,114,0.00,0.00,-2.3,-0.88,33.3,1.000,3.5,2.3,55,0.30,9.02,12.43,1805,35.4,0.82,0.78,3.9,9.0,37.0,0.0
107608,0.98,1.00,-9.7,-10.3,114,0.00,0.00,-2.8,-0.88,33.3,1.000,3.5,2.3,55,0.30,9.07,12.14,1811,35.4,0.80,0.78,4.3,8.6,37.5,0.0
107709,0.98,1.00,-9.8,-10.4,116,0.00,0.00,-3.0,-0.88,33.3,1.000,3.5,2.3,55,0.30,9.07,10.76,1807,35.4,0.80,0.78,3.9,8.6,37.0,0.0
107811,0.98,1.00,-9.8,-10.4,116,0.00,0.00,-3.1,-0.88,33.3,1.000,3.0,2.0,55,0.28,8.54,10.23,1821,35.4,0.80,0.78,3.5,8.6,37.5,0.0
107914,0.98,1.00,-9.9,-10.4,116,0.00,0.00,-3.6,-0.88,33.3,1.000,3.0,2.0,55,0.29,8.63,10.54,1813,35.4,0.80,0.78,3.5,8.6,37.0,0.0
108016,0.98,1.00,-9.9,-10.5,116,0.00,0.00,-3.7,-0.88,33.3,1.000,3.1,2.0,55,0.28,8.71,10.10,1843,35.4,0.82,0.78,3.5,8.6,37.5,0.0
108118,0.98,1.00,-10.0,-10.5,116,0.00,0.00,-4.0,-0.88,33.3,1.000,3.1,2.0,55,0.28,8.42,10.29,1833,36.0,0.80,0.78,3.5,8.6,37.0,0.0
108220,0.98,1.00,-10.0,-10.5,116,0.00,0.00,-4.1,-0.88,33.3,1.000,3.1,2.0,55,0.27,8.42,9.89,1847,36.0,0.80,0.78,3.5,8.6,37.0,0.0
108321,0.98,1.00,-10.0,-10.5,116,0.00,0.00,-4.3,-0.88,33.3,1.000,3.1,2.0,55,0.27,8.46,9.14,1859,36.0,0.80,0.78,2.7,8.6,37.0,0.0
108424,0.98,1.00,-10.1,-10.5,116,0.00,0.00,-4.7,-0.88,33.3,1.000,3.1,2.0,55,0.28,8.50,8.74,1851,36.0,0.80,0.78,2.4,8.6,37.0,0.0
108526,0.98,1.00,-10.1,-10.5,116,0.00,0.00,-4.9,-0.88,33.3,1.000,3.1,2.0,55,0.27,8.38,8.44,1847,36.0,0.80,0.78,2.0,8.2,37.0,0.0
108627,0.98,1.00,-10.2,-10.6,116,0.00,0.00,-5.1,-0.88,33.3,1.000,3.1,2.0,55,0.27,8.26,7.83,1854,36.7,0.80,0.78,1.6,8.2,37.5,0.0
108729,0.98,1.00,-10.2,-10.6,116,0.00,0.00,-5.2,-0.88,33.3,1.000,3.1,2.0,55,0.26,8.09,5.40,1872,36.7,0.80,0.78,0.0,8.2,37.0,0.0
108835,0.98,1.00,-10.2,-10.7,116,0.00,0.00,-5.6,-0.88,33.3,1.000,1.2,0.8,55,0.25,7.93,1.25,1873,36.7,0.80,0.78,0.0,7.5,35.0,0.0
108932,0.98,1.00,-10.4,-10.8,116,0.00,0.00,-6.1,-0.88,33.3,1.000,1.3,0.8,55,0.23,7.14,0.00,1884,36.7,0.80,0.78,0.0,7.5,32.5,0.0
109036,0.98,1.00,-10.5,-11.0,116,0.00,0.00,-6.2,-0.88,33.3,1.000,1.3,0.8,55,0.22,6.88,0.00,1878,36.7,0.80,0.78,0.0,7.5,30.5,0.0
109137,1.01,1.00,-10.6,-11.0,116,0.00,0.00,-5.5,-0.88,33.3,1.000,1.3,0.8,55,0.20,6.37,0.00,1881,36.7,0.80,0.78,0.0,7.5,28.0,0.0
109240,1.02,1.00,-10.7,-11.0,116,0.00,0.00,-5.2,-0.88,33.3,1.000,1.3,0.8,55,0.22,6.77,0.00,1888,36.7,0.80,0.78,0.0,7.5,26.0,0.0
109340,1.02,1.00,-10.7,-11.0,116,0.00,0.00,-4.7,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1906,36.7,0.80,0.78,0.0,7.5,26.0,0.0
109445,1.03,0.87,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.77,0.00,1903,37.3,0.80,0.78,0.0,7.5,26.0,0.0
109546,1.05,0.87,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1898,37.3,0.80,0.78,0.0,7.5,26.0,0.0
109647,1.05,0.87,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1900,37.3,0.80,0.78,0.0,7.5,26.0,0.0
109749,1.12,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.66,0.00,1902,37.3,0.82,0.78,0.0,7.5,26.0,0.0
109851,1.14,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1926,37.3,0.82,0.78,0.0,7.5,26.0,0.0
109954,1.24,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1914,37.3,0.82,0.78,0.0,7.5,26.0,0.0
110055,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.77,0.00,1922,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110156,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1937,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110260,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1920,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110362,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.62,0.00,1928,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110463,1.38,0.86,-10.7,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1942,37.9,0.82,0.78,0.0,7.5,26.0,0.0
110565,1.38,0.86,-10.7,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1947,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110668,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1940,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110769,1.38,0.86,-10.7,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.77,0.00,1944,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110871,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1945,37.9,0.80,0.78,0.0,7.5,26.0,0.0
110973,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.66,0.00,1933,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111075,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1938,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111178,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1956,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111280,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.66,0.00,1941,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111383,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.66,0.00,1937,37.9,0.82,0.78,0.0,7.5,26.0,0.0
111489,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1947,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111585,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.85,0.00,1950,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111689,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1942,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111790,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.20,6.66,0.00,1958,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111893,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1952,37.9,0.80,0.78,0.0,7.5,26.0,0.0
111993,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1932,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112095,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1936,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112196,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1949,37.9,0.82,0.78,0.0,7.5,26.0,0.0
112299,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1940,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112400,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.88,0.00,1937,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112507,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1944,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112605,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.81,0.00,1939,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112706,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.77,0.00,1927,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112809,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1945,37.9,0.80,0.78,0.0,7.5,26.0,0.0
112910,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.74,0.00,1940,37.9,0.80,0.78,0.0,7.5,26.0,0.0
113014,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.77,0.00,1924,37.9,0.80,0.78,0.0,7.5,26.0,0.0
113115,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1917,37.9,0.80,0.78,0.0,7.5,26.0,0.0
113216,1.38,0.86,-10.8,-11.0,116,0.00,0.00,-0.0,-0.88,33.3,1.000,1.3,0.8,55,0.21,6.70,0.00,1924,37.3,0.80,0.78,0.0,7.5,26.0,0.0
