Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
164207,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
164309,1.00,0.99,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
164410,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
164513,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.28,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
164614,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
164715,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
164821,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.17,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
164926,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
165023,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
165125,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,897,0.0,0.82,0.78,0.0,5.5,11.0,0.0
165227,0.99,1.00,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.20,0.00,917,0.0,0.82,0.78,0.0,5.5,11.5,0.0
165329,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
165431,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
165532,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
165635,0.99,1.00,-9.8,-11.4,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
165738,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.14,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
165840,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
165942,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.14,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
166045,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
166145,0.99,0.99,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
166246,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
166350,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,897,0.0,0.82,0.78,0.0,5.5,12.0,0.0
166451,1.00,1.00,-9.7,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
166554,1.00,1.00,-9.7,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
166655,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,903,0.0,0.82,0.78,0.0,5.5,10.5,0.0
166757,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,917,0.0,0.82,0.78,0.0,5.5,11.5,0.0
166859,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.28,0.00,890,0.0,0.82,0.78,0.0,5.5,12.5,0.0
166963,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
167063,0.98,1.00,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
167165,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
167270,0.98,1.00,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
167371,0.98,1.00,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
167471,0.98,1.00,-9.8,-11.3,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
167574,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
167676,0.99,0.99,-9.8,-11.3,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
167776,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
167879,0.99,0.99,-9.8,-11.3,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
167980,0.99,0.99,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
168084,1.00,0.99,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
168185,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
168288,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
168390,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,893,0.0,0.82,0.78,0.0,5.5,12.0,0.0
168490,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
168594,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
168695,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
168796,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
168899,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
169002,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
169108,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
169205,1.00,0.99,-9.7,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
169307,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
169411,1.00,1.00,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.19,0.00,911,0.0,0.82,0.78,0.0,5.5,11.0,0.0
169511,1.00,1.00,-9.8,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.11,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
169612,1.00,1.00,-9.8,-11.3,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
169715,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
169816,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
169929,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,888,0.0,0.82,0.78,0.0,5.5,12.5,0.0
170024,0.99,0.99,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170122,0.99,1.00,-9.7,-11.4,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170225,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
170326,1.00,1.00,-9.8,-11.3,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,903,0.0,0.82,0.78,0.0,5.5,11.5,0.0
170427,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170530,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170634,1.00,1.00,-9.8,-11.3,181,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.19,0.00,889,0.0,0.82,0.78,0.0,5.5,13.0,0.0
170735,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170838,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
170939,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.14,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
171040,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.11,0.00,895,0.0,0.82,0.78,0.0,5.5,12.5,0.0
171142,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
171246,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
171345,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.25,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
171449,1.00,0.99,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.28,0.00,898,0.0,0.82,0.78,0.0,5.5,12.0,0.0
171549,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
171654,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
171757,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
171858,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,905,0.0,0.82,0.78,0.0,5.5,10.5,0.0
171957,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,907,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172060,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172161,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172263,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172366,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.28,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
172471,1.00,1.00,-9.8,-11.3,181,0.00,0.00,1.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
172570,0.99,1.00,-9.8,-11.4,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
172672,0.99,0.99,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172774,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
172877,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.4,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
172980,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,908,0.0,0.82,0.78,0.0,5.5,11.0,0.0
173079,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.28,0.00,904,0.0,0.82,0.78,0.0,5.5,13.5,0.0
173183,0.99,0.99,-9.8,-11.3,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
173285,1.00,1.00,-9.8,-11.4,181,0.00,0.00,1.3,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
173389,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
173488,0.99,1.00,-9.8,-11.4,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
173590,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
173691,0.99,1.00,-9.8,-11.3,181,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,897,0.0,0.82,0.78,0.0,5.5,13.0,0.0
173794,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.19,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
173895,0.98,1.00,-9.8,-11.4,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.29,4.22,0.00,886,0.0,0.82,0.78,0.0,5.5,13.5,0.0
173998,0.98,1.00,-9.8,-11.4,181,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
174102,0.99,1.00,-9.8,-11.4,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
174204,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.28,0.00,914,0.0,0.82,0.78,0.0,5.5,12.0,0.0
174305,0.99,1.00,-9.8,-11.3,181,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
174408,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
174509,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
174612,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
174713,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
174814,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
174918,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
175018,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
175122,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
175222,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
175324,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
175427,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
175529,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.5,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,900,0.0,0.82,0.78,0.0,5.5,13.0,0.0
175631,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,900,0.0,0.82,0.78,0.0,5.5,11.0,0.0
175732,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.19,0.00,917,0.0,0.82,0.78,0.0,5.5,11.5,0.0
175836,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.14,0.00,922,0.0,0.82,0.78,0.0,5.5,10.5,0.0
175937,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.14,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
176041,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
176141,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,897,0.0,0.82,0.78,0.0,5.5,13.0,0.0
176243,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.7,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
176345,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
176448,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.6,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
176547,1.00,1.00,-9.8,-11.3,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
176651,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,916,0.0,0.82,0.78,0.0,5.5,11.0,0.0
176754,1.01,1.00,-9.8,-11.3,183,0.00,0.00,1.2,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
176856,1.00,1.00,-9.8,-11.4,183,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,905,0.0,0.82,0.78,0.0,5.5,12.5,0.0
176958,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,905,0.0,0.82,0.78,0.0,5.5,11.5,0.0
177059,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,893,0.0,0.82,0.78,0.0,5.5,13.5,0.0
177159,0.99,0.99,-9.8,-11.4,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.17,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
177264,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.27,4.11,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
177365,1.00,1.00,-9.8,-11.4,183,0.00,0.00,0.9,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.14,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
177465,0.99,1.00,-9.8,-11.3,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,885,0.0,0.82,0.78,0.0,5.5,13.5,0.0
177569,0.99,0.99,-9.8,-11.4,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
177673,0.99,1.00,-9.8,-11.4,183,0.00,0.00,0.8,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.25,0.00,896,0.0,0.82,0.78,0.0,5.5,12.5,0.0
177773,1.00,1.00,-9.8,-11.4,183,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.19,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
177876,1.00,1.00,-9.8,-11.4,183,0.00,0.00,1.0,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
177975,1.00,1.00,-9.8,-11.3,183,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.20,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
178079,1.00,1.00,-9.8,-11.3,183,0.00,0.00,1.1,-7.42,33.3,1.000,1.5,2.0,80,0.28,4.22,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
