Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
217358,0.94,0.88,-4.0,-3.6,177,0.00,0.00,8.3,-9.72,66.7,1.000,7.4,5.9,68,0.98,24.60,153.13,1508,1.2,0.82,0.78,25.9,19.2,17.5,81.6
217463,0.89,0.87,-3.1,-1.5,177,0.00,0.00,3.6,-9.72,66.7,1.000,7.8,6.4,68,1.13,27.72,160.16,1466,1.9,0.82,0.78,27.8,20.8,15.0,87.1
217562,0.89,0.86,-2.0,-1.5,177,0.00,0.00,2.5,-9.72,66.7,1.000,7.9,6.7,68,1.23,29.00,167.29,1420,2.5,0.82,0.78,29.0,22.7,13.0,87.1
217667,0.90,0.86,-1.0,-0.5,177,0.00,0.00,1.2,-9.72,66.7,1.000,8.0,6.7,68,1.18,28.02,169.06,1428,3.1,0.82,0.78,29.4,23.5,12.5,87.1
217768,0.90,0.91,-0.6,-0.5,177,0.00,0.00,2.3,-9.72,66.7,1.000,8.0,6.7,68,1.17,27.92,167.32,1427,3.7,0.82,0.78,28.6,23.1,12.0,87.1
217870,0.90,0.91,-0.6,-0.5,177,0.00,0.00,-1.2,-9.72,66.7,1.000,7.7,6.4,68,1.13,27.23,165.21,1443,4.3,0.82,0.78,27.8,22.4,12.5,87.1
217972,0.91,0.91,-0.6,-0.5,177,0.00,0.00,-1.4,-9.72,66.7,1.000,8.0,6.7,68,1.16,27.62,165.20,1429,5.0,0.82,0.78,27.8,22.4,12.0,87.1
218074,0.93,0.91,-0.5,-0.7,177,0.00,0.00,-0.9,-9.72,66.7,1.000,7.9,6.7,68,1.17,27.62,163.40,1415,5.6,0.82,0.78,27.8,22.0,12.0,87.1
218176,0.95,0.91,-0.4,-0.8,177,0.00,0.00,0.3,-9.72,66.7,1.000,8.0,6.7,68,1.16,27.53,163.47,1425,6.2,0.82,0.78,27.8,22.0,12.0,87.1
218280,0.95,0.91,-0.3,-0.8,177,0.00,0.00,0.9,-9.72,66.7,1.000,7.9,6.7,68,1.22,28.56,161.72,1408,6.8,0.82,0.78,27.1,22.7,11.5,87.1
218382,0.94,0.91,-0.1,-0.8,177,0.00,0.00,1.1,-9.72,66.7,1.000,8.1,6.9,68,1.17,27.53,159.97,1413,7.5,0.82,0.78,27.1,22.4,11.5,87.1
218483,0.94,0.91,-0.1,-1.1,177,0.00,0.00,1.2,-9.72,66.7,1.000,8.1,6.9,68,1.18,27.72,161.67,1409,8.1,0.82,0.78,27.5,22.0,11.5,87.1
218585,0.94,0.91,-0.1,-1.0,177,0.00,0.00,1.2,-9.72,66.7,1.000,8.6,6.9,68,1.13,28.21,165.83,1495,8.1,0.82,0.78,27.8,23.1,13.0,87.5
218687,0.94,0.91,-0.1,-0.8,177,0.00,0.00,1.9,-9.72,66.7,1.000,9.2,6.7,68,1.12,30.95,164.70,1654,8.7,0.82,0.78,27.5,23.1,15.0,60.4
218787,0.94,0.91,-0.2,-0.7,177,0.00,0.00,2.8,-9.72,66.7,1.000,9.6,6.7,68,1.16,33.18,162.46,1720,9.3,0.82,0.78,27.5,23.1,16.5,51.0
218889,0.95,0.92,-0.2,-0.8,177,0.00,0.00,4.1,-9.72,66.7,1.000,10.0,6.7,68,1.14,34.10,162.37,1797,9.9,0.82,0.78,27.5,23.1,18.5,37.3
218991,0.96,0.92,-0.3,-0.8,177,0.00,0.00,5.7,-9.72,66.7,1.000,10.8,6.7,68,1.12,36.07,162.14,1934,10.6,0.82,0.78,27.5,23.5,22.5,20.4
219095,0.94,0.92,-0.2,-0.7,177,0.00,0.00,5.7,-9.72,66.7,1.000,10.8,6.4,68,1.14,38.39,162.03,2029,11.2,2.00,2.12,27.5,23.5,22.5,0.0
219195,0.93,0.92,-0.1,-0.8,177,0.00,0.00,5.1,-9.72,66.7,1.000,11.5,6.7,68,1.10,37.92,161.93,2065,11.8,3.14,3.12,27.5,22.7,22.5,0.0
219299,0.94,0.92,-0.0,-0.8,177,0.00,0.00,5.9,-9.72,66.7,1.000,11.7,6.4,68,1.03,37.45,166.49,2188,12.4,3.38,3.42,27.8,22.4,24.0,0.0
219401,0.92,0.91,-0.5,-0.8,177,0.00,0.00,5.4,-9.72,66.7,1.000,11.8,6.1,68,1.06,41.04,165.83,2314,12.4,3.62,3.66,27.8,22.7,24.5,0.0
219501,0.92,0.91,-0.6,-0.8,177,0.00,0.00,5.7,-9.13,66.7,1.000,12.7,6.4,68,1.10,43.51,163.92,2382,13.0,3.66,3.66,27.8,22.7,24.5,0.0
219605,0.95,0.91,-0.7,-0.9,177,0.00,0.00,6.8,-8.84,66.7,1.000,13.8,6.7,68,1.10,45.31,166.29,2471,13.7,3.66,3.66,28.2,23.1,25.0,0.0
219707,0.94,0.92,-0.8,-1.0,177,0.00,0.00,7.3,-8.30,66.7,1.000,14.8,6.9,68,1.12,47.98,167.95,2579,14.3,3.66,3.64,28.2,23.5,26.5,0.0
219807,0.91,0.92,-0.8,-0.9,177,0.00,0.00,5.9,-8.01,66.7,1.000,15.5,6.9,68,1.10,49.56,167.93,2696,14.9,3.64,3.66,28.2,23.5,28.0,0.0
219910,0.89,0.92,-0.8,-0.9,177,0.00,0.00,3.5,-7.52,66.7,1.000,16.0,6.9,68,1.10,51.14,169.78,2777,14.9,3.66,3.66,28.6,23.5,30.5,0.0
220012,0.89,0.92,-0.8,-0.9,177,0.00,0.00,1.0,-7.08,66.7,1.000,16.7,6.9,69,1.12,53.95,171.20,2901,16.2,3.66,3.66,29.0,23.9,32.5,0.0
220115,0.89,0.92,-0.6,-0.7,177,0.00,0.00,-0.3,-6.88,66.7,1.000,17.4,6.9,69,1.12,56.14,170.69,3019,16.2,3.66,3.66,29.0,24.7,34.0,0.0
220216,0.90,0.92,-0.3,-0.6,177,0.00,0.00,-3.6,-6.45,66.7,1.000,16.0,6.1,69,1.13,59.44,170.27,3148,16.8,3.66,3.66,29.0,25.1,35.0,0.0
220318,0.95,0.97,-0.2,-0.6,177,0.00,0.00,-3.7,-6.25,66.7,1.000,17.2,6.4,69,1.15,62.11,171.73,3228,17.4,3.66,3.66,29.4,25.5,36.0,0.0
220420,1.02,0.97,-0.1,-0.6,177,0.00,0.00,0.4,-5.86,100.0,1.000,18.8,6.7,69,1.16,65.20,167.55,3365,18.0,3.66,3.66,29.0,25.5,36.0,0.0
220522,1.04,0.97,-0.1,-0.5,177,0.00,0.00,1.1,-5.52,100.0,1.000,19.5,6.7,69,1.14,66.18,165.30,3493,18.6,3.66,3.66,29.0,25.5,36.5,0.0
220624,0.98,0.97,-0.3,-0.8,177,0.00,0.00,3.3,-5.32,100.0,1.000,19.1,6.4,69,1.13,67.45,163.79,3579,19.3,3.66,3.66,29.0,25.9,36.5,0.0
220727,0.95,0.97,-0.4,-0.9,177,0.00,0.00,1.1,-5.03,100.0,1.000,19.7,6.4,69,1.13,69.50,161.47,3688,19.9,3.66,3.66,29.0,25.9,37.0,0.0
220829,0.97,0.97,-0.6,-1.0,177,0.00,0.00,1.1,-4.83,100.0,1.000,19.3,6.1,69,1.12,70.84,158.44,3800,20.5,3.66,3.66,29.0,26.3,37.0,0.0
220932,0.97,0.97,-0.8,-1.2,177,0.00,0.00,1.0,-4.54,100.0,1.000,20.9,6.4,69,1.10,72.03,154.95,3925,21.1,3.66,3.66,29.0,26.3,37.5,0.0
221034,0.95,0.94,-1.0,-1.4,177,0.00,0.00,-0.0,-4.30,100.0,1.000,21.3,6.4,69,1.10,73.07,152.30,3997,21.7,3.66,3.66,29.0,26.7,37.5,0.0
221135,0.93,0.92,-1.2,-1.7,177,0.00,0.00,-0.0,-4.15,100.0,1.000,21.9,6.4,69,1.09,74.96,150.51,4115,22.4,3.66,3.64,29.0,26.7,37.5,0.0
221237,0.91,0.91,-1.5,-1.9,177,0.00,0.00,-0.0,-3.91,100.0,1.000,23.5,6.7,69,1.07,75.34,143.60,4213,23.0,3.64,3.64,28.2,26.7,37.5,0.0
221338,0.88,0.90,-1.9,-2.3,177,0.00,0.00,-0.0,-3.76,100.0,1.000,24.2,6.7,69,1.04,75.15,116.14,4334,23.6,3.66,3.64,22.7,25.5,38.0,0.0
221443,0.86,0.89,-2.7,-3.8,177,0.00,0.00,-0.0,-3.56,100.0,1.000,19.7,5.4,69,0.87,63.31,0.65,4382,24.2,3.64,3.66,0.0,15.7,39.0,0.0
221544,0.81,1.09,-7.2,-7.1,177,0.00,0.00,0.1,-3.47,66.7,1.000,11.2,3.1,69,0.35,25.66,0.00,4349,24.2,3.66,3.66,0.0,12.9,39.5,0.0
221645,0.76,0.99,-9.6,-10.7,177,0.00,0.00,0.6,-3.66,66.7,1.000,8.3,2.3,68,0.27,19.65,0.00,4342,24.2,3.66,3.66,0.0,12.5,11.5,0.0
221747,0.76,0.99,-10.3,-10.7,177,0.00,0.00,-1.2,-4.05,33.3,1.000,7.1,2.0,68,0.28,19.81,0.00,4281,24.2,3.66,3.66,0.0,12.5,9.0,0.0
221849,0.80,1.00,-10.5,-10.7,177,0.00,0.00,-3.4,-4.20,33.3,1.000,7.0,2.0,68,0.27,19.17,0.00,4219,24.2,3.66,3.66,0.0,12.5,5.0,0.0
221950,0.86,0.99,-10.5,-10.7,177,0.00,0.00,-7.5,-4.54,33.3,1.000,6.8,2.0,68,0.27,18.21,0.00,4064,24.2,3.66,3.66,0.0,11.8,1.0,0.0
222052,0.92,0.99,-10.6,-10.6,177,0.00,0.00,-7.5,-4.88,33.3,1.000,5.7,1.8,68,0.28,17.28,14.44,3769,24.2,3.66,3.66,9.0,13.3,27.0,0.0
222154,0.98,0.99,-9.9,-10.0,177,0.00,0.00,-10.5,-5.03,33.3,1.000,7.4,2.6,68,0.45,26.01,49.78,3430,24.9,3.66,3.66,16.9,17.6,30.5,0.0
222257,1.07,0.87,-7.5,-9.3,177,0.00,0.00,-3.1,-5.32,66.7,1.000,11.4,4.4,68,0.79,41.07,125.64,3119,24.9,3.66,3.66,24.3,23.5,32.5,0.0
222357,1.13,0.86,-4.3,-5.3,177,0.00,0.00,2.0,-5.27,66.7,1.000,14.8,6.1,68,1.08,52.55,169.30,2913,25.5,3.66,3.66,28.6,26.3,35.0,0.0
222462,1.06,0.88,-2.1,-0.8,177,0.00,0.00,6.2,-4.98,66.7,1.000,15.6,6.7,68,1.13,52.60,171.62,2788,25.5,3.66,3.66,29.0,25.9,32.5,0.0
222563,0.96,0.96,-1.3,-0.8,177,0.00,0.00,4.1,-4.79,66.7,1.000,14.7,6.7,68,1.19,52.37,171.56,2636,26.1,3.66,3.66,29.4,25.5,28.0,0.0
222666,0.91,0.96,-0.7,-0.6,177,0.00,0.00,-3.3,-4.49,66.7,1.000,15.3,6.7,68,1.15,52.63,182.62,2743,26.7,3.66,3.66,31.4,25.5,12.0,0.0
222767,0.95,0.96,-0.5,-0.5,177,0.00,0.00,-3.8,-4.25,66.7,1.000,16.2,6.9,68,1.16,54.71,182.73,2819,26.7,3.66,3.64,31.4,25.5,28.5,0.0
222869,0.95,0.96,-0.2,0.3,177,0.00,0.00,-4.5,-4.10,66.7,1.000,15.9,6.9,68,1.21,55.85,180.99,2773,27.3,3.66,3.64,31.0,25.1,28.0,0.0
222969,0.95,0.96,-0.1,0.0,177,0.00,0.00,-6.1,-3.86,66.7,1.000,16.0,6.7,68,1.16,55.21,177.30,2866,27.3,3.66,3.64,29.8,24.3,28.5,0.0
223071,0.95,0.96,-0.1,-0.3,177,0.00,0.00,-6.8,-3.76,66.7,1.000,16.1,6.7,68,1.16,56.10,169.56,2890,28.0,3.66,3.66,28.6,24.3,30.0,0.0
223175,0.96,0.97,-0.1,-0.7,177,0.00,0.00,-8.3,-3.52,66.7,1.000,16.4,6.7,68,1.14,55.98,173.24,2939,28.6,3.66,3.66,29.4,23.9,30.5,0.0
223280,0.97,0.97,-0.1,-0.7,177,0.00,0.00,-8.4,-3.32,66.7,1.000,16.7,6.7,68,1.15,57.09,173.04,2987,28.6,3.66,3.66,29.4,24.7,31.5,0.0
223380,0.98,0.97,0.1,-0.4,177,0.00,0.00,-7.8,-3.17,100.0,1.000,16.8,6.7,68,1.19,59.34,172.89,3001,29.2,3.66,3.66,29.4,24.7,31.5,0.0
223481,1.00,0.97,0.6,-0.5,177,0.00,0.00,-6.3,-2.98,100.0,1.000,17.1,6.7,68,1.18,60.21,172.70,3054,29.8,3.66,3.66,29.4,24.7,33.0,0.0
223583,0.98,0.97,0.2,-0.5,177,0.00,0.00,-6.1,-2.93,100.0,1.000,17.2,6.7,68,1.17,60.03,172.55,3076,29.8,3.66,3.66,29.4,24.7,33.5,0.0
223685,0.98,0.97,0.2,-0.5,177,0.00,0.00,-6.5,-2.73,100.0,1.000,17.6,6.7,68,1.14,60.21,172.38,3158,30.4,3.66,3.66,29.4,25.1,34.0,0.0
223786,0.99,0.97,0.2,-0.5,177,0.00,0.00,-5.2,-2.59,100.0,1.000,17.7,6.7,68,1.19,62.63,174.14,3167,31.1,3.66,3.66,29.8,25.5,35.0,0.0
223888,1.00,0.97,0.2,-0.5,177,0.00,0.00,-4.5,-2.49,100.0,1.000,18.1,6.7,68,1.17,63.15,173.99,3237,31.1,3.66,3.66,29.8,25.5,35.5,0.0
223992,1.00,0.97,0.2,-0.3,177,0.00,0.00,-3.3,-2.34,100.0,1.000,18.2,6.7,68,1.18,64.19,173.68,3254,31.7,3.66,3.66,29.8,25.5,36.0,0.0
224093,0.98,0.97,0.2,-0.3,177,0.00,0.00,-3.2,-2.25,100.0,1.000,18.5,6.7,68,1.17,64.87,173.03,3315,32.3,3.66,3.66,29.8,25.9,35.5,0.0
224195,0.98,0.97,0.1,-0.3,177,0.00,0.00,-3.5,-2.10,100.0,1.000,18.6,6.7,68,1.19,66.02,172.29,3335,32.3,3.66,3.66,29.8,25.9,36.0,0.0
224296,0.98,0.97,0.2,-0.3,177,0.00,0.00,-3.3,-2.00,100.0,1.000,19.4,6.9,68,1.18,66.49,171.61,3376,32.9,3.66,3.66,29.8,26.3,36.0,0.0
224399,0.98,0.97,0.1,-0.4,177,0.00,0.00,-3.0,0.00,100.0,1.000,19.2,6.7,68,1.16,66.33,171.00,3440,32.9,3.66,3.64,29.4,25.9,36.0,0.0
224500,0.95,0.97,0.1,-0.4,177,0.00,0.00,-4.8,0.00,100.0,1.000,19.4,6.7,68,1.16,67.13,168.29,3473,33.6,3.66,3.64,29.4,26.3,36.0,0.0
224603,0.95,0.97,0.0,-0.5,177,0.00,0.00,-5.5,0.00,100.0,1.000,18.8,6.4,68,1.15,67.45,167.63,3523,34.2,3.66,3.64,29.4,25.9,36.0,0.0
224705,0.97,0.97,-0.1,-0.7,177,0.00,0.00,-5.6,0.00,100.0,1.000,19.0,6.4,68,1.14,67.77,162.78,3559,34.8,3.66,3.66,28.6,25.9,36.5,0.0
224807,0.98,0.97,-0.2,-0.9,177,0.00,0.00,-5.1,0.00,100.0,1.000,19.2,6.4,68,1.13,68.09,158.09,3603,34.8,3.66,3.66,27.8,25.9,36.5,0.0
224910,0.97,0.97,-0.4,-1.2,177,0.00,0.00,-5.3,0.00,100.0,1.000,18.4,6.1,66,1.12,67.42,154.61,3627,34.8,3.66,3.66,27.8,25.5,37.0,0.0
225012,0.98,0.97,-0.7,-1.5,177,0.00,0.00,-5.1,0.00,100.0,1.000,18.6,6.1,66,1.12,68.48,153.87,3658,35.4,3.66,3.66,27.5,25.5,37.0,0.0
225111,0.98,0.97,-0.8,-1.6,177,0.00,0.00,-4.9,0.00,100.0,1.000,18.7,6.1,66,1.13,69.13,149.94,3686,36.0,3.66,3.66,27.8,25.5,37.0,0.0
225216,0.98,0.97,-0.9,-1.9,177,0.00,0.00,-4.8,0.00,100.0,1.000,19.1,6.1,66,1.12,69.79,151.77,3752,36.0,3.66,3.66,27.8,25.5,37.0,0.0
225317,0.98,0.97,-0.9,-1.7,177,0.00,0.00,-5.0,0.00,100.0,1.000,19.1,6.1,66,1.12,70.59,155.51,3765,36.7,3.66,3.66,28.2,26.3,37.5,0.0
225417,0.98,0.97,-0.8,-1.5,177,0.00,0.00,-4.9,0.00,100.0,1.000,20.4,6.4,66,1.12,71.38,158.75,3824,36.7,3.66,3.66,29.0,26.3,37.0,0.0
225521,0.98,0.97,-0.7,-1.4,177,0.00,0.00,-4.6,0.00,100.0,1.000,21.4,6.7,66,1.14,72.98,159.90,3839,37.3,3.66,3.66,29.4,26.3,37.5,0.0
225622,0.95,0.95,-0.7,-1.3,177,0.00,0.00,-0.0,0.00,100.0,1.000,22.4,6.9,66,1.14,74.07,158.91,3900,37.9,3.66,3.66,29.4,26.7,37.0,0.0
225726,0.90,0.94,-0.7,-1.3,177,0.00,0.00,-0.0,0.00,100.0,1.000,22.5,6.9,66,1.12,73.34,157.98,3914,37.9,3.66,3.66,29.4,26.7,37.5,0.0
225826,0.88,0.93,-0.8,-1.4,177,0.00,0.00,-0.0,0.00,100.0,1.000,22.7,6.9,66,1.13,74.21,154.74,3954,38.5,3.66,3.66,29.0,26.7,37.5,0.0
225928,0.87,0.93,-1.0,-1.6,177,0.00,0.00,-0.0,0.00,100.0,1.000,23.1,6.9,66,1.11,74.21,151.47,4016,38.5,3.66,3.66,28.6,26.7,37.0,0.0
226031,0.86,0.92,-1.1,-1.6,177,0.00,0.00,-0.0,0.00,100.0,1.000,22.6,6.7,66,1.09,73.46,150.55,4051,39.1,3.66,3.64,28.6,26.3,37.0,0.0
226132,0.84,0.92,-1.3,-1.9,177,0.00,0.00,-0.0,0.00,100.0,1.000,22.9,6.7,66,1.09,74.21,149.69,4093,39.8,3.66,3.64,28.6,26.3,37.5,0.0
226234,0.84,0.92,-1.4,-2.0,177,0.00,0.00,-0.0,0.00,100.0,1.000,23.0,6.7,66,1.08,74.59,141.86,4125,39.8,3.66,3.66,27.1,26.3,37.5,0.0
226338,0.83,0.91,-1.6,-2.2,177,0.00,0.00,-0.0,0.00,100.0,1.000,23.2,6.7,66,1.04,72.07,115.03,4150,40.4,3.66,3.66,23.5,25.1,38.0,0.0
226438,0.82,0.91,-2.3,-3.8,177,0.00,0.00,-0.0,0.00,100.0,1.000,21.2,6.1,66,0.97,67.29,102.77,4169,40.4,3.66,3.66,22.4,24.3,38.0,0.0
226543,0.80,0.92,-3.0,-4.9,177,0.00,0.00,-0.0,0.00,100.0,1.000,20.7,5.9,66,0.93,65.22,73.33,4212,41.0,3.66,3.66,17.6,23.1,38.5,0.0
226641,0.81,0.99,-4.1,-5.6,177,0.00,0.00,-0.0,0.00,66.7,1.000,14.4,4.1,66,0.65,45.48,0.00,4207,41.0,3.66,3.66,0.0,13.3,39.5,0.0
226745,0.80,1.13,-8.1,-5.7,177,0.00,0.00,-9.7,-0.29,66.7,1.000,9.1,2.6,66,0.32,22.35,0.00,4178,41.0,3.66,3.66,0.0,12.2,10.0,0.0
226846,0.77,1.05,-9.9,-10.7,177,0.00,0.00,-11.0,-0.59,33.3,1.000,6.9,2.0,66,0.28,19.57,0.00,4152,41.0,3.66,3.66,0.0,12.5,11.5,0.0
226949,0.80,0.99,-10.3,-10.7,177,0.00,0.00,-13.9,-1.12,33.3,1.000,6.8,2.0,66,0.28,19.09,0.00,4073,41.0,3.66,3.66,0.0,12.5,9.0,0.0
227051,0.86,0.99,-10.3,-10.6,177,0.00,0.00,-17.8,-1.66,33.3,1.000,5.9,1.8,66,0.28,18.61,0.00,3933,41.0,3.66,3.66,0.0,12.2,4.0,0.0
227153,0.91,0.99,-10.3,-10.6,177,0.00,0.00,-19.3,-1.90,33.3,1.000,5.6,1.8,66,0.29,17.83,0.00,3716,41.0,3.66,3.66,0.0,11.8,0.5,0.0
227256,0.98,0.99,-10.2,-10.5,177,0.00,0.00,-21.8,-2.39,33.3,1.000,5.3,1.8,64,0.28,16.52,0.63,3536,41.0,3.66,3.66,2.4,11.4,24.5,0.0
227356,1.11,0.99,-10.1,-10.5,177,0.00,0.00,-23.0,-2.64,33.3,1.000,5.0,1.8,64,0.30,16.46,23.88,3344,41.0,3.66,3.66,11.0,14.1,29.0,0.0
227459,1.13,0.99,-9.2,-9.6,179,0.00,0.00,-15.2,-3.03,33.3,1.000,7.3,2.8,64,0.52,27.09,39.39,3118,41.0,3.66,3.66,12.5,16.5,32.5,0.0
227559,1.16,0.87,-7.6,-8.8,179,0.00,0.00,-11.7,-3.47,66.7,1.000,9.4,3.8,64,0.62,30.62,47.37,2959,41.0,3.66,3.66,13.7,16.5,36.0,0.0
227664,1.15,0.98,-6.7,-8.2,179,0.00,0.00,-1.8,-3.66,66.7,1.000,8.9,3.8,64,0.66,30.89,55.85,2813,41.0,3.66,3.66,14.5,17.3,39.5,0.0
227764,1.01,0.98,-6.2,-7.7,179,0.00,0.00,-5.7,-4.00,66.7,1.000,9.5,4.1,64,0.68,31.69,73.45,2794,41.0,3.66,3.66,16.9,17.3,42.5,0.0
227867,0.95,0.98,-5.8,-7.4,179,0.00,0.00,-8.0,-4.20,66.7,1.000,10.3,4.4,64,0.79,36.69,85.02,2799,41.0,3.66,3.66,17.6,19.2,41.5,0.0
227967,0.98,0.91,-4.9,-6.2,179,0.00,0.00,-6.8,-4.54,66.7,1.000,10.8,4.6,64,0.80,37.70,91.77,2827,41.0,3.66,3.66,18.4,18.8,41.0,0.0
228070,0.99,0.97,-4.7,-6.2,179,0.00,0.00,-6.6,-4.83,66.7,1.000,10.8,4.6,64,0.80,37.86,93.54,2824,41.0,3.66,3.66,18.8,19.2,41.0,0.0
228171,0.98,0.97,-4.5,-5.7,179,0.00,0.00,-7.2,-4.98,66.7,1.000,10.9,4.6,64,0.82,38.88,95.58,2833,41.0,3.66,3.66,18.8,19.6,40.5,0.0
228274,0.97,0.98,-4.2,-5.7,179,0.00,0.00,-8.0,-5.13,66.7,1.000,11.5,4.9,64,0.85,40.08,95.42,2823,41.6,3.66,3.66,18.8,19.6,40.0,0.0
228377,0.99,0.99,-4.0,-5.6,179,0.00,0.00,-7.3,-4.98,66.7,1.000,11.6,4.9,64,0.86,40.35,95.31,2829,41.6,3.66,3.66,18.8,19.6,40.0,0.0
228480,0.99,0.99,-3.9,-5.6,179,0.00,0.00,-6.4,-4.69,66.7,1.000,11.6,4.9,64,0.86,40.72,92.88,2838,41.6,3.66,3.66,18.8,19.2,40.0,0.0
228582,0.99,1.00,-3.9,-5.8,179,0.00,0.00,-6.3,-4.39,66.7,1.000,11.7,4.9,64,0.85,40.72,93.07,2862,41.6,3.66,3.66,18.8,19.2,40.0,0.0
228683,0.98,1.00,-3.9,-5.8,179,0.00,0.00,-6.2,-4.25,66.7,1.000,11.7,4.9,64,0.86,41.09,92.86,2871,41.6,3.66,3.66,18.8,19.2,40.0,0.0
228785,0.98,1.00,-3.8,-5.8,179,0.00,0.00,-5.8,-4.00,66.7,1.000,11.7,4.9,64,0.86,41.33,92.73,2877,41.6,3.66,3.66,18.8,19.2,40.0,0.0
228889,0.98,1.01,-3.7,-5.8,179,0.00,0.00,-5.7,-3.86,66.7,1.000,11.8,4.9,64,0.86,41.32,92.47,2888,42.3,3.66,3.66,18.8,19.2,39.5,0.0
228989,0.99,1.01,-3.7,-5.8,179,0.00,0.00,-5.1,-3.61,66.7,1.000,12.2,5.1,64,0.88,42.18,91.85,2882,42.3,3.66,3.66,18.8,19.2,39.5,0.0
229093,0.98,1.01,-3.6,-5.8,179,0.00,0.00,-4.8,-3.42,66.7,1.000,12.3,5.1,64,0.87,42.06,91.63,2891,42.3,3.66,3.66,18.8,19.2,39.5,0.0
229194,0.98,1.01,-3.6,-5.8,179,0.00,0.00,-4.9,-3.32,66.7,1.000,12.3,5.1,64,0.87,42.18,91.50,2896,42.3,3.66,3.66,18.8,19.2,39.5,0.0
229296,0.98,1.02,-3.5,-5.8,179,0.00,0.00,-4.7,-3.13,66.7,1.000,12.3,5.1,64,0.88,42.67,89.07,2901,42.9,3.66,3.66,18.4,19.2,39.5,0.0
229397,0.98,1.02,-3.5,-5.8,179,0.00,0.00,-4.7,-3.03,66.7,1.000,12.4,5.1,64,0.87,42.17,82.23,2913,42.9,3.66,3.66,17.6,18.8,39.5,0.0
229499,0.98,1.02,-3.7,-6.3,179,0.00,0.00,-4.7,-2.98,66.7,1.000,11.9,4.9,64,0.83,40.22,68.05,2921,42.9,3.66,3.66,15.3,18.0,39.5,0.0
229602,0.97,1.02,-4.1,-6.4,179,0.00,0.00,-5.6,-2.88,66.7,1.000,10.0,4.1,64,0.70,33.88,45.43,2921,42.9,3.66,3.66,12.9,15.7,40.5,0.0
229705,0.96,1.13,-5.3,-8.1,179,0.00,0.00,-6.8,-3.32,66.7,1.000,9.3,3.8,64,0.59,28.75,44.22,2931,42.9,3.66,3.66,12.9,15.3,42.0,0.0
229808,0.98,1.06,-6.1,-8.2,179,0.00,0.00,-6.2,-3.71,66.7,1.000,8.8,3.6,64,0.58,28.29,44.23,2930,42.9,3.66,3.66,12.9,15.3,42.5,0.0
229909,0.98,1.06,-6.5,-8.2,179,0.00,0.00,-6.8,-3.86,66.7,1.000,8.1,3.3,64,0.56,27.52,44.45,2934,42.9,3.66,3.66,12.9,15.3,43.0,0.0
230012,0.98,1.07,-6.7,-8.2,179,0.00,0.00,-6.5,-4.25,66.7,1.000,8.1,3.3,64,0.57,27.86,44.16,2933,42.9,3.66,3.66,12.9,15.3,43.0,0.0
230113,1.01,1.07,-6.7,-8.2,179,0.00,0.00,-5.7,-4.39,66.7,1.000,8.1,3.3,64,0.57,28.08,45.12,2940,42.9,3.66,3.66,12.9,15.3,43.0,0.0
230214,1.02,1.09,-6.8,-8.2,179,0.00,0.00,-4.2,-4.74,66.7,1.000,8.1,3.3,64,0.57,27.95,45.08,2941,43.5,3.66,3.66,12.9,15.3,43.0,0.0
230317,1.02,1.09,-6.8,-8.2,179,0.00,0.00,-2.2,-5.03,66.7,1.000,8.1,3.3,64,0.57,27.77,45.01,2945,43.5,3.66,3.66,12.9,15.3,43.0,0.0
230419,1.02,1.10,-6.8,-8.2,179,0.00,0.00,-1.4,-5.18,66.7,1.000,8.1,3.3,64,0.57,27.97,44.95,2949,43.5,3.66,3.66,12.9,15.3,43.0,0.0
230521,1.02,1.10,-6.8,-8.1,179,0.00,0.00,0.4,-5.47,66.7,1.000,8.1,3.3,64,0.56,27.78,43.83,2952,43.5,3.66,3.66,12.9,15.3,43.0,0.0
230622,1.01,1.11,-6.9,-8.2,179,0.00,0.00,0.5,-5.57,66.7,1.000,8.1,3.3,64,0.55,27.08,40.58,2955,43.5,3.66,3.66,12.2,15.3,43.0,0.0
230726,1.00,1.11,-7.0,-8.4,179,0.00,0.00,1.0,-5.81,66.7,1.000,8.1,3.3,64,0.52,25.71,40.59,2953,43.5,3.66,3.66,12.2,14.9,43.0,0.0
230827,0.99,1.11,-7.1,-8.4,179,0.00,0.00,1.1,-6.05,66.7,1.000,8.1,3.3,64,0.53,26.02,39.49,2956,43.5,3.66,3.66,12.2,14.9,43.5,0.0
230929,0.99,1.11,-7.2,-8.5,179,0.00,0.00,1.6,-6.20,66.7,1.000,8.1,3.3,64,0.53,26.02,40.13,2956,43.5,3.66,3.66,12.2,14.9,43.5,0.0
231029,1.01,1.12,-7.2,-8.5,179,0.00,0.00,2.9,-6.40,66.7,1.000,8.2,3.3,64,0.53,26.12,39.70,2981,43.5,3.66,3.66,12.2,14.9,43.5,0.0
231133,1.00,1.11,-7.3,-8.5,179,0.00,0.00,3.0,-6.49,66.7,1.000,8.2,3.3,64,0.52,25.82,40.48,2980,43.5,3.66,3.66,12.2,14.9,43.5,0.0
