Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
228920,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.4,-2.98,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,13.0,0.0
229021,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.3,-2.98,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
229122,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-2.98,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.5,12.0,0.0
229226,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-2.98,33.3,1.000,1.5,2.0,75,0.25,3.76,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
229327,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.4,-2.98,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
229429,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.3,-2.98,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
229531,0.94,0.93,-9.9,-11.3,186,0.00,0.00,3.5,-3.08,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.5,13.5,0.0
229632,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
229741,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.08,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
229837,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.7,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
229942,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.7,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.74,0.00,905,0.0,0.80,0.78,0.0,5.5,12.0,0.0
230043,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,921,0.0,0.82,0.78,0.0,5.5,11.5,0.0
230143,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
230245,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.4,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,914,0.0,0.82,0.78,0.0,5.5,12.5,0.0
230348,0.93,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
230451,0.94,0.93,-9.9,-11.3,186,0.00,0.00,3.6,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
230552,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-3.08,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
230655,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-3.08,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
230756,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.4,-3.08,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
230857,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
230960,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
231062,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.8,-3.22,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
231164,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.7,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
231267,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.7,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
231369,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.8,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
231469,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.7,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.5,11.5,0.0
231571,0.93,0.94,-9.9,-11.3,186,0.00,0.00,3.4,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,12.0,0.0
231674,0.94,0.94,-9.9,-11.3,186,0.00,0.00,3.6,-3.22,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
231776,0.93,0.94,-9.9,-11.3,186,0.00,0.00,3.5,-3.22,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,891,0.0,0.82,0.78,0.0,5.5,13.0,0.0
231878,0.94,0.93,-9.9,-11.3,186,0.00,0.00,3.4,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
231981,0.93,0.94,-9.9,-11.3,186,0.00,0.00,3.3,-3.22,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
232082,0.93,0.93,-9.8,-11.3,188,0.00,0.00,3.3,-3.22,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,5.5,11.0,0.0
232183,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
232285,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
232388,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
232490,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
232590,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
232695,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.84,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
232796,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
232898,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,5.5,12.5,0.0
233000,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,902,0.0,0.82,0.78,0.0,5.5,11.5,0.0
233101,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.5,12.5,0.0
233204,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
233305,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.32,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
233407,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.32,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,901,0.0,0.82,0.78,0.0,5.5,12.0,0.0
233511,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
233610,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
233713,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
233819,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,919,0.0,0.82,0.78,0.0,5.5,11.0,0.0
233917,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
234019,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
234122,0.94,0.93,-9.9,-11.3,188,0.00,0.00,3.6,-3.42,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
234222,0.93,0.93,-9.9,-11.3,188,0.00,0.00,3.5,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,12.0,0.0
234325,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
234428,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,915,0.0,0.82,0.78,0.0,5.5,11.5,0.0
234531,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.76,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
234632,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
234733,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.4,-3.42,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
234834,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,899,0.0,0.82,0.78,0.0,5.5,12.5,0.0
234938,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
235038,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
235141,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
235242,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.52,33.3,1.000,1.5,2.0,75,0.26,3.84,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
235345,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
235446,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
235549,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,903,0.0,0.82,0.78,0.0,5.5,13.0,0.0
235651,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.9,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
235753,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.52,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.5,0.0
235855,0.95,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.52,33.3,1.000,1.5,2.0,75,0.26,3.87,0.00,899,0.0,0.82,0.78,0.0,5.5,11.5,0.0
235957,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.52,33.3,1.000,1.5,2.0,75,0.26,3.81,0.00,896,0.0,0.82,0.78,0.0,5.5,13.0,0.0
236061,0.94,0.93,-9.9,-11.3,188,0.00,0.00,4.1,-3.61,33.3,1.000,1.5,2.0,75,0.26,3.87,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
236162,0.95,0.94,-9.9,-11.3,188,0.00,0.00,4.3,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
236264,0.95,0.94,-9.9,-11.3,188,0.00,0.00,4.4,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.79,0.00,915,0.0,0.82,0.78,0.0,5.5,11.0,0.0
236364,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.2,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
236469,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.1,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.84,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
236570,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.87,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
236671,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.2,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.84,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
236772,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.1,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
236874,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.84,0.00,908,0.0,0.82,0.78,0.0,5.5,13.0,0.0
236977,0.94,0.94,-39.6,-11.3,188,0.00,0.00,4.0,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,899,0.0,0.82,0.78,0.0,5.5,12.0,0.0
237079,0.94,0.94,-9.9,-11.3,188,0.00,0.00,4.2,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.5,13.5,0.0
237183,0.94,0.93,-9.9,-11.3,188,0.00,0.00,4.2,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
237284,0.94,0.93,-9.9,-11.3,188,0.00,0.00,4.1,-3.61,33.3,1.000,1.5,2.0,75,0.26,3.87,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
237384,0.93,0.94,-9.9,-11.3,188,0.00,0.00,4.1,-3.61,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
237486,0.93,0.94,-9.9,-11.3,188,0.00,0.00,4.0,-3.71,33.3,1.000,1.5,2.0,75,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
237589,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,913,0.0,0.82,0.78,0.0,5.5,11.5,0.0
237690,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.71,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,900,0.0,0.80,0.78,0.0,5.5,12.5,0.0
237792,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
237893,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.71,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,902,0.0,0.82,0.78,0.0,5.5,12.5,0.0
237998,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.71,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,907,0.0,0.82,0.78,0.0,5.5,12.0,0.0
238100,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
238200,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.6,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,915,0.0,0.82,0.78,0.0,5.5,12.5,0.0
238301,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
238405,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.8,-3.71,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.5,13.5,0.0
238507,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.71,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
238607,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.71,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,892,0.0,0.82,0.78,0.0,5.5,13.0,0.0
238710,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.81,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
238815,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.7,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
238916,0.94,0.94,-9.9,-11.3,188,0.00,0.00,3.5,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,908,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239018,0.93,0.94,-9.9,-11.3,188,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,898,0.0,0.82,0.78,0.0,5.5,12.5,0.0
239119,0.93,0.94,-9.9,-11.3,190,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,5.5,12.5,0.0
239220,0.93,0.94,-9.9,-11.3,190,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.26,3.84,0.00,893,0.0,0.82,0.78,0.0,5.5,13.0,0.0
239322,0.93,0.93,-9.9,-11.3,190,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,903,0.0,0.82,0.78,0.0,5.5,12.0,0.0
239424,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.26,3.81,0.00,894,0.0,0.82,0.78,0.0,5.5,12.5,0.0
239527,0.93,0.93,-9.9,-11.3,190,0.00,0.00,3.3,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,11.5,0.0
239633,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.5,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,900,0.0,0.82,0.78,0.0,5.5,12.0,0.0
239731,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.6,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,12.0,0.0
239833,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.6,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,907,0.0,0.82,0.78,0.0,5.5,11.0,0.0
239934,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.5,-3.81,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,907,0.0,0.80,0.78,0.0,5.5,12.5,0.0
240038,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.4,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,911,0.0,0.82,0.78,0.0,5.5,11.5,0.0
240137,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.5,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
240240,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.6,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,901,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240341,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.7,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240445,0.94,0.94,-9.9,-11.3,190,0.00,0.00,3.7,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
240548,0.95,0.94,-9.9,-11.3,190,0.00,0.00,4.0,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,904,0.0,0.82,0.78,0.0,5.5,12.0,0.0
240649,0.95,0.94,-9.9,-11.3,190,0.00,0.00,3.9,-3.91,33.3,1.000,1.5,2.0,77,0.26,3.87,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
240751,0.95,0.94,-9.9,-11.3,190,0.00,0.00,4.1,-3.91,33.3,1.000,1.5,2.0,77,0.26,3.84,0.00,897,0.0,0.82,0.78,0.0,5.5,12.5,0.0
240851,0.95,0.94,-9.9,-11.3,190,0.00,0.00,4.2,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
240953,0.95,0.94,-9.9,-11.3,190,0.00,0.00,4.5,-3.91,33.3,1.000,1.5,2.0,77,0.26,3.84,0.00,894,0.0,0.82,0.78,0.0,5.5,13.0,0.0
241055,0.95,0.93,-9.9,-11.3,190,0.00,0.00,4.6,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,902,0.0,0.82,0.78,0.0,5.5,12.0,0.0
241158,0.95,0.94,-9.9,-11.3,190,0.00,0.00,4.5,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,897,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241261,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.4,-3.91,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,914,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241362,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.5,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241464,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.5,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,906,0.0,0.82,0.78,0.0,5.5,12.0,0.0
241568,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.4,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.74,0.00,910,0.0,0.82,0.78,0.0,5.5,11.5,0.0
241668,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,1.5,2.0,77,0.26,3.81,0.00,895,0.0,0.82,0.78,0.0,5.5,13.0,0.0
241769,0.93,0.94,-9.9,-11.3,190,0.00,0.00,4.2,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.84,0.00,905,0.0,0.80,0.78,0.0,5.5,12.0,0.0
241872,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,905,0.0,0.82,0.78,0.0,5.5,12.0,0.0
241974,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,914,0.0,0.82,0.78,0.0,5.5,11.0,0.0
242075,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,909,0.0,0.82,0.78,0.0,5.5,11.5,0.0
242180,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,912,0.0,0.82,0.78,0.0,5.5,11.5,0.0
242280,0.94,0.94,-39.6,-11.3,190,0.00,0.00,4.4,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,898,0.0,0.82,0.78,0.0,5.5,13.0,0.0
242382,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.5,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,906,0.0,0.82,0.78,0.0,5.5,12.5,0.0
242483,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,903,0.0,0.82,0.78,0.0,5.5,11.0,0.0
242586,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.3,-4.00,33.3,1.000,1.5,2.0,77,0.25,3.76,0.00,911,0.0,0.82,0.78,0.0,5.5,12.5,0.0
242687,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.4,-4.10,33.3,1.000,1.5,2.0,77,0.25,3.81,0.00,919,0.0,0.82,0.78,0.0,5.5,11.0,0.0
242789,0.94,0.94,-9.9,-11.3,190,0.00,0.00,4.4,-4.10,33.3,1.000,1.5,2.0,77,0.25,3.79,0.00,908,0.0,0.82,0.78,0.0,5.5,12.0,0.0
