Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
134723,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.20,0.00,939,0.0,0.82,0.78,0.0,5.9,8.5,0.0
134829,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.20,0.00,934,0.0,0.82,0.78,0.0,5.9,9.0,0.0
134931,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.20,0.00,945,0.0,0.82,0.78,0.0,5.9,8.5,0.0
135030,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.14,0.00,935,0.0,0.82,0.78,0.0,5.9,9.0,0.0
135134,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.17,0.00,921,0.0,0.82,0.78,0.0,5.9,10.5,0.0
135234,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.5,-0.29,33.3,1.000,1.6,2.0,129,0.26,4.11,0.00,932,0.0,0.82,0.78,0.0,5.9,9.0,0.0
135337,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.6,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.14,0.00,923,0.0,0.82,0.78,0.0,5.9,10.0,0.0
135439,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.7,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.20,0.00,937,0.0,0.82,0.78,0.0,5.9,9.0,0.0
135540,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.8,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.17,0.00,923,0.0,0.82,0.78,0.0,5.9,10.0,0.0
135642,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.8,-0.29,33.3,1.000,1.6,2.0,129,0.27,4.14,0.00,931,0.0,0.82,0.78,0.0,5.9,10.0,0.0
135746,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.7,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.17,0.00,919,0.0,0.82,0.78,0.0,5.9,10.5,0.0
135846,0.99,1.00,-9.7,-11.3,199,0.00,0.00,-0.6,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.14,0.00,914,0.0,0.82,0.78,0.0,5.9,11.0,0.0
135949,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.6,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.14,0.00,916,0.0,0.82,0.78,0.0,5.9,10.5,0.0
136050,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.5,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.14,0.00,907,0.0,0.82,0.78,0.0,5.9,11.0,0.0
136153,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.14,0.00,921,0.0,0.82,0.78,0.0,5.9,9.5,0.0
136256,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.06,0.00,913,0.0,0.82,0.78,0.0,5.9,10.5,0.0
136359,1.00,1.00,-9.7,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.5,2.0,129,0.26,4.06,0.00,921,0.0,0.82,0.78,0.0,5.9,9.5,0.0
136459,1.01,1.00,-9.8,-11.3,199,0.00,0.00,-0.2,-0.29,33.3,1.000,1.5,2.0,129,0.26,4.03,0.00,915,0.0,0.82,0.78,0.0,5.9,9.0,0.0
136561,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.1,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.06,0.00,917,0.0,0.82,0.78,0.0,5.9,10.0,0.0
136663,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.1,-0.29,33.3,1.000,1.5,2.0,129,0.26,4.06,0.00,922,0.0,0.82,0.78,0.0,5.9,9.5,0.0
136768,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.2,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.06,0.00,910,0.0,0.82,0.78,0.0,5.9,10.5,0.0
136867,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.5,2.0,129,0.26,4.00,0.00,916,0.0,0.82,0.78,0.0,5.9,10.0,0.0
136968,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.00,0.00,895,0.0,0.82,0.78,0.0,5.9,11.5,0.0
137070,0.99,1.00,-9.8,-11.3,199,0.00,0.00,-0.4,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.97,0.00,912,0.0,0.82,0.78,0.0,5.9,10.0,0.0
137173,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,897,0.0,0.82,0.78,0.0,5.9,11.5,0.0
137274,1.00,1.00,-9.8,-11.3,199,0.00,0.00,-0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,896,0.0,0.82,0.78,0.0,5.9,11.0,0.0
137376,1.00,0.99,-9.8,-11.3,199,0.00,0.00,-0.2,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,895,0.0,0.82,0.78,0.0,5.9,11.0,0.0
137481,1.00,0.99,-9.7,-11.3,199,0.00,0.00,0.1,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.9,10.0,0.0
137581,1.01,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.00,0.00,897,0.0,0.82,0.78,0.0,5.9,10.5,0.0
137682,1.01,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,905,0.0,0.82,0.78,0.0,5.9,10.0,0.0
137784,1.01,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,900,0.0,0.82,0.78,0.0,5.9,10.0,0.0
137890,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.97,0.00,902,0.0,0.82,0.78,0.0,5.9,10.5,0.0
137987,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.2,-0.29,33.3,1.000,1.5,2.0,129,0.26,4.00,0.00,909,0.0,0.82,0.78,0.0,5.9,9.0,0.0
138091,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.00,0.00,900,0.0,0.82,0.78,0.0,5.9,10.0,0.0
138192,1.00,1.00,-9.8,-11.3,199,0.00,0.00,0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.00,0.00,905,0.0,0.82,0.78,0.0,5.9,9.5,0.0
138295,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.3,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,894,0.0,0.82,0.78,0.0,5.9,10.5,0.0
138398,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.4,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.08,0.00,905,0.0,0.82,0.78,0.0,5.9,9.5,0.0
138498,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.5,-0.29,33.3,1.000,1.5,2.0,129,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.9,9.5,0.0
138601,1.01,1.00,-9.7,-11.3,199,0.00,0.00,0.6,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.97,0.00,913,0.0,0.82,0.78,0.0,5.9,8.5,0.0
138702,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.7,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.97,0.00,904,0.0,0.82,0.78,0.0,5.9,9.5,0.0
138803,1.00,1.00,-9.7,-11.3,199,0.00,0.00,0.6,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.92,0.00,915,0.0,0.82,0.78,0.0,5.9,8.5,0.0
138905,1.01,1.00,-9.8,-11.3,199,0.00,0.00,0.8,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.92,0.00,898,0.0,0.82,0.78,0.0,5.9,10.0,0.0
139008,1.00,1.00,-9.8,-11.3,199,0.00,0.00,0.8,-0.29,33.3,1.000,1.5,2.0,129,0.26,3.92,0.00,897,0.0,0.82,0.78,0.0,5.5,10.5,0.0
139111,1.00,0.99,-9.8,-11.3,199,0.00,0.00,0.7,-0.29,33.3,1.000,1.5,2.0,129,0.27,3.95,0.00,883,0.0,0.82,0.78,0.0,5.9,11.0,0.0
139214,1.00,0.99,-9.8,-11.3,199,0.00,0.00,0.8,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.92,0.00,886,0.0,0.82,0.78,0.0,5.5,11.5,0.0
139313,1.00,0.99,-9.8,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.92,0.00,885,0.0,0.82,0.78,0.0,5.9,10.0,0.0
139417,1.00,0.99,-9.7,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.26,3.92,0.00,897,0.0,0.82,0.78,0.0,5.9,10.5,0.0
139519,1.00,0.99,-9.8,-11.3,197,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.92,0.00,884,0.0,0.82,0.78,0.0,5.9,10.5,0.0
139620,1.00,0.99,-9.8,-11.3,197,0.00,0.00,1.2,-0.29,33.3,1.000,1.5,2.0,131,0.26,3.89,0.00,889,0.0,0.82,0.78,0.0,5.9,10.5,0.0
139723,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.97,0.00,888,0.0,0.82,0.78,0.0,5.9,9.5,0.0
139824,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.97,0.00,888,0.0,0.82,0.78,0.0,5.9,10.5,0.0
139925,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.97,0.00,878,0.0,0.82,0.78,0.0,5.9,10.0,0.0
140028,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.7,2.3,131,0.27,3.95,0.00,862,0.0,0.82,0.78,0.0,5.9,12.5,0.0
140131,0.99,0.98,-9.7,-11.3,197,0.00,0.00,1.6,-0.29,33.3,1.000,1.7,2.3,131,0.28,4.06,0.00,879,0.0,0.82,0.78,0.0,5.9,9.5,0.0
140232,1.00,0.99,-9.6,-11.3,197,0.00,0.00,1.7,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,899,0.0,0.82,0.78,0.0,5.9,9.0,0.0
140333,1.00,0.99,-9.6,-11.3,197,0.00,0.00,1.6,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,894,0.0,0.82,0.78,0.0,5.9,8.5,0.0
140437,0.99,0.99,-9.6,-11.3,197,0.00,0.00,1.5,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,900,0.0,0.82,0.78,0.0,5.9,8.5,0.0
140538,0.99,1.00,-9.6,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,901,0.0,0.82,0.78,0.0,5.9,9.0,0.0
140640,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,907,0.0,0.82,0.78,0.0,5.9,8.5,0.0
140742,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.8,2.3,131,0.27,4.08,0.00,916,0.0,0.82,0.78,0.0,5.9,7.5,0.0
140845,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,899,0.0,0.82,0.78,0.0,5.9,9.0,0.0
140949,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,919,0.0,0.82,0.78,0.0,5.9,7.5,0.0
141047,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,908,0.0,0.82,0.78,0.0,5.9,8.5,0.0
141150,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.4,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.14,0.00,908,0.0,0.82,0.78,0.0,5.9,8.5,0.0
141253,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,900,0.0,0.82,0.78,0.0,5.9,9.5,0.0
141355,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,894,0.0,0.82,0.78,0.0,5.9,11.0,0.0
141456,0.99,0.99,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.06,0.00,898,0.0,0.82,0.78,0.0,5.9,8.5,0.0
141558,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.3,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.06,0.00,913,0.0,0.82,0.78,0.0,5.9,8.5,0.0
141660,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.2,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,921,0.0,0.82,0.78,0.0,5.9,7.5,0.0
141763,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.2,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,918,0.0,0.82,0.78,0.0,5.9,8.0,0.0
141863,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,919,0.0,0.82,0.78,0.0,5.9,8.0,0.0
141966,0.99,1.00,-9.8,-11.3,197,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,912,0.0,0.82,0.78,0.0,5.9,9.0,0.0
142069,0.99,1.00,-9.8,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,907,0.0,0.82,0.78,0.0,5.9,9.5,0.0
142169,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.8,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.9,9.5,0.0
142273,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,913,0.0,0.82,0.78,0.0,5.9,9.0,0.0
142374,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.00,0.00,898,0.0,0.82,0.78,0.0,5.9,10.0,0.0
142476,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,914,0.0,0.82,0.78,0.0,5.9,9.0,0.0
142578,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,905,0.0,0.82,0.78,0.0,5.9,9.0,0.0
142680,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.8,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,896,0.0,0.82,0.78,0.0,5.9,10.5,0.0
142781,0.99,1.00,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.08,0.00,901,0.0,0.82,0.78,0.0,5.9,10.0,0.0
142883,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.06,0.00,888,0.0,0.82,0.78,0.0,5.9,11.0,0.0
142989,1.00,0.99,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.9,9.5,0.0
143087,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.9,10.0,0.0
143189,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,910,0.0,0.82,0.78,0.0,5.9,9.0,0.0
143292,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.9,9.5,0.0
143394,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,913,0.0,0.82,0.78,0.0,5.9,8.5,0.0
143500,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,897,0.0,0.82,0.78,0.0,5.9,10.0,0.0
143598,0.99,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,912,0.0,0.82,0.78,0.0,5.9,8.5,0.0
143700,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.9,9.5,0.0
143804,1.00,1.00,-9.7,-11.3,197,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,903,0.0,0.82,0.78,0.0,5.9,9.5,0.0
143903,0.99,0.99,-9.7,-11.3,197,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,906,0.0,0.82,0.78,0.0,5.9,8.5,0.0
144005,0.99,1.00,-9.7,-11.3,199,0.00,0.00,0.9,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,915,0.0,0.82,0.78,0.0,5.9,9.5,0.0
144106,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,916,0.0,0.82,0.78,0.0,5.9,8.5,0.0
144209,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,904,0.0,0.82,0.78,0.0,5.9,9.5,0.0
144311,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,903,0.0,0.82,0.78,0.0,5.9,9.5,0.0
144415,0.99,1.00,-9.7,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.00,0.00,894,0.0,0.82,0.78,0.0,5.9,10.5,0.0
144517,1.00,0.99,-9.7,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,904,0.0,0.82,0.78,0.0,5.9,9.5,0.0
144620,0.99,0.99,-9.7,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,889,0.0,0.82,0.78,0.0,5.9,10.5,0.0
144720,0.99,0.99,-9.7,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.00,0.00,902,0.0,0.82,0.78,0.0,5.9,9.5,0.0
144823,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,1.5,2.0,131,0.27,3.97,0.00,891,0.0,0.82,0.78,0.0,5.9,10.5,0.0
144922,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.2,-0.29,33.3,1.000,1.7,2.3,131,0.27,4.03,0.00,898,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145025,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.2,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,902,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145127,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.08,0.00,905,0.0,0.82,0.78,0.0,5.9,9.0,0.0
145228,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,901,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145331,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,914,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145434,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,902,0.0,0.82,0.78,0.0,5.9,8.5,0.0
145535,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.5,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,915,0.0,0.82,0.78,0.0,5.9,9.0,0.0
145637,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145740,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.4,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,893,0.0,0.82,0.78,0.0,5.9,10.5,0.0
145842,1.00,0.99,-9.7,-11.3,199,0.00,0.00,1.5,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.03,0.00,901,0.0,0.82,0.78,0.0,5.9,9.5,0.0
145943,0.99,0.99,-9.7,-11.3,199,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.06,0.00,899,0.0,0.82,0.78,0.0,5.9,9.5,0.0
146044,0.99,1.00,-9.7,-11.3,199,0.00,0.00,1.2,-0.29,33.3,1.000,1.5,2.0,131,0.26,4.03,0.00,914,0.0,0.82,0.78,0.0,5.9,8.5,0.0
146148,1.00,1.00,-9.7,-11.3,199,0.00,0.00,1.3,-0.29,33.3,1.000,1.5,2.0,131,0.27,4.00,0.00,894,0.0,0.82,0.78,0.0,6.7,10.0,0.0
146251,1.00,0.99,-9.7,-11.3,199,0.00,0.00,1.5,-0.29,33.3,1.000,1.7,2.3,131,0.31,4.69,0.00,903,0.0,0.82,0.78,0.0,6.7,9.0,0.0
146351,1.00,0.93,-9.4,-11.3,199,0.00,0.00,1.5,-0.29,33.3,1.000,1.7,2.3,131,0.34,4.96,0.00,886,0.0,0.82,0.78,0.0,6.7,11.0,0.0
146453,1.00,0.93,-9.3,-11.3,199,0.00,0.00,1.5,-0.29,33.3,1.000,1.7,2.3,131,0.33,4.96,0.00,899,0.0,0.82,0.78,0.0,6.3,9.5,0.0
146553,0.99,0.99,-9.2,-11.3,199,0.00,0.00,1.4,-0.29,33.3,1.000,1.9,2.6,131,0.34,4.93,0.00,872,0.0,0.82,0.78,0.0,6.3,12.0,0.0
146657,1.00,0.99,-9.1,-11.3,199,0.00,0.00,1.6,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.75,0.00,875,0.0,0.82,0.78,0.0,6.3,11.5,0.0
146758,1.00,0.99,-9.0,-11.3,199,0.00,0.00,2.0,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.78,0.00,878,0.0,0.82,0.78,0.0,6.3,11.0,0.0
146861,1.00,0.99,-9.0,-11.3,199,0.00,0.00,2.1,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.78,0.00,891,0.0,0.82,0.78,0.0,6.3,9.5,0.0
146962,1.00,0.99,-9.0,-11.3,199,0.00,0.00,1.9,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.78,0.00,886,0.0,0.82,0.78,0.0,6.3,10.0,0.0
147065,1.00,0.99,-9.0,-11.3,199,0.00,0.00,2.0,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.75,0.00,896,0.0,0.82,0.78,0.0,6.3,9.0,0.0
147167,0.99,0.99,-9.0,-11.3,199,0.00,0.00,1.8,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.78,0.00,888,0.0,0.82,0.78,0.0,6.3,10.0,0.0
147270,0.99,0.99,-9.0,-11.3,199,0.00,0.00,1.6,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.72,0.00,892,0.0,0.82,0.78,0.0,6.3,9.5,0.0
147370,0.98,0.99,-9.0,-11.3,199,0.00,0.00,1.4,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.75,0.00,885,0.0,0.82,0.78,0.0,6.3,10.0,0.0
147473,0.98,0.99,-9.0,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.75,0.00,897,0.0,0.82,0.78,0.0,6.3,9.0,0.0
147576,0.98,0.99,-9.0,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.78,0.00,889,0.0,0.82,0.78,0.0,6.3,9.5,0.0
147679,0.98,0.99,-9.0,-11.3,199,0.00,0.00,1.1,-0.29,33.3,1.000,1.7,2.3,131,0.32,4.81,0.00,901,0.0,0.82,0.78,0.0,6.3,8.5,0.0
147779,0.98,0.99,-9.0,-11.3,199,0.00,0.00,0.9,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.93,0.00,894,0.0,0.82,0.78,0.0,6.3,9.0,0.0
147882,0.98,0.99,-8.9,-11.3,199,0.00,0.00,0.7,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.90,0.00,899,0.0,0.82,0.78,0.0,6.3,9.5,0.0
147982,0.98,0.99,-8.9,-11.3,199,0.00,0.00,0.7,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.81,0.00,885,0.0,0.82,0.78,0.0,6.3,9.5,0.0
148086,0.98,0.99,-8.9,-11.3,199,0.00,0.00,0.8,-0.29,33.3,1.000,1.9,2.6,131,0.32,4.78,0.00,896,0.0,0.82,0.78,0.0,6.3,9.0,0.0
148189,0.99,0.99,-8.9,-11.3,199,0.00,0.00,0.8,-0.29,33.3,1.000,1.9,2.6,131,0.33,4.87,0.00,894,0.0,0.82,0.78,0.0,6.3,8.5,0.0
148289,0.99,1.00,-8.9,-11.3,199,0.00,0.00,0.9,-0.29,33.3,1.000,2.0,2.6,131,0.32,4.84,0.00,904,0.0,0.82,0.78,0.0,6.3,8.5,0.0
148392,1.00,1.00,-8.9,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,2.0,2.6,131,0.32,4.81,0.00,913,0.0,0.82,0.78,0.0,6.3,8.0,0.0
148493,1.00,1.00,-9.0,-11.3,199,0.00,0.00,1.0,-0.29,33.3,1.000,2.0,2.6,131,0.32,4.84,0.00,912,0.0,0.82,0.78,0.0,6.3,8.0,0.0
148594,1.00,1.00,-9.0,-11.3,199,0.00,0.00,0.9,-0.29,33.3,1.000,2.0,2.6,131,0.32,4.84,0.00,917,0.0,0.82,0.78,0.0,6.3,7.5,0.0
